tracking_id	class_code	nearest_ref_id	gene_id	gene_short_name	tss_id	locus	length1	length	coverage	FPKM	FPKM_conf_lo	FPKM_conf_hi	FPKM_status	TPM
CUFF.4640	-	-	CUFF.4640	-	-	ENSSSCT00000024426	0-810	ENSSSCT00000024426:0-810	-	32.5802	20.952	31.6716	OK	17.54744713
CUFF.15009	-	-	CUFF.15009	-	-	ENSSSCT00000019540	14-953	ENSSSCT00000019540:14-953	-	32.5898	22.2767	33.2049	OK	17.55261761
CUFF.12652	-	-	CUFF.12652	-	-	ENSSSCT00000008660	1-504	ENSSSCT00000008660:1-504	-	32.5926	15.4314	27.4626	OK	17.55412567
CUFF.16046	-	-	CUFF.16046	-	-	ENSSSCT00000010588	2-1344	ENSSSCT00000010588:2-1344	-	32.6094	24.9001	33.4289	OK	17.56317402
CUFF.3981	-	-	CUFF.3981	-	-	ENSSSCT00000009562	1798-2076	ENSSSCT00000009562:1798-2076	-	32.6106	5.6788	17.5096	OK	17.56382033
CUFF.3305	-	-	CUFF.3305	-	-	ENSSSCT00000024781	0-1354	ENSSSCT00000024781:0-1354	-	32.6123	24.9709	33.6184	OK	17.56473594
CUFF.8986	-	-	CUFF.8986	-	-	ENSSSCT00000034003	5-919	ENSSSCT00000034003:5-919	-	32.6258	22.0224	32.9617	OK	17.57200694
CUFF.9476	-	-	CUFF.9476	-	-	ENSSSCT00000012386	54-883	ENSSSCT00000012386:54-883	-	32.6427	21.2652	31.2631	OK	17.58110915
CUFF.2493	-	-	CUFF.2493	-	-	ENSSSCT00000007547	0-2316	ENSSSCT00000007547:0-2316	-	32.6453	27.6069	34.253	OK	17.58250949
CUFF.2548	-	-	CUFF.2548	-	-	ENSSSCT00000005485	46-4163	ENSSSCT00000005485:46-4163	-	32.6485	29.3986	34.7671	OK	17.58423298
CUFF.14165	-	-	CUFF.14165	-	-	ENSSSCT00000031374	1-717	ENSSSCT00000031374:1-717	-	32.6525	19.8441	31.0523	OK	17.58638735
CUFF.15286	-	-	CUFF.15286	-	-	ENSSSCT00000014001	0-744	ENSSSCT00000014001:0-744	-	32.6649	20.335	32.7129	OK	17.5930659
CUFF.4629	-	-	CUFF.4629	-	-	ENSSSCT00000004552	55-658	ENSSSCT00000004552:55-658	-	32.6679	17.8903	29.6716	OK	17.59468168
CUFF.12199	-	-	CUFF.12199	-	-	ENSSSCT00000014338	4-756	ENSSSCT00000014338:4-756	-	32.6682	20.2936	33.2396	OK	17.59484325
CUFF.645	-	-	CUFF.645	-	-	ENSSSCT00000027167	2-464	ENSSSCT00000027167:2-464	-	32.6742	14.238	26.7674	OK	17.59807481
CUFF.1655	-	-	CUFF.1655	-	-	ENSSSCT00000028685	0-474	ENSSSCT00000028685:0-474	-	32.684	14.7102	26.9224	OK	17.60335301
CUFF.4461	-	-	CUFF.4461	-	-	ENSSSCT00000004810	0-848	ENSSSCT00000004810:0-848	-	32.7014	21.5645	31.1832	OK	17.61272452
CUFF.14480	-	-	CUFF.14480	-	-	ENSSSCT00000015323	1-1440	ENSSSCT00000015323:1-1440	-	32.7117	25.3244	33.9182	OK	17.61827202
CUFF.561	-	-	CUFF.561	-	-	ENSSSCT00000028649	2-303	ENSSSCT00000028649:2-303	-	32.7149	6.99316	20.5424	OK	17.61999552
CUFF.13424	-	-	CUFF.13424	-	-	ENSSSCT00000015159	Jul-70	ENSSSCT00000015159:7-3270	-	32.7318	28.8679	35.077	OK	17.62909773
CUFF.3670	-	-	CUFF.3670	-	-	ENSSSCT00000005062	1-328	ENSSSCT00000005062:1-328	-	32.7678	8.44873	20.116	OK	17.64848705
CUFF.8646	-	-	CUFF.8646	-	-	ENSSSCT00000026640	14-2916	ENSSSCT00000026640:14-2916	-	32.7717	28.515	34.9977	OK	17.65058756
CUFF.13876	-	-	CUFF.13876	-	-	ENSSSCT00000036384	49-462	ENSSSCT00000036384:49-462	-	32.7788	12.7418	24.8465	OK	17.65441157
CUFF.12786	-	-	CUFF.12786	-	-	ENSSSCT00000002266	10-1683	ENSSSCT00000002266:10-1683	-	32.785	26.2646	34.2855	OK	17.65775084
CUFF.8998	-	-	CUFF.8998	-	-	ENSSSCT00000006494	112-1215	ENSSSCT00000006494:112-1215	-	32.7918	23.7354	34.1123	OK	17.66141327
CUFF.15399	-	-	CUFF.15399	-	-	ENSSSCT00000008888	28-315	ENSSSCT00000008888:28-315	-	32.7942	6.4175	17.4189	OK	17.66270589
CUFF.1830	-	-	CUFF.1830	-	-	ENSSSCT00000006287	30-848	ENSSSCT00000006287:30-848	-	32.8001	21.2295	32.3268	OK	17.66588359
CUFF.6888	-	-	CUFF.6888	-	-	ENSSSCT00000018552	1-871	ENSSSCT00000018552:1-871	-	32.8071	21.7752	31.9068	OK	17.66965373
CUFF.4998	-	-	CUFF.4998	-	-	ENSSSCT00000033808	15-524	ENSSSCT00000033808:15-524	-	32.8173	15.7664	27.9142	OK	17.67514738
CUFF.10248	-	-	CUFF.10248	-	-	ENSSSCT00000011602	1251-3600	ENSSSCT00000011602:1251-3600	-	32.8181	27.7791	34.4999	OK	17.67557825
CUFF.6715	-	-	CUFF.6715	-	-	ENSSSCT00000029290	1143-5460	ENSSSCT00000029290:1143-5460	-	32.8204	29.6822	35.1067	OK	17.67681701
CUFF.5818	-	-	CUFF.5818	-	-	ENSSSCT00000011195	9-650	ENSSSCT00000011195:9-650	-	32.8394	18.6768	29.965	OK	17.68705027
CUFF.8095	-	-	CUFF.8095	-	-	ENSSSCT00000031896	0-2895	ENSSSCT00000031896:0-2895	-	32.8571	28.5839	35.0823	OK	17.69658335
CUFF.4351	-	-	CUFF.4351	-	-	ENSSSCT00000032347	53-1995	ENSSSCT00000032347:53-1995	-	32.8582	27.0298	34.4817	OK	17.6971758
CUFF.15741	-	-	CUFF.15741	-	-	ENSSSCT00000012528	0-1101	ENSSSCT00000012528:0-1101	-	32.8653	23.7786	34.1742	OK	17.70099981
CUFF.6672	-	-	CUFF.6672	-	-	ENSSSCT00000003223	7-235	ENSSSCT00000003223:7-235	-	32.8671	2.88506	13.8483	OK	17.70196928
CUFF.9080	-	-	CUFF.9080	-	-	ENSSSCT00000019026	0-1389	ENSSSCT00000019026:0-1389	-	32.8713	25.2888	33.6237	OK	17.70423136
CUFF.8738	-	-	CUFF.8738	-	-	ENSSSCT00000023219	1-258	ENSSSCT00000023219:1-258	-	32.8869	4.60712	15.3571	OK	17.71263341
CUFF.5802	-	-	CUFF.5802	-	-	ENSSSCT00000030710	29-1161	ENSSSCT00000030710:29-1161	-	32.9017	23.9409	34.2843	OK	17.72060457
CUFF.7082	-	-	CUFF.7082	-	-	ENSSSCT00000003017	0-2227	ENSSSCT00000003017:0-2227	-	32.9115	27.6468	35.2674	OK	17.72588278
CUFF.12354	-	-	CUFF.12354	-	-	ENSSSCT00000023434	6608-7296	ENSSSCT00000023434:6608-7296	-	32.9129	19.6956	30.2126	OK	17.72663681
CUFF.15322	-	-	CUFF.15322	-	-	ENSSSCT00000011814	1607-2131	ENSSSCT00000011814:1607-2131	-	32.9249	16.3193	29.1237	OK	17.73309992
CUFF.1834	-	-	CUFF.1834	-	-	ENSSSCT00000025305	11-495	ENSSSCT00000025305:11-495	-	32.9301	15.2217	27.4534	OK	17.7359006
CUFF.15573	-	-	CUFF.15573	-	-	ENSSSCT00000014667	0-1299	ENSSSCT00000014667:0-1299	-	32.9301	24.9141	34.8393	OK	17.7359006
CUFF.5012	-	-	CUFF.5012	-	-	ENSSSCT00000019455	37-513	ENSSSCT00000019455:37-513	-	32.9313	14.9247	27.6384	OK	17.73654691
CUFF.4380	-	-	CUFF.4380	-	-	ENSSSCT00000002650	0-1143	ENSSSCT00000002650:0-1143	-	32.9368	24.0558	34.645	OK	17.73950916
CUFF.7392	-	-	CUFF.7392	-	-	ENSSSCT00000023484	178-521	ENSSSCT00000023484:178-521	-	32.9607	9.58883	22.2461	OK	17.75238152
CUFF.14118	-	-	CUFF.14118	-	-	ENSSSCT00000032527	8-1110	ENSSSCT00000032527:8-1110	-	32.9758	23.757	34.382	OK	17.76051427
CUFF.10970	-	-	CUFF.10970	-	-	ENSSSCT00000015597	0-1046	ENSSSCT00000015597:0-1046	-	32.9815	23.3938	33.2041	OK	17.76358424
CUFF.14003	-	-	CUFF.14003	-	-	ENSSSCT00000014922	0-1042	ENSSSCT00000014922:0-1042	-	32.9819	23.3574	33.2053	OK	17.76379968
CUFF.7799	-	-	CUFF.7799	-	-	ENSSSCT00000015705	10-1530	ENSSSCT00000015705:10-1530	-	32.9985	25.879	33.5821	OK	17.77274031
CUFF.8893	-	-	CUFF.8893	-	-	ENSSSCT00000015652	Sep-73	ENSSSCT00000015652:9-2673	-	33.0014	28.4451	34.8157	OK	17.77430223
CUFF.6132	-	-	CUFF.6132	-	-	ENSSSCT00000003105	3-582	ENSSSCT00000003105:3-582	-	33.0084	17.7229	29.0838	OK	17.77807238
CUFF.9553	-	-	CUFF.9553	-	-	ENSSSCT00000028087	163-403	ENSSSCT00000028087:163-403	-	33.009	3.28897	14.8004	OK	17.77839553
CUFF.11250	-	-	CUFF.11250	-	-	ENSSSCT00000008541	33-273	ENSSSCT00000008541:33-273	-	33.009	3.28897	14.8004	OK	17.77839553
CUFF.11044	-	-	CUFF.11044	-	-	ENSSSCT00000001079	59-293	ENSSSCT00000001079:59-293	-	33.0094	3.3733	12.931	OK	17.77861097
CUFF.1478	-	-	CUFF.1478	-	-	ENSSSCT00000026664	1753-2025	ENSSSCT00000026664:1753-2025	-	33.0125	5.32039	16.9285	OK	17.78028061
CUFF.14326	-	-	CUFF.14326	-	-	ENSSSCT00000027995	0-547	ENSSSCT00000027995:0-547	-	33.0197	16.8357	28.8612	OK	17.78415847
CUFF.14032	-	-	CUFF.14032	-	-	ENSSSCT00000016236	0-3993	ENSSSCT00000016236:0-3993	-	33.023	29.6526	35.056	OK	17.78593583
CUFF.6659	-	-	CUFF.6659	-	-	ENSSSCT00000008971	0-5385	ENSSSCT00000008971:0-5385	-	33.038	30.3428	35.2534	OK	17.79401471
CUFF.13808	-	-	CUFF.13808	-	-	ENSSSCT00000011030	2-696	ENSSSCT00000011030:2-696	-	33.048	19.7149	30.5201	OK	17.79940064
CUFF.9007	-	-	CUFF.9007	-	-	ENSSSCT00000010759	0-901	ENSSSCT00000010759:0-901	-	33.0482	22.1942	33.1452	OK	17.79950835
CUFF.504	-	-	CUFF.504	-	-	ENSSSCT00000031496	1001-1476	ENSSSCT00000031496:1001-1476	-	33.0548	14.9562	27.6966	OK	17.80306306
CUFF.12196	-	-	CUFF.12196	-	-	ENSSSCT00000001230	10-373	ENSSSCT00000001230:10-373	-	33.0693	10.5102	24.6446	OK	17.81087265
CUFF.1667	-	-	CUFF.1667	-	-	ENSSSCT00000007841	9-1351	ENSSSCT00000007841:9-1351	-	33.0736	25.2922	34.0171	OK	17.8131886
CUFF.7248	-	-	CUFF.7248	-	-	ENSSSCT00000030705	0-1163	ENSSSCT00000030705:0-1163	-	33.0736	24.3208	35.2935	OK	17.8131886
CUFF.1238	-	-	CUFF.1238	-	-	ENSSSCT00000011647	16-2730	ENSSSCT00000011647:16-2730	-	33.0779	28.5513	34.9983	OK	17.81550455
CUFF.2056	-	-	CUFF.2056	-	-	ENSSSCT00000007467	0-1485	ENSSSCT00000007467:0-1485	-	33.0787	25.8688	33.4877	OK	17.81593542
CUFF.3423	-	-	CUFF.3423	-	-	ENSSSCT00000035614	0-1067	ENSSSCT00000035614:0-1067	-	33.0942	23.6732	33.7836	OK	17.8242836
CUFF.12462	-	-	CUFF.12462	-	-	ENSSSCT00000018904	5-1040	ENSSSCT00000018904:5-1040	-	33.1021	23.3882	33.1757	OK	17.82853848
CUFF.9968	-	-	CUFF.9968	-	-	ENSSSCT00000024538	1-384	ENSSSCT00000024538:1-384	-	33.1038	11.3354	24.0447	OK	17.82945409
CUFF.1857	-	-	CUFF.1857	-	-	ENSSSCT00000029322	1-551	ENSSSCT00000029322:1-551	-	33.1148	16.983	29.1821	OK	17.83537861
CUFF.12522	-	-	CUFF.12522	-	-	ENSSSCT00000002943	172-1425	ENSSSCT00000002943:172-1425	-	33.1207	24.8838	34.4384	OK	17.8385563
CUFF.5263	-	-	CUFF.5263	-	-	ENSSSCT00000000755	14-2530	ENSSSCT00000000755:14-2530	-	33.1226	28.2883	35.295	OK	17.83957963
CUFF.6221	-	-	CUFF.6221	-	-	ENSSSCT00000031077	1-252	ENSSSCT00000031077:1-252	-	33.1481	4.19311	15.2	OK	17.85331373
CUFF.969	-	-	CUFF.969	-	-	ENSSSCT00000006826	1-1646	ENSSSCT00000006826:1-1646	-	33.1493	26.4717	34.5492	OK	17.85396004
CUFF.12733	-	-	CUFF.12733	-	-	ENSSSCT00000025252	22-885	ENSSSCT00000025252:22-885	-	33.1579	21.9519	32.1656	OK	17.85859194
CUFF.14346	-	-	CUFF.14346	-	-	ENSSSCT00000034403	2-1773	ENSSSCT00000034403:2-1773	-	33.1704	26.8912	34.0968	OK	17.86532434
CUFF.14124	-	-	CUFF.14124	-	-	ENSSSCT00000002240	1-1236	ENSSSCT00000002240:1-1236	-	33.1889	24.8204	34.3012	OK	17.8752883
CUFF.8418	-	-	CUFF.8418	-	-	ENSSSCT00000018706	0-573	ENSSSCT00000018706:0-573	-	33.1908	17.6789	28.9292	OK	17.87631163
CUFF.9736	-	-	CUFF.9736	-	-	ENSSSCT00000012515	28-1021	ENSSSCT00000012515:28-1021	-	33.1973	23.1851	33.784	OK	17.87981248
CUFF.5332	-	-	CUFF.5332	-	-	ENSSSCT00000014039	0-969	ENSSSCT00000014039:0-969	-	33.207	22.9447	33.3988	OK	17.88503682
CUFF.6880	-	-	CUFF.6880	-	-	ENSSSCT00000017315	60-803	ENSSSCT00000017315:60-803	-	33.2181	20.5395	33.6422	OK	17.8910152
CUFF.4699	-	-	CUFF.4699	-	-	ENSSSCT00000018585	0-2895	ENSSSCT00000018585:0-2895	-	33.2489	28.9475	35.5368	OK	17.90760384
CUFF.15721	-	-	CUFF.15721	-	-	ENSSSCT00000017273	57-1025	ENSSSCT00000017273:57-1025	-	33.2507	22.9684	33.4333	OK	17.90857331
CUFF.13377	-	-	CUFF.13377	-	-	ENSSSCT00000027851	0-750	ENSSSCT00000027851:0-750	-	33.2746	20.6986	31.0479	OK	17.92144567
CUFF.14057	-	-	CUFF.14057	-	-	ENSSSCT00000011997	10-Jan	ENSSSCT00000011997:1-2010	-	33.316	27.5691	34.9034	OK	17.94374339
CUFF.13642	-	-	CUFF.13642	-	-	ENSSSCT00000006057	531-996	ENSSSCT00000006057:531-996	-	33.3175	14.712	26.5947	OK	17.94455128
CUFF.1244	-	-	CUFF.1244	-	-	ENSSSCT00000022827	0-276	ENSSSCT00000022827:0-276	-	33.3293	5.71995	17.6365	OK	17.95090667
CUFF.9330	-	-	CUFF.9330	-	-	ENSSSCT00000027924	0-607	ENSSSCT00000027924:0-607	-	33.3301	18.4226	30.3431	OK	17.95133754
CUFF.16345	-	-	CUFF.16345	-	-	ENSSSCT00000010827	0-800	ENSSSCT00000010827:0-800	-	33.3532	21.3783	32.3964	OK	17.96377903
CUFF.2425	-	-	CUFF.2425	-	-	ENSSSCT00000012891	0-839	ENSSSCT00000012891:0-839	-	33.3767	21.7958	31.8313	OK	17.97643595
CUFF.7417	-	-	CUFF.7417	-	-	ENSSSCT00000033113	0-2865	ENSSSCT00000033113:0-2865	-	33.3767	29.021	35.6334	OK	17.97643595
CUFF.11074	-	-	CUFF.11074	-	-	ENSSSCT00000011350	97-1677	ENSSSCT00000011350:97-1677	-	33.3774	26.4783	34.3885	OK	17.97681296
CUFF.14236	-	-	CUFF.14236	-	-	ENSSSCT00000003681	888-1149	ENSSSCT00000003681:888-1149	-	33.3863	5.04057	15.6258	OK	17.98160643
CUFF.11041	-	-	CUFF.11041	-	-	ENSSSCT00000014843	2-1349	ENSSSCT00000014843:2-1349	-	33.3905	25.4913	34.4768	OK	17.98386852
CUFF.9727	-	-	CUFF.9727	-	-	ENSSSCT00000022932	0-1209	ENSSSCT00000022932:0-1209	-	33.3938	24.8101	34.3859	OK	17.98564588
CUFF.4584	-	-	CUFF.4584	-	-	ENSSSCT00000023564	28-843	ENSSSCT00000023564:28-843	-	33.396	21.6305	31.8001	OK	17.98683078
CUFF.7576	-	-	CUFF.7576	-	-	ENSSSCT00000017647	34-1235	ENSSSCT00000017647:34-1235	-	33.3979	24.7563	34.2863	OK	17.98785411
CUFF.8171	-	-	CUFF.8171	-	-	ENSSSCT00000024187	2-1132	ENSSSCT00000024187:2-1132	-	33.4014	24.3326	35.0435	OK	17.98973918
CUFF.14272	-	-	CUFF.14272	-	-	ENSSSCT00000002038	Feb-44	ENSSSCT00000002038:2-3444	-	33.4017	29.6218	36.1194	OK	17.98990076
CUFF.5588	-	-	CUFF.5588	-	-	ENSSSCT00000023699	19-2696	ENSSSCT00000023699:19-2696	-	33.4138	28.7985	35.3346	OK	17.99641773
CUFF.1646	-	-	CUFF.1646	-	-	ENSSSCT00000015779	0-543	ENSSSCT00000015779:0-543	-	33.4143	16.9597	29.0738	OK	17.99668702
CUFF.8508	-	-	CUFF.8508	-	-	ENSSSCT00000015194	0-543	ENSSSCT00000015194:0-543	-	33.4143	16.9597	29.0738	OK	17.99668702
CUFF.13897	-	-	CUFF.13897	-	-	ENSSSCT00000017137	0-543	ENSSSCT00000017137:0-543	-	33.4143	16.9597	29.0738	OK	17.99668702
CUFF.7416	-	-	CUFF.7416	-	-	ENSSSCT00000032997	0-2901	ENSSSCT00000032997:0-2901	-	33.4191	29.1144	35.7807	OK	17.99927226
CUFF.1788	-	-	CUFF.1788	-	-	ENSSSCT00000027379	12-1830	ENSSSCT00000027379:12-1830	-	33.4279	27.2091	34.5903	OK	18.00401188
CUFF.5466	-	-	CUFF.5466	-	-	ENSSSCT00000018925	0-1310	ENSSSCT00000018925:0-1310	-	33.4372	25.4079	34.145	OK	18.00902079
CUFF.13801	-	-	CUFF.13801	-	-	ENSSSCT00000015108	0-1908	ENSSSCT00000015108:0-1908	-	33.4381	27.4426	34.9582	OK	18.00950552
CUFF.2840	-	-	CUFF.2840	-	-	ENSSSCT00000017028	19-Feb	ENSSSCT00000017028:2-2319	-	33.4409	28.2763	35.1467	OK	18.01101358
CUFF.1825	-	-	CUFF.1825	-	-	ENSSSCT00000007846	0-1152	ENSSSCT00000007846:0-1152	-	33.4591	24.5531	35.6305	OK	18.02081596
CUFF.7427	-	-	CUFF.7427	-	-	ENSSSCT00000003771	12-405	ENSSSCT00000003771:12-405	-	33.463	12.0512	27.1152	OK	18.02291647
CUFF.16220	-	-	CUFF.16220	-	-	ENSSSCT00000019187	0-570	ENSSSCT00000019187:0-570	-	33.4661	17.772	29.0814	OK	18.02458611
CUFF.1475	-	-	CUFF.1475	-	-	ENSSSCT00000007840	15-2523	ENSSSCT00000007840:15-2523	-	33.4666	28.5883	35.6698	OK	18.0248554
CUFF.5042	-	-	CUFF.5042	-	-	ENSSSCT00000031751	2-287	ENSSSCT00000031751:2-287	-	33.4731	6.46254	17.5412	OK	18.02835625
CUFF.6678	-	-	CUFF.6678	-	-	ENSSSCT00000009425	86-3297	ENSSSCT00000009425:86-3297	-	33.4739	29.4993	35.8499	OK	18.02878713
CUFF.11198	-	-	CUFF.11198	-	-	ENSSSCT00000012409	4886-7566	ENSSSCT00000012409:4886-7566	-	33.4797	28.8644	35.3932	OK	18.03191096
CUFF.4144	-	-	CUFF.4144	-	-	ENSSSCT00000005525	11-1213	ENSSSCT00000005525:11-1213	-	33.4967	24.8451	34.3673	OK	18.04106703
CUFF.9293	-	-	CUFF.9293	-	-	ENSSSCT00000028613	71-365	ENSSSCT00000028613:71-365	-	33.5034	6.71218	18.7941	OK	18.0446756
CUFF.16298	-	-	CUFF.16298	-	-	ENSSSCT00000022518	42-275	ENSSSCT00000022518:42-275	-	33.5044	3.38778	12.9865	OK	18.04521419
CUFF.13652	-	-	CUFF.13652	-	-	ENSSSCT00000012984	63-1567	ENSSSCT00000012984:63-1567	-	33.5075	26.2418	34.1143	OK	18.04688383
CUFF.892	-	-	CUFF.892	-	-	ENSSSCT00000009676	2-493	ENSSSCT00000009676:2-493	-	33.5108	15.5406	30.2773	OK	18.04866118
CUFF.5266	-	-	CUFF.5266	-	-	ENSSSCT00000031282	308-799	ENSSSCT00000031282:308-799	-	33.5108	15.5406	30.2773	OK	18.04866118
CUFF.12037	-	-	CUFF.12037	-	-	ENSSSCT00000026973	0-648	ENSSSCT00000026973:0-648	-	33.5135	19.2872	30.4534	OK	18.05011538
CUFF.7918	-	-	CUFF.7918	-	-	ENSSSCT00000015005	0-1091	ENSSSCT00000015005:0-1091	-	33.5358	24.1171	34.9698	OK	18.06212599
CUFF.10195	-	-	CUFF.10195	-	-	ENSSSCT00000002783	29-Jan	ENSSSCT00000002783:1-2029	-	33.5465	27.8297	35.2251	OK	18.06788893
CUFF.1012	-	-	CUFF.1012	-	-	ENSSSCT00000024078	14-338	ENSSSCT00000024078:14-338	-	33.5542	8.52696	20.3023	OK	18.07203609
CUFF.4022	-	-	CUFF.4022	-	-	ENSSSCT00000009761	14-634	ENSSSCT00000009761:14-634	-	33.5559	18.8851	30.7678	OK	18.0729517
CUFF.14794	-	-	CUFF.14794	-	-	ENSSSCT00000000170	1-1503	ENSSSCT00000000170:1-1503	-	33.5593	26.2767	34.1597	OK	18.07478291
CUFF.4568	-	-	CUFF.4568	-	-	ENSSSCT00000036222	4-254	ENSSSCT00000036222:4-254	-	33.5866	4.20988	15.2608	OK	18.08948649
CUFF.13113	-	-	CUFF.13113	-	-	ENSSSCT00000011032	30-1476	ENSSSCT00000011032:30-1476	-	33.5896	26.1116	33.845	OK	18.09110226
CUFF.4053	-	-	CUFF.4053	-	-	ENSSSCT00000025145	0-1348	ENSSSCT00000025145:0-1348	-	33.5921	25.6676	34.744	OK	18.09244874
CUFF.13609	-	-	CUFF.13609	-	-	ENSSSCT00000011217	0-549	ENSSSCT00000011217:0-549	-	33.5982	17.2536	29.7146	OK	18.09573416
CUFF.3456	-	-	CUFF.3456	-	-	ENSSSCT00000015755	7-Jan	ENSSSCT00000015755:1-3207	-	33.6175	29.5864	35.9879	OK	18.10612899
CUFF.9889	-	-	CUFF.9889	-	-	ENSSSCT00000033819	1-495	ENSSSCT00000033819:1-495	-	33.6195	15.7125	27.9629	OK	18.10720618
CUFF.11320	-	-	CUFF.11320	-	-	ENSSSCT00000006913	41-668	ENSSSCT00000006913:41-668	-	33.6233	19.0939	30.2145	OK	18.10925283
CUFF.3891	-	-	CUFF.3891	-	-	ENSSSCT00000034674	732-1179	ENSSSCT00000034674:732-1179	-	33.6254	14.4214	28.8429	OK	18.11038387
CUFF.7819	-	-	CUFF.7819	-	-	ENSSSCT00000009348	13-324	ENSSSCT00000009348:13-324	-	33.6486	8.03735	19.8819	OK	18.12287921
CUFF.14476	-	-	CUFF.14476	-	-	ENSSSCT00000027595	87-1386	ENSSSCT00000027595:87-1386	-	33.6538	25.5218	34.2316	OK	18.12567989
CUFF.1421	-	-	CUFF.1421	-	-	ENSSSCT00000012635	492-872	ENSSSCT00000012635:492-872	-	33.6755	11.4248	24.2345	OK	18.13736735
CUFF.14761	-	-	CUFF.14761	-	-	ENSSSCT00000019570	12-356	ENSSSCT00000019570:12-356	-	33.6909	9.56096	21.799	OK	18.14566167
CUFF.15206	-	-	CUFF.15206	-	-	ENSSSCT00000003328	6-632	ENSSSCT00000003328:6-632	-	33.7038	19.1244	30.2627	OK	18.15260951
CUFF.792	-	-	CUFF.792	-	-	ENSSSCT00000025986	41-397	ENSSSCT00000025986:41-397	-	33.7081	10.3473	23.2815	OK	18.15492546
CUFF.11019	-	-	CUFF.11019	-	-	ENSSSCT00000003442	1202-1457	ENSSSCT00000003442:1202-1457	-	33.7285	4.64325	15.4775	OK	18.16591274
CUFF.14432	-	-	CUFF.14432	-	-	ENSSSCT00000012451	Dec-90	ENSSSCT00000012451:12-2190	-	33.7303	28.2688	36.0609	OK	18.16688221
CUFF.12122	-	-	CUFF.12122	-	-	ENSSSCT00000010847	4-606	ENSSSCT00000010847:4-606	-	33.7534	18.5756	30.5951	OK	18.17932369
CUFF.13826	-	-	CUFF.13826	-	-	ENSSSCT00000032469	0-302	ENSSSCT00000032469:0-302	-	33.7648	7.40563	20.0388	OK	18.18546365
CUFF.12601	-	-	CUFF.12601	-	-	ENSSSCT00000015224	0-1899	ENSSSCT00000015224:0-1899	-	33.7717	27.7112	35.3317	OK	18.18917993
CUFF.1554	-	-	CUFF.1554	-	-	ENSSSCT00000028277	631-950	ENSSSCT00000028277:631-950	-	33.7778	8.66061	20.6205	OK	18.19246535
CUFF.14076	-	-	CUFF.14076	-	-	ENSSSCT00000000504	35-1749	ENSSSCT00000000504:35-1749	-	33.8145	27.2482	34.5399	OK	18.21223169
CUFF.12002	-	-	CUFF.12002	-	-	ENSSSCT00000010993	53-1988	ENSSSCT00000010993:53-1988	-	33.8295	27.8075	35.2183	OK	18.22031057
CUFF.1354	-	-	CUFF.1354	-	-	ENSSSCT00000012925	0-1647	ENSSSCT00000012925:0-1647	-	33.8347	27.0786	34.7469	OK	18.22311125
CUFF.14824	-	-	CUFF.14824	-	-	ENSSSCT00000029343	0-306	ENSSSCT00000029343:0-306	-	33.8627	7.73875	18.917	OK	18.23819184
CUFF.8198	-	-	CUFF.8198	-	-	ENSSSCT00000029505	10-696	ENSSSCT00000029505:10-696	-	33.877	20.1366	31.2596	OK	18.24589371
CUFF.12658	-	-	CUFF.12658	-	-	ENSSSCT00000007178	0-2944	ENSSSCT00000007178:0-2944	-	33.9037	29.5829	36.42	OK	18.26027413
CUFF.6727	-	-	CUFF.6727	-	-	ENSSSCT00000002653	1-411	ENSSSCT00000002653:1-411	-	33.9172	13.1559	25.9909	OK	18.26754512
CUFF.6082	-	-	CUFF.6082	-	-	ENSSSCT00000019104	1-1074	ENSSSCT00000019104:1-1074	-	33.9296	24.3991	35.066	OK	18.27422367
CUFF.8526	-	-	CUFF.8526	-	-	ENSSSCT00000010341	44-399	ENSSSCT00000010341:44-399	-	33.931	10.3765	23.3471	OK	18.2749777
CUFF.12494	-	-	CUFF.12494	-	-	ENSSSCT00000016470	2-660	ENSSSCT00000016470:2-660	-	33.9384	19.7938	31.1902	OK	18.27896328
CUFF.3186	-	-	CUFF.3186	-	-	ENSSSCT00000009730	111-1299	ENSSSCT00000009730:111-1299	-	33.9754	25.1379	34.7723	OK	18.2988912
CUFF.14862	-	-	CUFF.14862	-	-	ENSSSCT00000011711	0-429	ENSSSCT00000011711:0-429	-	33.9829	13.7999	25.4531	OK	18.30293064
CUFF.9665	-	-	CUFF.9665	-	-	ENSSSCT00000008007	2573-2963	ENSSSCT00000008007:2573-2963	-	34.0113	12.1439	27.3238	OK	18.31822667
CUFF.8368	-	-	CUFF.8368	-	-	ENSSSCT00000036304	0-1361	ENSSSCT00000036304:0-1361	-	34.0122	26.0991	34.7988	OK	18.3187114
CUFF.10116	-	-	CUFF.10116	-	-	ENSSSCT00000025578	92-1329	ENSSSCT00000025578:92-1329	-	34.0196	25.5247	35.4156	OK	18.32269698
CUFF.2222	-	-	CUFF.2222	-	-	ENSSSCT00000029809	519-1141	ENSSSCT00000029809:519-1141	-	34.0297	19.2473	30.4573	OK	18.32813677
CUFF.11276	-	-	CUFF.11276	-	-	ENSSSCT00000015318	59-2157	ENSSSCT00000015318:59-2157	-	34.0443	28.4062	36.0564	OK	18.33600021
CUFF.4649	-	-	CUFF.4649	-	-	ENSSSCT00000016713	4-1661	ENSSSCT00000016713:4-1661	-	34.0553	27.3121	35.0135	OK	18.34192473
