tracking_id	class_code	nearest_ref_id	gene_id	gene_short_name	tss_id	locus	length1	length	coverage	FPKM	FPKM_conf_lo	FPKM_conf_hi	FPKM_status	TPM
CUFF.3388	-	-	CUFF.3388	-	-	ENSMMUT00000046663	13-1038	ENSMMUT00000046663:13-1038	-	37.8871	26.7747	38.8233	OK	24.61118834
CUFF.20921	-	-	CUFF.20921	-	-	ENSMMUT00000032699	0-2556	ENSMMUT00000032699:0-2556	-	37.9038	32.5872	39.9421	OK	24.62203654
CUFF.18218	-	-	CUFF.18218	-	-	ENSMMUT00000039896	0-1296	ENSMMUT00000039896:0-1296	-	37.9093	28.7993	38.3285	OK	24.6256093
CUFF.6083	-	-	CUFF.6083	-	-	ENSMMUT00000003959	0-387	ENSMMUT00000003959:0-387	-	37.9715	13.4738	25.884	OK	24.66601398
CUFF.13991	-	-	CUFF.13991	-	-	ENSMMUT00000019588	4-245	ENSMMUT00000019588:4-245	-	37.982	4.55503	16.512	OK	24.6728347
CUFF.16662	-	-	CUFF.16662	-	-	ENSMMUT00000022164	658-882	ENSMMUT00000022164:658-882	-	37.9858	3.06296	14.7022	OK	24.67530316
CUFF.164	-	-	CUFF.164	-	-	ENSMMUT00000030235	25-813	ENSMMUT00000030235:25-813	-	37.9908	24.2051	35.3499	OK	24.67855112
CUFF.10884	-	-	CUFF.10884	-	-	ENSMMUT00000023026	0-308	ENSMMUT00000023026:0-308	-	37.9974	8.91042	23.6126	OK	24.68283843
CUFF.14607	-	-	CUFF.14607	-	-	ENSMMUT00000007238	1896-2745	ENSMMUT00000007238:1896-2745	-	38.0148	25.052	37.4972	OK	24.69414135
CUFF.2698	-	-	CUFF.2698	-	-	ENSMMUT00000001530	0-672	ENSMMUT00000001530:0-672	-	38.0252	22.4617	35.3261	OK	24.70089711
CUFF.4030	-	-	CUFF.4030	-	-	ENSMMUT00000029233	0-477	ENSMMUT00000029233:0-477	-	38.044	17.2604	30.2057	OK	24.71310946
CUFF.16964	-	-	CUFF.16964	-	-	ENSMMUT00000040542	0-1263	ENSMMUT00000040542:0-1263	-	38.0549	28.6826	38.7868	OK	24.72019002
CUFF.15463	-	-	CUFF.15463	-	-	ENSMMUT00000023549	42-573	ENSMMUT00000023549:42-573	-	38.0562	19.123	31.5271	OK	24.72103449
CUFF.13425	-	-	CUFF.13425	-	-	ENSMMUT00000011209	0-1128	ENSMMUT00000011209:0-1128	-	38.1205	27.8577	38.5628	OK	24.76280331
CUFF.1841	-	-	CUFF.1841	-	-	ENSMMUT00000033247	127-1200	ENSMMUT00000033247:127-1200	-	38.1649	27.4952	39.9001	OK	24.79164523
CUFF.21634	-	-	CUFF.21634	-	-	ENSMMUT00000028388	82-1155	ENSMMUT00000028388:82-1155	-	38.1649	27.4952	39.9001	OK	24.79164523
CUFF.16199	-	-	CUFF.16199	-	-	ENSMMUT00000004647	7-519	ENSMMUT00000004647:7-519	-	38.1787	18.7606	31.357	OK	24.80060961
CUFF.5227	-	-	CUFF.5227	-	-	ENSMMUT00000007787	0-2172	ENSMMUT00000007787:0-2172	-	38.1885	32.0939	39.8647	OK	24.80697562
CUFF.12399	-	-	CUFF.12399	-	-	ENSMMUT00000008877	0-882	ENSMMUT00000008877:0-882	-	38.19	25.5149	37.0277	OK	24.80795001
CUFF.5175	-	-	CUFF.5175	-	-	ENSMMUT00000001680	0-867	ENSMMUT00000001680:0-867	-	38.2265	25.4815	37.6683	OK	24.83166015
CUFF.8951	-	-	CUFF.8951	-	-	ENSMMUT00000030458	1-1887	ENSMMUT00000030458:1-1887	-	38.2371	31.4312	39.7983	OK	24.83854583
CUFF.13147	-	-	CUFF.13147	-	-	ENSMMUT00000014915	50-324	ENSMMUT00000014915:50-324	-	38.2717	6.51046	18.029	OK	24.86102174
CUFF.11068	-	-	CUFF.11068	-	-	ENSMMUT00000022672	13-5877	ENSMMUT00000022672:13-5877	-	38.2981	35.4049	40.1318	OK	24.878171
CUFF.11319	-	-	CUFF.11319	-	-	ENSMMUT00000026614	108-1263	ENSMMUT00000026614:108-1263	-	38.3382	28.2757	39.2058	OK	24.90421967
CUFF.20634	-	-	CUFF.20634	-	-	ENSMMUT00000038858	29-332	ENSMMUT00000038858:29-332	-	38.3526	8.60458	21.285	OK	24.9135738
CUFF.13926	-	-	CUFF.13926	-	-	ENSMMUT00000011242	0-1355	ENSMMUT00000011242:0-1355	-	38.3528	29.4695	38.1787	OK	24.91370372
CUFF.7403	-	-	CUFF.7403	-	-	ENSMMUT00000029479	0-1605	ENSMMUT00000029479:0-1605	-	38.3652	30.6074	38.815	OK	24.92175867
CUFF.17763	-	-	CUFF.17763	-	-	ENSMMUT00000016567	0-768	ENSMMUT00000016567:0-768	-	38.3689	24.2994	35.0198	OK	24.92416217
CUFF.1837	-	-	CUFF.1837	-	-	ENSMMUT00000032635	703-1521	ENSMMUT00000032635:703-1521	-	38.3732	24.9949	36.9052	OK	24.92695542
CUFF.10970	-	-	CUFF.10970	-	-	ENSMMUT00000030204	1-1287	ENSMMUT00000030204:1-1287	-	38.3892	29.13	38.84	OK	24.9373489
CUFF.910	-	-	CUFF.910	-	-	ENSMMUT00000003429	0-546	ENSMMUT00000003429:0-546	-	38.3993	19.8542	32.6715	OK	24.94390979
CUFF.5328	-	-	CUFF.5328	-	-	ENSMMUT00000009191	0-2118	ENSMMUT00000009191:0-2118	-	38.4063	32.1347	39.9092	OK	24.94845694
CUFF.12149	-	-	CUFF.12149	-	-	ENSMMUT00000017870	0-453	ENSMMUT00000017870:0-453	-	38.4134	16.6603	29.6857	OK	24.95306905
CUFF.13279	-	-	CUFF.13279	-	-	ENSMMUT00000029663	1-1272	ENSMMUT00000029663:1-1272	-	38.4146	29.0419	38.6506	OK	24.95384856
CUFF.13882	-	-	CUFF.13882	-	-	ENSMMUT00000021728	0-567	ENSMMUT00000021728:0-567	-	38.4468	20.3289	33.3976	OK	24.97476545
CUFF.7276	-	-	CUFF.7276	-	-	ENSMMUT00000044860	0-1809	ENSMMUT00000044860:0-1809	-	38.4479	31.3278	39.6718	OK	24.97548
CUFF.15050	-	-	CUFF.15050	-	-	ENSMMUT00000041418	83-343	ENSMMUT00000041418:83-343	-	38.4494	5.80548	17.9442	OK	24.97645439
CUFF.9423	-	-	CUFF.9423	-	-	ENSMMUT00000005615	0-2055	ENSMMUT00000005615:0-2055	-	38.4533	32.0515	39.7305	OK	24.9789878
CUFF.13034	-	-	CUFF.13034	-	-	ENSMMUT00000003771	0-1641	ENSMMUT00000003771:0-1641	-	38.4548	30.8558	39.1342	OK	24.97996219
CUFF.1946	-	-	CUFF.1946	-	-	ENSMMUT00000047329	2-840	ENSMMUT00000047329:2-840	-	38.4622	25.2171	37.6619	OK	24.98476918
CUFF.857	-	-	CUFF.857	-	-	ENSMMUT00000033207	0-1362	ENSMMUT00000033207:0-1362	-	38.4771	29.6203	38.3854	OK	24.99444811
CUFF.7975	-	-	CUFF.7975	-	-	ENSMMUT00000025193	0-1458	ENSMMUT00000025193:0-1458	-	38.4861	30.117	39.152	OK	25.00029445
CUFF.5728	-	-	CUFF.5728	-	-	ENSMMUT00000006363	Mar-52	ENSMMUT00000006363:3-2352	-	38.4926	32.7133	40.3658	OK	25.0045168
CUFF.714	-	-	CUFF.714	-	-	ENSMMUT00000047974	112-381	ENSMMUT00000047974:112-381	-	38.5206	6.12136	18.8742	OK	25.0227054
CUFF.8196	-	-	CUFF.8196	-	-	ENSMMUT00000031809	0-2528	ENSMMUT00000031809:0-2528	-	38.5392	33.1109	40.6016	OK	25.03478783
CUFF.3687	-	-	CUFF.3687	-	-	ENSMMUT00000018664	10-239	ENSMMUT00000018664:10-239	-	38.5404	3.59529	13.782	OK	25.03556734
CUFF.749	-	-	CUFF.749	-	-	ENSMMUT00000028825	0-1416	ENSMMUT00000028825:0-1416	-	38.5748	29.9443	38.9566	OK	25.05791333
CUFF.16939	-	-	CUFF.16939	-	-	ENSMMUT00000003541	89-3561	ENSMMUT00000003541:89-3561	-	38.5759	34.3051	42.17	OK	25.05862788
CUFF.363	-	-	CUFF.363	-	-	ENSMMUT00000048158	0-255	ENSMMUT00000048158:0-255	-	38.5765	5.38119	16.6817	OK	25.05901764
CUFF.17991	-	-	CUFF.17991	-	-	ENSMMUT00000011099	8-837	ENSMMUT00000011099:8-837	-	38.5781	25.1598	37.5742	OK	25.06005699
CUFF.5267	-	-	CUFF.5267	-	-	ENSMMUT00000011892	562-1455	ENSMMUT00000011892:562-1455	-	38.5795	25.9689	37.8009	OK	25.06096642
CUFF.17335	-	-	CUFF.17335	-	-	ENSMMUT00000007668	0-1604	ENSMMUT00000007668:0-1604	-	38.5896	30.7976	39.0103	OK	25.0675273
CUFF.15791	-	-	CUFF.15791	-	-	ENSMMUT00000025313	0-722	ENSMMUT00000025313:0-722	-	38.6	23.757	36.1106	OK	25.07428307
CUFF.8260	-	-	CUFF.8260	-	-	ENSMMUT00000044419	695-918	ENSMMUT00000044419:695-918	-	38.6197	3.07669	14.7681	OK	25.08708005
CUFF.2189	-	-	CUFF.2189	-	-	ENSMMUT00000025100	4-978	ENSMMUT00000025100:4-978	-	38.6202	26.9087	38.3203	OK	25.08740484
CUFF.7409	-	-	CUFF.7409	-	-	ENSMMUT00000005126	0-1182	ENSMMUT00000005126:0-1182	-	38.6851	28.6747	40.1677	OK	25.12956342
CUFF.16549	-	-	CUFF.16549	-	-	ENSMMUT00000030529	14-1235	ENSMMUT00000030529:14-1235	-	38.6858	28.995	38.9971	OK	25.13001813
CUFF.4436	-	-	CUFF.4436	-	-	ENSMMUT00000011609	Jan-93	ENSMMUT00000011609:1-3693	-	38.7002	34.6396	40.958	OK	25.13937227
CUFF.19743	-	-	CUFF.19743	-	-	ENSMMUT00000028198	May-65	ENSMMUT00000028198:5-3165	-	38.702	34.088	41.6438	OK	25.14054154
CUFF.7622	-	-	CUFF.7622	-	-	ENSMMUT00000017282	55-6888	ENSMMUT00000017282:55-6888	-	38.7032	36.0874	40.7866	OK	25.14132105
CUFF.8383	-	-	CUFF.8383	-	-	ENSMMUT00000007430	0-1068	ENSMMUT00000007430:0-1068	-	38.7073	27.8809	40.4723	OK	25.14398438
CUFF.13861	-	-	CUFF.13861	-	-	ENSMMUT00000015672	0-405	ENSMMUT00000015672:0-405	-	38.7101	14.5691	27.4441	OK	25.14580324
CUFF.9477	-	-	CUFF.9477	-	-	ENSMMUT00000043854	0-561	ENSMMUT00000043854:0-561	-	38.7131	20.3018	33.7548	OK	25.14775202
CUFF.4570	-	-	CUFF.4570	-	-	ENSMMUT00000005411	1-299	ENSMMUT00000005411:1-299	-	38.7185	8.28848	20.2607	OK	25.15125982
CUFF.6370	-	-	CUFF.6370	-	-	ENSMMUT00000045317	0-340	ENSMMUT00000045317:0-340	-	38.7316	10.8969	25.0225	OK	25.15976949
CUFF.1674	-	-	CUFF.1674	-	-	ENSMMUT00000025610	1233-1497	ENSMMUT00000025610:1233-1497	-	38.7453	5.71752	18.1921	OK	25.16866891
CUFF.11422	-	-	CUFF.11422	-	-	ENSMMUT00000013424	0-543	ENSMMUT00000013424:0-543	-	38.7454	19.9639	32.852	OK	25.16873387
CUFF.12896	-	-	CUFF.12896	-	-	ENSMMUT00000015859	63-450	ENSMMUT00000015859:63-450	-	38.7464	13.8284	26.5931	OK	25.16938346
CUFF.14375	-	-	CUFF.14375	-	-	ENSMMUT00000007647	83-4986	ENSMMUT00000007647:83-4986	-	38.7722	35.4596	41.2249	OK	25.18614295
CUFF.1469	-	-	CUFF.1469	-	-	ENSMMUT00000008333	27-729	ENSMMUT00000008333:27-729	-	38.7747	23.4565	35.3802	OK	25.18776694
CUFF.1940	-	-	CUFF.1940	-	-	ENSMMUT00000004468	0-840	ENSMMUT00000004468:0-840	-	38.7758	25.4838	37.899	OK	25.18848149
CUFF.21375	-	-	CUFF.21375	-	-	ENSMMUT00000029261	5-Jan	ENSMMUT00000029261:1-3105	-	38.7871	34.1283	41.5994	OK	25.19582189
CUFF.148	-	-	CUFF.148	-	-	ENSMMUT00000006592	0-2172	ENSMMUT00000006592:0-2172	-	38.818	32.5993	40.5596	OK	25.21589431
CUFF.14866	-	-	CUFF.14866	-	-	ENSMMUT00000007153	48-654	ENSMMUT00000007153:48-654	-	38.8186	21.5114	33.9654	OK	25.21628406
CUFF.12003	-	-	CUFF.12003	-	-	ENSMMUT00000025390	Mar-37	ENSMMUT00000025390:3-2037	-	38.8208	32.3149	41.2201	OK	25.21771317
CUFF.10009	-	-	CUFF.10009	-	-	ENSMMUT00000020882	0-321	ENSMMUT00000020882:0-321	-	38.8275	9.83199	23.0838	OK	25.22206544
CUFF.13235	-	-	CUFF.13235	-	-	ENSMMUT00000031579	Feb-70	ENSMMUT00000031579:2-2370	-	38.8532	33.0882	40.5055	OK	25.23875997
CUFF.4218	-	-	CUFF.4218	-	-	ENSMMUT00000028306	0-1326	ENSMMUT00000028306:0-1326	-	38.8577	29.7	38.4962	OK	25.24168314
CUFF.16190	-	-	CUFF.16190	-	-	ENSMMUT00000040897	12-494	ENSMMUT00000040897:12-494	-	38.8584	17.9354	31.8852	OK	25.24213786
CUFF.12055	-	-	CUFF.12055	-	-	ENSMMUT00000012682	257-1830	ENSMMUT00000012682:257-1830	-	38.8632	30.8811	39.1684	OK	25.2452559
CUFF.15555	-	-	CUFF.15555	-	-	ENSMMUT00000019600	1-603	ENSMMUT00000019600:1-603	-	38.8647	21.4264	34.647	OK	25.24623029
CUFF.20019	-	-	CUFF.20019	-	-	ENSMMUT00000039077	3-552	ENSMMUT00000039077:3-552	-	38.8692	20.2456	32.7429	OK	25.24915346
CUFF.18913	-	-	CUFF.18913	-	-	ENSMMUT00000012334	0-789	ENSMMUT00000012334:0-789	-	38.8733	24.8701	36.5225	OK	25.25181679
CUFF.15951	-	-	CUFF.15951	-	-	ENSMMUT00000005009	0-1071	ENSMMUT00000005009:0-1071	-	38.8912	28.0591	40.8714	OK	25.2634445
CUFF.11057	-	-	CUFF.11057	-	-	ENSMMUT00000004894	63-297	ENSMMUT00000004894:63-297	-	38.8999	3.51847	15.8331	OK	25.26909596
CUFF.5980	-	-	CUFF.5980	-	-	ENSMMUT00000045485	7-350	ENSMMUT00000045485:7-350	-	38.9222	11.2017	25.2037	OK	25.28358188
CUFF.17630	-	-	CUFF.17630	-	-	ENSMMUT00000020230	0-1278	ENSMMUT00000020230:0-1278	-	38.9338	29.5271	39.4052	OK	25.29111715
CUFF.7616	-	-	CUFF.7616	-	-	ENSMMUT00000017279	70-6990	ENSMMUT00000017279:70-6990	-	38.9376	36.3475	41.067	OK	25.29358561
CUFF.19462	-	-	CUFF.19462	-	-	ENSMMUT00000039320	0-1087	ENSMMUT00000039320:0-1087	-	38.964	28.151	38.8812	OK	25.31073486
CUFF.7902	-	-	CUFF.7902	-	-	ENSMMUT00000012413	2-448	ENSMMUT00000012413:2-448	-	38.9715	16.6141	30.7669	OK	25.3156068
CUFF.15526	-	-	CUFF.15526	-	-	ENSMMUT00000023442	16-687	ENSMMUT00000023442:16-687	-	39.0008	23.1087	36.8102	OK	25.33463987
CUFF.9810	-	-	CUFF.9810	-	-	ENSMMUT00000043710	0-1944	ENSMMUT00000043710:0-1944	-	39.0157	32.1875	41.0108	OK	25.34431881
CUFF.1712	-	-	CUFF.1712	-	-	ENSMMUT00000021963	1-1122	ENSMMUT00000021963:1-1122	-	39.016	28.5213	39.4157	OK	25.34451368
CUFF.15211	-	-	CUFF.15211	-	-	ENSMMUT00000003334	0-558	ENSMMUT00000003334:0-558	-	39.047	20.4109	33.9362	OK	25.36465106
CUFF.20661	-	-	CUFF.20661	-	-	ENSMMUT00000014249	99-966	ENSMMUT00000014249:99-966	-	39.062	25.9563	37.6683	OK	25.37439495
CUFF.7446	-	-	CUFF.7446	-	-	ENSMMUT00000024540	0-744	ENSMMUT00000024540:0-744	-	39.0656	24.3456	37.0716	OK	25.37673349
CUFF.11516	-	-	CUFF.11516	-	-	ENSMMUT00000019504	0-744	ENSMMUT00000019504:0-744	-	39.0656	24.3456	37.0716	OK	25.37673349
CUFF.11139	-	-	CUFF.11139	-	-	ENSMMUT00000009679	0-621	ENSMMUT00000009679:0-621	-	39.0713	22.0967	33.587	OK	25.38043617
CUFF.6027	-	-	CUFF.6027	-	-	ENSMMUT00000045464	44-960	ENSMMUT00000045464:44-960	-	39.072	26.6651	39.0988	OK	25.38089088
CUFF.21211	-	-	CUFF.21211	-	-	ENSMMUT00000027608	439-1109	ENSMMUT00000027608:439-1109	-	39.0856	23.1431	36.8652	OK	25.38972535
CUFF.10098	-	-	CUFF.10098	-	-	ENSMMUT00000015407	19-1029	ENSMMUT00000015407:19-1029	-	39.1122	27.5799	39.3999	OK	25.40700451
CUFF.7988	-	-	CUFF.7988	-	-	ENSMMUT00000026716	0-1101	ENSMMUT00000026716:0-1101	-	39.1218	28.4162	39.3839	OK	25.41324061
CUFF.20078	-	-	CUFF.20078	-	-	ENSMMUT00000031612	0-2195	ENSMMUT00000031612:0-2195	-	39.1286	32.9454	41.0098	OK	25.41765784
CUFF.13093	-	-	CUFF.13093	-	-	ENSMMUT00000022148	15-1263	ENSMMUT00000022148:15-1263	-	39.1337	29.4672	39.253	OK	25.42097076
CUFF.8240	-	-	CUFF.8240	-	-	ENSMMUT00000013678	34-1026	ENSMMUT00000013678:34-1026	-	39.1351	27.5271	39.5615	OK	25.42188019
CUFF.8136	-	-	CUFF.8136	-	-	ENSMMUT00000026390	0-371	ENSMMUT00000026390:0-371	-	39.1415	12.9453	27.74	OK	25.42603758
CUFF.3266	-	-	CUFF.3266	-	-	ENSMMUT00000028005	2-1106	ENSMMUT00000028005:2-1106	-	39.144	28.4633	39.4011	OK	25.42766157
CUFF.3239	-	-	CUFF.3239	-	-	ENSMMUT00000046752	153-381	ENSMMUT00000046752:153-381	-	39.1585	3.61106	13.8424	OK	25.43708066
CUFF.21560	-	-	CUFF.21560	-	-	ENSMMUT00000038447	0-585	ENSMMUT00000038447:0-585	-	39.163	21.3454	33.7773	OK	25.44000383
CUFF.1926	-	-	CUFF.1926	-	-	ENSMMUT00000022655	0-599	ENSMMUT00000022655:0-599	-	39.1645	21.5338	34.8205	OK	25.44097822
CUFF.98	-	-	CUFF.98	-	-	ENSMMUT00000015000	0-672	ENSMMUT00000015000:0-672	-	39.2135	23.2785	37.1639	OK	25.47280827
CUFF.19476	-	-	CUFF.19476	-	-	ENSMMUT00000028622	1-491	ENSMMUT00000028622:1-491	-	39.2185	18.4827	33.605	OK	25.47605623
CUFF.15558	-	-	CUFF.15558	-	-	ENSMMUT00000028940	42-305	ENSMMUT00000028940:42-305	-	39.2224	5.73926	18.2613	OK	25.47858964
CUFF.10048	-	-	CUFF.10048	-	-	ENSMMUT00000014634	1-1551	ENSMMUT00000014634:1-1551	-	39.2231	31.0738	39.4841	OK	25.47904436
CUFF.13038	-	-	CUFF.13038	-	-	ENSMMUT00000001120	0-1095	ENSMMUT00000001120:0-1095	-	39.232	28.4466	39.349	OK	25.48482574
CUFF.12236	-	-	CUFF.12236	-	-	ENSMMUT00000024756	6-1017	ENSMMUT00000024756:6-1017	-	39.2347	27.6884	39.6324	OK	25.48657964
CUFF.6837	-	-	CUFF.6837	-	-	ENSMMUT00000030702	Nov-90	ENSMMUT00000030702:11-2190	-	39.2375	32.9984	41.0591	OK	25.4883985
CUFF.10753	-	-	CUFF.10753	-	-	ENSMMUT00000018057	0-717	ENSMMUT00000018057:0-717	-	39.2515	24.114	36.1711	OK	25.4974928
CUFF.9706	-	-	CUFF.9706	-	-	ENSMMUT00000009790	11-714	ENSMMUT00000009790:11-714	-	39.2528	23.8135	35.9154	OK	25.49833727
CUFF.9790	-	-	CUFF.9790	-	-	ENSMMUT00000043718	0-2772	ENSMMUT00000043718:0-2772	-	39.2608	34.1566	41.4334	OK	25.50353401
CUFF.9	-	-	CUFF.9	-	-	ENSMMUT00000025942	0-222	ENSMMUT00000025942:0-222	-	39.2692	3.09055	14.8346	OK	25.50899059
CUFF.947	-	-	CUFF.947	-	-	ENSMMUT00000000849	0-222	ENSMMUT00000000849:0-222	-	39.2692	3.09055	14.8346	OK	25.50899059
CUFF.6327	-	-	CUFF.6327	-	-	ENSMMUT00000023936	531-753	ENSMMUT00000023936:531-753	-	39.2692	3.09055	14.8346	OK	25.50899059
CUFF.12062	-	-	CUFF.12062	-	-	ENSMMUT00000009734	540-762	ENSMMUT00000009734:540-762	-	39.2692	3.09055	14.8346	OK	25.50899059
CUFF.18927	-	-	CUFF.18927	-	-	ENSMMUT00000012269	0-486	ENSMMUT00000012269:0-486	-	39.2897	18.3525	32.7522	OK	25.52230724
CUFF.142	-	-	CUFF.142	-	-	ENSMMUT00000024678	17-3177	ENSMMUT00000024678:17-3177	-	39.3067	34.6525	42.3386	OK	25.53335032
CUFF.1608	-	-	CUFF.1608	-	-	ENSMMUT00000005987	9-987	ENSMMUT00000005987:9-987	-	39.3125	27.5002	39.4263	OK	25.53711796
CUFF.18760	-	-	CUFF.18760	-	-	ENSMMUT00000022325	0-423	ENSMMUT00000022325:0-423	-	39.3127	15.8955	31.791	OK	25.53724788
CUFF.16974	-	-	CUFF.16974	-	-	ENSMMUT00000029614	0-356	ENSMMUT00000029614:0-356	-	39.3218	12.3344	28.1379	OK	25.54315917
CUFF.924	-	-	CUFF.924	-	-	ENSMMUT00000023422	0-1344	ENSMMUT00000023422:0-1344	-	39.33	30.2212	39.1037	OK	25.54848583
CUFF.13970	-	-	CUFF.13970	-	-	ENSMMUT00000026366	5-1125	ENSMMUT00000026366:5-1125	-	39.3605	28.7918	39.8184	OK	25.56829841
CUFF.756	-	-	CUFF.756	-	-	ENSMMUT00000047947	31-513	ENSMMUT00000047947:31-513	-	39.363	18.2201	32.7393	OK	25.5699224
CUFF.9685	-	-	CUFF.9685	-	-	ENSMMUT00000032061	5-609	ENSMMUT00000032061:5-609	-	39.3641	21.8099	34.5323	OK	25.57063695
CUFF.2228	-	-	CUFF.2228	-	-	ENSMMUT00000007169	0-447	ENSMMUT00000007169:0-447	-	39.3862	16.8839	30.0841	OK	25.58499295
CUFF.18212	-	-	CUFF.18212	-	-	ENSMMUT00000018013	0-1189	ENSMMUT00000018013:0-1189	-	39.3897	29.3137	39.3542	OK	25.58726652
CUFF.11019	-	-	CUFF.11019	-	-	ENSMMUT00000001254	119-442	ENSMMUT00000001254:119-442	-	39.3898	10.1959	23.3657	OK	25.58733148
CUFF.3829	-	-	CUFF.3829	-	-	ENSMMUT00000022948	2-306	ENSMMUT00000022948:2-306	-	39.4066	9.02766	23.9233	OK	25.59824464
CUFF.20812	-	-	CUFF.20812	-	-	ENSMMUT00000001732	1-754	ENSMMUT00000001732:1-754	-	39.429	24.7835	35.7174	OK	25.61279552
CUFF.14410	-	-	CUFF.14410	-	-	ENSMMUT00000006286	0-1800	ENSMMUT00000006286:0-1800	-	39.4423	32.1706	40.7087	OK	25.62143511
CUFF.9804	-	-	CUFF.9804	-	-	ENSMMUT00000013396	2580-3444	ENSMMUT00000013396:2580-3444	-	39.4511	26.2053	37.958	OK	25.62715152
CUFF.1777	-	-	CUFF.1777	-	-	ENSMMUT00000007045	0-464	ENSMMUT00000007045:0-464	-	39.4514	17.4483	31.052	OK	25.6273464
CUFF.15437	-	-	CUFF.15437	-	-	ENSMMUT00000017681	0-1970	ENSMMUT00000017681:0-1970	-	39.4529	32.6682	41.6537	OK	25.62832079
CUFF.15428	-	-	CUFF.15428	-	-	ENSMMUT00000017318	0-2001	ENSMMUT00000017318:0-2001	-	39.4596	32.7793	41.8313	OK	25.63267306
CUFF.4710	-	-	CUFF.4710	-	-	ENSMMUT00000025654	20-543	ENSMMUT00000025654:20-543	-	39.4677	19.6779	32.7965	OK	25.63793476
CUFF.3791	-	-	CUFF.3791	-	-	ENSMMUT00000025144	1-1254	ENSMMUT00000025144:1-1254	-	39.4724	29.7877	39.6439	OK	25.64098785
CUFF.20687	-	-	CUFF.20687	-	-	ENSMMUT00000015947	0-1377	ENSMMUT00000015947:0-1377	-	39.5112	30.4934	39.6614	OK	25.66619205
CUFF.21808	-	-	CUFF.21808	-	-	ENSMMUT00000028859	0-330	ENSMMUT00000028859:0-330	-	39.5116	10.3955	23.7017	OK	25.66645189
CUFF.10267	-	-	CUFF.10267	-	-	ENSMMUT00000003076	0-606	ENSMMUT00000003076:0-606	-	39.5118	21.9643	34.8712	OK	25.66658181
CUFF.16837	-	-	CUFF.16837	-	-	ENSMMUT00000032221	179-1800	ENSMMUT00000032221:179-1800	-	39.5835	31.6597	40.2096	OK	25.71315761
CUFF.95	-	-	CUFF.95	-	-	ENSMMUT00000015054	2-978	ENSMMUT00000015054:2-978	-	39.5944	27.6972	39.7883	OK	25.72023818
CUFF.531	-	-	CUFF.531	-	-	ENSMMUT00000048076	507-760	ENSMMUT00000048076:507-760	-	39.602	5.42373	16.8136	OK	25.72517508
CUFF.21021	-	-	CUFF.21021	-	-	ENSMMUT00000008037	0-1284	ENSMMUT00000008037:0-1284	-	39.6107	30.0303	38.9005	OK	25.73082654
CUFF.7140	-	-	CUFF.7140	-	-	ENSMMUT00000008570	2-273	ENSMMUT00000008570:2-273	-	39.6118	6.58253	18.2285	OK	25.73154109
CUFF.20000	-	-	CUFF.20000	-	-	ENSMMUT00000031020	4-408	ENSMMUT00000031020:4-408	-	39.6163	14.9448	28.8706	OK	25.73446426
CUFF.4177	-	-	CUFF.4177	-	-	ENSMMUT00000046301	114-1221	ENSMMUT00000046301:114-1221	-	39.625	28.882	39.9142	OK	25.74011572
CUFF.9605	-	-	CUFF.9605	-	-	ENSMMUT00000020304	0-861	ENSMMUT00000020304:0-861	-	39.6329	26.2966	38.0902	OK	25.7452475
CUFF.5603	-	-	CUFF.5603	-	-	ENSMMUT00000030814	0-1200	ENSMMUT00000030814:0-1200	-	39.6451	29.6167	39.9083	OK	25.75317253
CUFF.6479	-	-	CUFF.6479	-	-	ENSMMUT00000031856	Mar-48	ENSMMUT00000031856:3-2448	-	39.6635	33.9543	41.6432	OK	25.76512504
CUFF.20089	-	-	CUFF.20089	-	-	ENSMMUT00000039056	18-1968	ENSMMUT00000039056:18-1968	-	39.6698	32.7922	41.7994	OK	25.76921747
CUFF.21646	-	-	CUFF.21646	-	-	ENSMMUT00000016287	0-1936	ENSMMUT00000016287:0-1936	-	39.6736	32.7458	41.7473	OK	25.77168593
CUFF.20510	-	-	CUFF.20510	-	-	ENSMMUT00000012076	Jan-41	ENSMMUT00000012076:1-2241	-	39.6808	33.5087	41.7787	OK	25.776363
CUFF.13249	-	-	CUFF.13249	-	-	ENSMMUT00000042170	6-244	ENSMMUT00000042170:6-244	-	39.6849	4.61245	16.7201	OK	25.77902633
CUFF.9130	-	-	CUFF.9130	-	-	ENSMMUT00000010171	0-1976	ENSMMUT00000010171:0-1976	-	39.7074	32.9162	41.9439	OK	25.79364216
CUFF.17411	-	-	CUFF.17411	-	-	ENSMMUT00000006367	2737-3265	ENSMMUT00000006367:2737-3265	-	39.7102	20.0113	32.7458	OK	25.79546102
CUFF.11226	-	-	CUFF.11226	-	-	ENSMMUT00000012408	1330-1578	ENSMMUT00000012408:1330-1578	-	39.712	4.97977	16.5992	OK	25.79663029
CUFF.17974	-	-	CUFF.17974	-	-	ENSMMUT00000020715	1-947	ENSMMUT00000020715:1-947	-	39.7167	27.4151	39.0193	OK	25.79968338
CUFF.2386	-	-	CUFF.2386	-	-	ENSMMUT00000001355	18-615	ENSMMUT00000001355:18-615	-	39.7216	21.8357	34.4775	OK	25.80286638
CUFF.165	-	-	CUFF.165	-	-	ENSMMUT00000007226	0-1194	ENSMMUT00000007226:0-1194	-	39.7474	29.6506	39.879	OK	25.81962588
