tracking_id	class_code	nearest_ref_id	gene_id	gene_short_name	tss_id	locus	length1	length	coverage	FPKM	FPKM_conf_lo	FPKM_conf_hi	FPKM_status	TPM
CUFF.10680	-	-	CUFF.10680	-	-	ENSMEUT00000016069	0-2968	ENSMEUT00000016069:0-2968	-	142.738	121.394	157.737	OK	67.81673958
CUFF.2018	-	-	CUFF.2018	-	-	ENSMEUT00000003045	1128-1704	ENSMEUT00000003045:1128-1704	-	142.837	69.5018	156.379	OK	67.86377581
CUFF.1808	-	-	CUFF.1808	-	-	ENSMEUT00000002739	4944-5333	ENSMEUT00000002739:4944-5333	-	142.84	42.8803	120.065	OK	67.86520115
CUFF.4526	-	-	CUFF.4526	-	-	ENSMEUT00000006896	332-1009	ENSMEUT00000006896:332-1009	-	142.901	78.844	152.76	OK	67.89418307
CUFF.4451	-	-	CUFF.4451	-	-	ENSMEUT00000006754	12-471	ENSMEUT00000006754:12-471	-	142.963	55.7226	130.827	OK	67.9236401
CUFF.5571	-	-	CUFF.5571	-	-	ENSMEUT00000008476	0-373	ENSMEUT00000008476:0-373	-	143.062	41.7384	113.29	OK	67.97067633
CUFF.10026	-	-	CUFF.10026	-	-	ENSMEUT00000015176	4703-5076	ENSMEUT00000015176:4703-5076	-	143.062	41.7384	113.29	OK	67.97067633
CUFF.9922	-	-	CUFF.9922	-	-	ENSMEUT00000014990	0-552	ENSMEUT00000014990:0-552	-	143.106	66.48	141.018	OK	67.99158132
CUFF.3618	-	-	CUFF.3618	-	-	ENSMEUT00000005503	5-346	ENSMEUT00000005503:5-346	-	143.166	35.8719	110.877	OK	68.02008813
CUFF.7604	-	-	CUFF.7604	-	-	ENSMEUT00000011459	83-432	ENSMEUT00000011459:83-432	-	143.217	35.0496	111.522	OK	68.04431891
CUFF.964	-	-	CUFF.964	-	-	ENSMEUT00000001492	9259-9702	ENSMEUT00000001492:9259-9702	-	143.235	52.7147	125.511	OK	68.05287095
CUFF.3835	-	-	CUFF.3835	-	-	ENSMEUT00000005860	797-1364	ENSMEUT00000005860:797-1364	-	143.323	68.6438	147.094	OK	68.09468093
CUFF.5385	-	-	CUFF.5385	-	-	ENSMEUT00000008214	1-405	ENSMEUT00000008214:1-405	-	143.326	46.7933	126.617	OK	68.09610627
CUFF.64	-	-	CUFF.64	-	-	ENSMEUT00000000116	948-1247	ENSMEUT00000000116:948-1247	-	143.438	22.315	100.417	OK	68.14931898
CUFF.2343	-	-	CUFF.2343	-	-	ENSMEUT00000003518	553-834	ENSMEUT00000003518:553-834	-	143.509	19.787	94.9776	OK	68.18305203
CUFF.8359	-	-	CUFF.8359	-	-	ENSMEUT00000012624	1660-2459	ENSMEUT00000012624:1660-2459	-	143.51	86.2901	151.704	OK	68.18352714
CUFF.98	-	-	CUFF.98	-	-	ENSMEUT00000000147	1527-2295	ENSMEUT00000000147:1527-2295	-	143.511	83.9814	163.619	OK	68.18400226
CUFF.3	-	-	CUFF.3	-	-	ENSMEUT00000000007	0-551	ENSMEUT00000000007:0-551	-	143.526	66.6007	141.274	OK	68.19112896
CUFF.8082	-	-	CUFF.8082	-	-	ENSMEUT00000012172	320-636	ENSMEUT00000012172:320-636	-	143.556	28.1526	102.053	OK	68.20538236
CUFF.7502	-	-	CUFF.7502	-	-	ENSMEUT00000011339	1265-1653	ENSMEUT00000011339:1265-1653	-	143.636	42.9908	120.374	OK	68.24339143
CUFF.2856	-	-	CUFF.2856	-	-	ENSMEUT00000004345	1457-3393	ENSMEUT00000004345:1457-3393	-	143.682	114.305	164.277	OK	68.26524665
CUFF.821	-	-	CUFF.821	-	-	ENSMEUT00000001285	126-1110	ENSMEUT00000001285:126-1110	-	143.69	94.9293	155.955	OK	68.26904756
CUFF.8366	-	-	CUFF.8366	-	-	ENSMEUT00000012698	530-1382	ENSMEUT00000012698:530-1382	-	143.787	90.0587	150.098	OK	68.31513356
CUFF.7066	-	-	CUFF.7066	-	-	ENSMEUT00000010718	1651-2325	ENSMEUT00000010718:1651-2325	-	143.825	79.195	153.44	OK	68.33318787
CUFF.1482	-	-	CUFF.1482	-	-	ENSMEUT00000002217	26-669	ENSMEUT00000002217:26-669	-	143.849	76.0953	147.002	OK	68.34459059
CUFF.5437	-	-	CUFF.5437	-	-	ENSMEUT00000008279	36-447	ENSMEUT00000008279:36-447	-	143.884	48.702	119.049	OK	68.36121956
CUFF.1724	-	-	CUFF.1724	-	-	ENSMEUT00000002593	0-372	ENSMEUT00000002593:0-372	-	143.93	41.8506	113.594	OK	68.38307478
CUFF.5680	-	-	CUFF.5680	-	-	ENSMEUT00000008616	3819-4539	ENSMEUT00000008616:3819-4539	-	143.935	81.8577	149.815	OK	68.38545035
CUFF.4851	-	-	CUFF.4851	-	-	ENSMEUT00000007374	965-1368	ENSMEUT00000007374:965-1368	-	144.065	46.9094	126.931	OK	68.44721509
CUFF.7093	-	-	CUFF.7093	-	-	ENSMEUT00000010749	0-403	ENSMEUT00000010749:0-403	-	144.065	46.9094	126.931	OK	68.44721509
CUFF.6450	-	-	CUFF.6450	-	-	ENSMEUT00000009813	0-1761	ENSMEUT00000009813:0-1761	-	144.12	112.403	164.815	OK	68.47334633
CUFF.10644	-	-	CUFF.10644	-	-	ENSMEUT00000015995	1-333	ENSMEUT00000015995:1-333	-	144.129	33.4949	103.834	OK	68.47762235
CUFF.7238	-	-	CUFF.7238	-	-	ENSMEUT00000010907	0-356	ENSMEUT00000010907:0-356	-	144.157	37.4841	115.576	OK	68.49092553
CUFF.5965	-	-	CUFF.5965	-	-	ENSMEUT00000009026	505-2119	ENSMEUT00000009026:505-2119	-	144.161	110.238	163.291	OK	68.49282598
CUFF.290	-	-	CUFF.290	-	-	ENSMEUT00000000486	678-1026	ENSMEUT00000000486:678-1026	-	144.216	35.1503	111.842	OK	68.51895722
CUFF.1200	-	-	CUFF.1200	-	-	ENSMEUT00000001784	0-348	ENSMEUT00000001784:0-348	-	144.216	35.1503	111.842	OK	68.51895722
CUFF.9666	-	-	CUFF.9666	-	-	ENSMEUT00000014556	0-873	ENSMEUT00000014556:0-873	-	144.265	90.4399	155.404	OK	68.54223778
CUFF.11020	-	-	CUFF.11020	-	-	ENSMEUT00000016583	0-680	ENSMEUT00000016583:0-680	-	144.355	80.1315	160.263	OK	68.58499798
CUFF.9709	-	-	CUFF.9709	-	-	ENSMEUT00000014626	0-780	ENSMEUT00000014626:0-780	-	144.392	85.5407	149.696	OK	68.60257718
CUFF.11006	-	-	CUFF.11006	-	-	ENSMEUT00000016576	379-874	ENSMEUT00000016576:379-874	-	144.414	60.6561	139.284	OK	68.61302968
CUFF.10672	-	-	CUFF.10672	-	-	ENSMEUT00000016033	0-741	ENSMEUT00000016033:0-741	-	144.525	84.04	151.572	OK	68.66576727
CUFF.8434	-	-	CUFF.8434	-	-	ENSMEUT00000012706	4-660	ENSMEUT00000012706:4-660	-	144.643	77.9777	145.784	OK	68.72183065
CUFF.1877	-	-	CUFF.1877	-	-	ENSMEUT00000002828	20-453	ENSMEUT00000002828:20-453	-	144.671	53.9321	128.41	OK	68.73513383
CUFF.9351	-	-	CUFF.9351	-	-	ENSMEUT00000014097	1371-1850	ENSMEUT00000014097:1371-1850	-	144.736	58.0391	132.329	OK	68.7660162
CUFF.1753	-	-	CUFF.1753	-	-	ENSMEUT00000002638	550-848	ENSMEUT00000002638:550-848	-	144.818	22.3898	100.754	OK	68.8049755
CUFF.10182	-	-	CUFF.10182	-	-	ENSMEUT00000015355	0-298	ENSMEUT00000015355:0-298	-	144.818	22.3898	100.754	OK	68.8049755
CUFF.9226	-	-	CUFF.9226	-	-	ENSMEUT00000013901	0-448	ENSMEUT00000013901:0-448	-	144.899	54.6086	136.521	OK	68.84345969
CUFF.8826	-	-	CUFF.8826	-	-	ENSMEUT00000013318	1686-1966	ENSMEUT00000013318:1686-1966	-	145.073	19.8577	95.3168	OK	68.92612942
CUFF.9130	-	-	CUFF.9130	-	-	ENSMEUT00000013795	2465-2745	ENSMEUT00000013795:2465-2745	-	145.073	19.8577	95.3168	OK	68.92612942
CUFF.5845	-	-	CUFF.5845	-	-	ENSMEUT00000008857	2254-2878	ENSMEUT00000008857:2254-2878	-	145.079	74.8481	149.696	OK	68.9289801
CUFF.5522	-	-	CUFF.5522	-	-	ENSMEUT00000008395	976-1531	ENSMEUT00000008395:976-1531	-	145.085	68.1243	140.256	OK	68.93183078
CUFF.7260	-	-	CUFF.7260	-	-	ENSMEUT00000010937	893-1379	ENSMEUT00000010937:893-1379	-	145.095	59.4913	134.999	OK	68.93658192
CUFF.1419	-	-	CUFF.1419	-	-	ENSMEUT00000002111	407-696	ENSMEUT00000002111:407-696	-	145.133	23.0871	88.5006	OK	68.95463623
CUFF.5829	-	-	CUFF.5829	-	-	ENSMEUT00000008884	2501-3891	ENSMEUT00000008884:2501-3891	-	145.14	107.203	157.604	OK	68.95796202
CUFF.2232	-	-	CUFF.2232	-	-	ENSMEUT00000003352	0-731	ENSMEUT00000003352:0-731	-	145.165	83.6684	149.082	OK	68.96983986
CUFF.8751	-	-	CUFF.8751	-	-	ENSMEUT00000013236	0-347	ENSMEUT00000013236:0-347	-	145.228	35.2516	112.164	OK	68.999772
CUFF.620	-	-	CUFF.620	-	-	ENSMEUT00000000996	917-1464	ENSMEUT00000000996:917-1464	-	145.23	67.0877	142.307	OK	69.00072223
CUFF.2745	-	-	CUFF.2745	-	-	ENSMEUT00000004186	459-790	ENSMEUT00000004186:459-790	-	145.245	33.596	104.148	OK	69.00784893
CUFF.3980	-	-	CUFF.3980	-	-	ENSMEUT00000006014	60-446	ENSMEUT00000006014:60-446	-	145.253	43.2136	120.998	OK	69.01164984
CUFF.4603	-	-	CUFF.4603	-	-	ENSMEUT00000007008	495-881	ENSMEUT00000007008:495-881	-	145.253	43.2136	120.998	OK	69.01164984
CUFF.807	-	-	CUFF.807	-	-	ENSMEUT00000001274	1-410	ENSMEUT00000001274:1-410	-	145.326	48.9402	119.631	OK	69.04633312
CUFF.10248	-	-	CUFF.10248	-	-	ENSMEUT00000015467	0-738	ENSMEUT00000015467:0-738	-	145.347	84.3816	152.188	OK	69.0563105
CUFF.3596	-	-	CUFF.3596	-	-	ENSMEUT00000005488	432-1621	ENSMEUT00000005488:432-1621	-	145.406	102.879	161.801	OK	69.08434219
CUFF.3535	-	-	CUFF.3535	-	-	ENSMEUT00000005389	0-646	ENSMEUT00000005389:0-646	-	145.41	77.4633	142.877	OK	69.08624264
CUFF.8310	-	-	CUFF.8310	-	-	ENSMEUT00000012539	183-2220	ENSMEUT00000012539:183-2220	-	145.478	116.826	169.234	OK	69.11855036
CUFF.3407	-	-	CUFF.3407	-	-	ENSMEUT00000005161	0-768	ENSMEUT00000005161:0-768	-	145.504	85.4293	152.035	OK	69.13090331
CUFF.8016	-	-	CUFF.8016	-	-	ENSMEUT00000012190	4546-5352	ENSMEUT00000012190:4546-5352	-	145.556	88.3001	158.664	OK	69.1556092
CUFF.7440	-	-	CUFF.7440	-	-	ENSMEUT00000011240	1440-1986	ENSMEUT00000011240:1440-1986	-	145.662	67.2106	142.568	OK	69.20597123
CUFF.6137	-	-	CUFF.6137	-	-	ENSMEUT00000009287	1032-2196	ENSMEUT00000009287:1032-2196	-	145.72	102.223	159.544	OK	69.23352781
CUFF.5433	-	-	CUFF.5433	-	-	ENSMEUT00000008265	0-744	ENSMEUT00000008265:0-744	-	145.796	85.1958	156.94	OK	69.26963643
CUFF.2136	-	-	CUFF.2136	-	-	ENSMEUT00000003195	349-765	ENSMEUT00000003195:349-765	-	145.8	50.7898	125.638	OK	69.27153688
CUFF.8878	-	-	CUFF.8878	-	-	ENSMEUT00000013400	5796-7599	ENSMEUT00000013400:5796-7599	-	145.905	114.102	162.209	OK	69.32142379
CUFF.1173	-	-	CUFF.1173	-	-	ENSMEUT00000001753	2-364	ENSMEUT00000001753:2-364	-	145.909	39.9347	110.589	OK	69.32332424
CUFF.912	-	-	CUFF.912	-	-	ENSMEUT00000001409	1496-2049	ENSMEUT00000001409:1496-2049	-	145.931	68.3707	140.763	OK	69.33377674
CUFF.3873	-	-	CUFF.3873	-	-	ENSMEUT00000005913	354-1364	ENSMEUT00000005913:354-1364	-	145.97	97.9907	159.648	OK	69.35230616
CUFF.4942	-	-	CUFF.4942	-	-	ENSMEUT00000007529	0-1604	ENSMEUT00000007529:0-1604	-	145.993	111.619	165.002	OK	69.36323377
CUFF.5901	-	-	CUFF.5901	-	-	ENSMEUT00000008931	0-530	ENSMEUT00000008931:0-530	-	145.995	67.1414	153.166	OK	69.364184
CUFF.5439	-	-	CUFF.5439	-	-	ENSMEUT00000008289	0-2198	ENSMEUT00000008289:0-2198	-	146.002	118.893	164.427	OK	69.36750979
CUFF.8367	-	-	CUFF.8367	-	-	ENSMEUT00000012698	2363-2908	ENSMEUT00000012698:2363-2908	-	146.097	67.3339	142.829	OK	69.41264557
CUFF.2973	-	-	CUFF.2973	-	-	ENSMEUT00000004511	336-1436	ENSMEUT00000004511:336-1436	-	146.203	101.094	153.662	OK	69.46300759
CUFF.2392	-	-	CUFF.2392	-	-	ENSMEUT00000003585	1615-2228	ENSMEUT00000003585:1615-2228	-	146.28	74.3772	146.94	OK	69.49959132
CUFF.9968	-	-	CUFF.9968	-	-	ENSMEUT00000015067	0-514	ENSMEUT00000015067:0-514	-	146.363	64.9044	140.626	OK	69.53902574
CUFF.5006	-	-	CUFF.5006	-	-	ENSMEUT00000007633	231-1140	ENSMEUT00000007633:231-1140	-	146.38	94.1983	154.143	OK	69.54710266
CUFF.6755	-	-	CUFF.6755	-	-	ENSMEUT00000010311	2056-3063	ENSMEUT00000010311:2056-3063	-	146.52	98.2826	160.123	OK	69.61361854
CUFF.6585	-	-	CUFF.6585	-	-	ENSMEUT00000010019	44-1961	ENSMEUT00000010019:44-1961	-	146.585	116.018	168.226	OK	69.64450091
CUFF.1672	-	-	CUFF.1672	-	-	ENSMEUT00000002528	956-1325	ENSMEUT00000002528:956-1325	-	146.598	42.1908	114.518	OK	69.65067739
CUFF.7102	-	-	CUFF.7102	-	-	ENSMEUT00000010753	9-659	ENSMEUT00000010753:9-659	-	146.616	78.6974	147.13	OK	69.65922943
CUFF.9999	-	-	CUFF.9999	-	-	ENSMEUT00000015127	0-288	ENSMEUT00000015127:0-288	-	146.628	23.1673	88.8079	OK	69.66493079
CUFF.2224	-	-	CUFF.2224	-	-	ENSMEUT00000003344	470-1173	ENSMEUT00000003344:470-1173	-	146.643	82.2554	148.692	OK	69.67205749
CUFF.9279	-	-	CUFF.9279	-	-	ENSMEUT00000013985	278-557	ENSMEUT00000013985:278-557	-	146.666	19.9288	95.6584	OK	69.6829851
CUFF.10381	-	-	CUFF.10381	-	-	ENSMEUT00000015663	936-1215	ENSMEUT00000015663:936-1215	-	146.666	19.9288	95.6584	OK	69.6829851
CUFF.925	-	-	CUFF.925	-	-	ENSMEUT00000001419	487-1440	ENSMEUT00000001419:487-1440	-	146.692	95.6835	158.695	OK	69.69533805
CUFF.5226	-	-	CUFF.5226	-	-	ENSMEUT00000008030	5134-6390	ENSMEUT00000008030:5134-6390	-	146.724	105.359	158.482	OK	69.71054168
CUFF.523	-	-	CUFF.523	-	-	ENSMEUT00000000824	510-894	ENSMEUT00000000824:510-894	-	146.906	43.4386	121.628	OK	69.79701232
CUFF.6033	-	-	CUFF.6033	-	-	ENSMEUT00000009153	931-1527	ENSMEUT00000009153:931-1527	-	146.96	74.6328	145.534	OK	69.82266845
CUFF.5917	-	-	CUFF.5917	-	-	ENSMEUT00000008960	1833-3057	ENSMEUT00000008960:1833-3057	-	146.968	104.48	169.893	OK	69.82646936
CUFF.8223	-	-	CUFF.8223	-	-	ENSMEUT00000012409	0-1292	ENSMEUT00000012409:0-1292	-	146.981	106.727	161.812	OK	69.83264583
CUFF.1958	-	-	CUFF.1958	-	-	ENSMEUT00000002948	0-853	ENSMEUT00000002948:0-853	-	147.023	91.2568	156.44	OK	69.85260059
CUFF.6401	-	-	CUFF.6401	-	-	ENSMEUT00000009743	28-707	ENSMEUT00000009743:28-707	-	147.034	80.2495	153.948	OK	69.85782684
CUFF.1875	-	-	CUFF.1875	-	-	ENSMEUT00000002813	0-399	ENSMEUT00000002813:0-399	-	147.1	47.3797	128.204	OK	69.88918433
CUFF.624	-	-	CUFF.624	-	-	ENSMEUT00000001005	441-991	ENSMEUT00000001005:441-991	-	147.219	68.7436	141.531	OK	69.94572282
CUFF.3014	-	-	CUFF.3014	-	-	ENSMEUT00000004583	9-423	ENSMEUT00000004583:9-423	-	147.226	51.0352	126.245	OK	69.94904862
CUFF.4187	-	-	CUFF.4187	-	-	ENSMEUT00000006361	2072-2637	ENSMEUT00000006361:2072-2637	-	147.264	70.855	159.424	OK	69.96710293
CUFF.9028	-	-	CUFF.9028	-	-	ENSMEUT00000013666	2090-2435	ENSMEUT00000013666:2090-2435	-	147.292	35.456	112.815	OK	69.9804061
CUFF.8388	-	-	CUFF.8388	-	-	ENSMEUT00000012650	842-1155	ENSMEUT00000012650:842-1155	-	147.311	28.4225	103.031	OK	69.98943326
CUFF.178	-	-	CUFF.178	-	-	ENSMEUT00000000283	0-776	ENSMEUT00000000283:0-776	-	147.377	87.4147	154.767	OK	70.02079074
CUFF.9110	-	-	CUFF.9110	-	-	ENSMEUT00000013753	401-730	ENSMEUT00000013753:401-730	-	147.526	33.8003	104.781	OK	70.09158264
CUFF.5556	-	-	CUFF.5556	-	-	ENSMEUT00000008424	42-1134	ENSMEUT00000008424:42-1134	-	147.529	101.834	154.788	OK	70.09300798
CUFF.4820	-	-	CUFF.4820	-	-	ENSMEUT00000007316	0-406	ENSMEUT00000007316:0-406	-	147.543	49.3018	120.515	OK	70.09965957
CUFF.9389	-	-	CUFF.9389	-	-	ENSMEUT00000014148	2-298	ENSMEUT00000014148:2-298	-	147.647	22.5411	101.435	OK	70.14907137
CUFF.3248	-	-	CUFF.3248	-	-	ENSMEUT00000004907	1-384	ENSMEUT00000004907:1-384	-	147.746	43.5521	121.946	OK	70.1961076
CUFF.1330	-	-	CUFF.1330	-	-	ENSMEUT00000001992	1-361	ENSMEUT00000001992:1-361	-	147.806	40.1566	111.203	OK	70.2246144
CUFF.223	-	-	CUFF.223	-	-	ENSMEUT00000000364	0-1143	ENSMEUT00000000364:0-1143	-	147.808	103.128	160.529	OK	70.22556463
CUFF.10444	-	-	CUFF.10444	-	-	ENSMEUT00000015814	7076-9889	ENSMEUT00000015814:7076-9889	-	147.82	124.92	162.476	OK	70.23126599
CUFF.10884	-	-	CUFF.10884	-	-	ENSMEUT00000016389	373-1230	ENSMEUT00000016389:373-1230	-	147.833	92.1284	158.305	OK	70.23744247
CUFF.4059	-	-	CUFF.4059	-	-	ENSMEUT00000006160	1943-2709	ENSMEUT00000006160:1943-2709	-	148.028	87.1041	152.432	OK	70.33008958
CUFF.1405	-	-	CUFF.1405	-	-	ENSMEUT00000002076	1224-1802	ENSMEUT00000002076:1224-1802	-	148.105	73.1092	140.447	OK	70.36667332
CUFF.6600	-	-	CUFF.6600	-	-	ENSMEUT00000010048	25-693	ENSMEUT00000010048:25-693	-	148.138	81.571	163.142	OK	70.38235206
CUFF.7285	-	-	CUFF.7285	-	-	ENSMEUT00000010986	543-933	ENSMEUT00000010986:543-933	-	148.229	45.6217	134.014	OK	70.42558738
CUFF.4294	-	-	CUFF.4294	-	-	ENSMEUT00000006620	2610-2914	ENSMEUT00000006620:2610-2914	-	148.27	29.2639	106.082	OK	70.44506703
CUFF.5953	-	-	CUFF.5953	-	-	ENSMEUT00000009021	1653-2928	ENSMEUT00000009021:1653-2928	-	148.283	107.278	162.225	OK	70.4512435
CUFF.4183	-	-	CUFF.4183	-	-	ENSMEUT00000006364	80-358	ENSMEUT00000006364:80-358	-	148.287	20.0005	96.0025	OK	70.45314396
CUFF.10899	-	-	CUFF.10899	-	-	ENSMEUT00000016406	253-531	ENSMEUT00000016406:253-531	-	148.287	20.0005	96.0025	OK	70.45314396
CUFF.7953	-	-	CUFF.7953	-	-	ENSMEUT00000012029	17-902	ENSMEUT00000012029:17-902	-	148.29	94.2398	157.066	OK	70.4545693
CUFF.9171	-	-	CUFF.9171	-	-	ENSMEUT00000013829	12-507	ENSMEUT00000013829:12-507	-	148.317	62.9027	141.531	OK	70.46739736
CUFF.3187	-	-	CUFF.3187	-	-	ENSMEUT00000004809	572-1037	ENSMEUT00000004809:572-1037	-	148.323	59.7865	138.705	OK	70.47024804
CUFF.2849	-	-	CUFF.2849	-	-	ENSMEUT00000004354	874-4748	ENSMEUT00000004354:874-4748	-	148.416	130.033	165.053	OK	70.51443359
CUFF.6258	-	-	CUFF.6258	-	-	ENSMEUT00000009526	1834-3003	ENSMEUT00000009526:1834-3003	-	148.439	104.639	164.569	OK	70.5253612
CUFF.9768	-	-	CUFF.9768	-	-	ENSMEUT00000014742	401-2566	ENSMEUT00000014742:401-2566	-	148.467	120.705	166.933	OK	70.53866437
CUFF.4645	-	-	CUFF.4645	-	-	ENSMEUT00000007053	201-537	ENSMEUT00000007053:201-537	-	148.553	36.4057	112.527	OK	70.57952413
CUFF.10056	-	-	CUFF.10056	-	-	ENSMEUT00000015205	432-2259	ENSMEUT00000015205:432-2259	-	148.554	116.863	166.774	OK	70.57999924
CUFF.350	-	-	CUFF.350	-	-	ENSMEUT00000000585	19-1494	ENSMEUT00000000585:19-1494	-	148.574	111.58	164.354	OK	70.58950151
CUFF.2683	-	-	CUFF.2683	-	-	ENSMEUT00000004070	1416-1728	ENSMEUT00000004070:1416-1728	-	148.601	28.5136	103.362	OK	70.60232957
CUFF.3264	-	-	CUFF.3264	-	-	ENSMEUT00000004983	1506-2060	ENSMEUT00000004983:1506-2060	-	148.741	70.2545	150.545	OK	70.66884545
CUFF.5274	-	-	CUFF.5274	-	-	ENSMEUT00000008088	1628-2152	ENSMEUT00000008088:1628-2152	-	148.785	67.9102	154.92	OK	70.68975044
CUFF.9335	-	-	CUFF.9335	-	-	ENSMEUT00000014034	260-963	ENSMEUT00000014034:260-963	-	148.899	83.8372	153.438	OK	70.74391337
CUFF.10605	-	-	CUFF.10605	-	-	ENSMEUT00000015966	0-897	ENSMEUT00000015966:0-897	-	148.938	95.4585	156.205	OK	70.7624428
CUFF.9714	-	-	CUFF.9714	-	-	ENSMEUT00000014638	1061-1465	ENSMEUT00000014638:1061-1465	-	149.059	49.5459	121.112	OK	70.81993152
CUFF.4213	-	-	CUFF.4213	-	-	ENSMEUT00000006379	0-762	ENSMEUT00000006379:0-762	-	149.101	87.5614	153.232	OK	70.83988628
CUFF.6490	-	-	CUFF.6490	-	-	ENSMEUT00000009912	1897-2248	ENSMEUT00000009912:1897-2248	-	149.104	38.0181	117.222	OK	70.84131162
CUFF.6060	-	-	CUFF.6060	-	-	ENSMEUT00000009203	5075-6083	ENSMEUT00000009203:5075-6083	-	149.124	100.392	158.861	OK	70.85081389
CUFF.7455	-	-	CUFF.7455	-	-	ENSMEUT00000011239	2-1599	ENSMEUT00000011239:2-1599	-	149.135	114.197	164.332	OK	70.85604014
CUFF.2810	-	-	CUFF.2810	-	-	ENSMEUT00000004267	4149-4620	ENSMEUT00000004267:4149-4620	-	149.174	59.0249	134.577	OK	70.87456956
CUFF.3478	-	-	CUFF.3478	-	-	ENSMEUT00000005305	7732-8210	ENSMEUT00000005305:7732-8210	-	149.427	60.4869	137.259	OK	70.99477326
CUFF.8086	-	-	CUFF.8086	-	-	ENSMEUT00000012202	784-1381	ENSMEUT00000012202:784-1381	-	149.455	76.3705	150.878	OK	71.00807644
CUFF.7275	-	-	CUFF.7275	-	-	ENSMEUT00000010975	0-396	ENSMEUT00000010975:0-396	-	149.459	47.7386	129.175	OK	71.00997689
CUFF.10711	-	-	CUFF.10711	-	-	ENSMEUT00000016153	693-1327	ENSMEUT00000016153:693-1327	-	149.526	78.9295	145.581	OK	71.04180949
CUFF.10313	-	-	CUFF.10313	-	-	ENSMEUT00000015534	409-1385	ENSMEUT00000015534:409-1385	-	149.546	99.1255	165.209	OK	71.05131176
CUFF.9738	-	-	CUFF.9738	-	-	ENSMEUT00000014682	255-1766	ENSMEUT00000014682:255-1766	-	149.592	112.601	168.534	OK	71.07316697
CUFF.6183	-	-	CUFF.6183	-	-	ENSMEUT00000009378	99-434	ENSMEUT00000009378:99-434	-	149.676	36.5144	112.863	OK	71.1130765
CUFF.6609	-	-	CUFF.6609	-	-	ENSMEUT00000010071	150-485	ENSMEUT00000010071:150-485	-	149.676	36.5144	112.863	OK	71.1130765
CUFF.7357	-	-	CUFF.7357	-	-	ENSMEUT00000011100	2568-2903	ENSMEUT00000011100:2568-2903	-	149.676	36.5144	112.863	OK	71.1130765
CUFF.1741	-	-	CUFF.1741	-	-	ENSMEUT00000002626	0-849	ENSMEUT00000002626:0-849	-	149.684	92.9965	159.797	OK	71.11687741
CUFF.10105	-	-	CUFF.10105	-	-	ENSMEUT00000015254	0-286	ENSMEUT00000015254:0-286	-	149.698	23.3293	89.4289	OK	71.123529
CUFF.7223	-	-	CUFF.7223	-	-	ENSMEUT00000010869	112-812	ENSMEUT00000010869:112-812	-	149.811	84.1965	154.095	OK	71.17721681
CUFF.9887	-	-	CUFF.9887	-	-	ENSMEUT00000014929	867-1270	ENSMEUT00000014929:867-1270	-	149.828	49.6688	121.413	OK	71.18529374
CUFF.5518	-	-	CUFF.5518	-	-	ENSMEUT00000008385	1164-3801	ENSMEUT00000008385:1164-3801	-	149.834	125.246	162.777	OK	71.18814442
CUFF.5422	-	-	CUFF.5422	-	-	ENSMEUT00000008266	1107-1434	ENSMEUT00000008266:1107-1434	-	149.872	34.007	105.422	OK	71.20619873
CUFF.6214	-	-	CUFF.6214	-	-	ENSMEUT00000009435	348-675	ENSMEUT00000009435:348-675	-	149.872	34.007	105.422	OK	71.20619873
CUFF.6320	-	-	CUFF.6320	-	-	ENSMEUT00000009742	15141-15468	ENSMEUT00000009742:15141-15468	-	149.872	34.007	105.422	OK	71.20619873
CUFF.9590	-	-	CUFF.9590	-	-	ENSMEUT00000014469	2773-3146	ENSMEUT00000014469:2773-3146	-	149.874	44.7197	119.252	OK	71.20714896
CUFF.3876	-	-	CUFF.3876	-	-	ENSMEUT00000005913	7578-7966	ENSMEUT00000005913:7578-7966	-	149.881	45.8569	134.705	OK	71.21047475
CUFF.702	-	-	CUFF.702	-	-	ENSMEUT00000001107	77-354	ENSMEUT00000001107:77-354	-	149.938	20.0727	96.3491	OK	71.23755622
CUFF.2671	-	-	CUFF.2671	-	-	ENSMEUT00000004058	1193-1470	ENSMEUT00000004058:1193-1470	-	149.938	20.0727	96.3491	OK	71.23755622
CUFF.10870	-	-	CUFF.10870	-	-	ENSMEUT00000016344	305-582	ENSMEUT00000016344:305-582	-	149.938	20.0727	96.3491	OK	71.23755622
CUFF.4171	-	-	CUFF.4171	-	-	ENSMEUT00000006356	4136-4665	ENSMEUT00000006356:4136-4665	-	149.94	67.2683	163.966	OK	71.23850644
CUFF.8678	-	-	CUFF.8678	-	-	ENSMEUT00000013093	953-2839	ENSMEUT00000013093:953-2839	-	149.959	118.514	172.17	OK	71.2475336
CUFF.1349	-	-	CUFF.1349	-	-	ENSMEUT00000002023	2-479	ENSMEUT00000002023:2-479	-	149.987	60.6137	137.547	OK	71.26083678
CUFF.657	-	-	CUFF.657	-	-	ENSMEUT00000001066	1307-2488	ENSMEUT00000001066:1307-2488	-	150.041	106.401	169.488	OK	71.2864929
CUFF.697	-	-	CUFF.697	-	-	ENSMEUT00000001105	0-462	ENSMEUT00000001105:0-462	-	150.089	60.1747	139.605	OK	71.30929834
CUFF.3211	-	-	CUFF.3211	-	-	ENSMEUT00000004883	4297-4647	ENSMEUT00000004883:4297-4647	-	150.132	38.1267	117.557	OK	71.32972822
