tracking_id	class_code	nearest_ref_id	gene_id	gene_short_name	tss_id	locus	length1	length	coverage	FPKM	FPKM_conf_lo	FPKM_conf_hi	FPKM_status	TPM
CUFF.2373	-	-	CUFF.2373	-	-	ENSSTOT00000027741	0-230	ENSSTOT00000027741:0-230	-	256.671	34.7141	65.3917	OK	117.4084294
CUFF.5724	-	-	CUFF.5724	-	-	ENSSTOT00000000584	0-987	ENSSTOT00000000584:0-987	-	257.162	192.641	227.82	OK	117.6330265
CUFF.4695	-	-	CUFF.4695	-	-	ENSSTOT00000003694	0-966	ENSSTOT00000003694:0-966	-	257.183	191.254	226.238	OK	117.6426324
CUFF.6586	-	-	CUFF.6586	-	-	ENSSTOT00000021661	2-261	ENSSTOT00000021661:2-261	-	257.239	49.4669	82.4448	OK	117.6682484
CUFF.12069	-	-	CUFF.12069	-	-	ENSSTOT00000010431	0-258	ENSSTOT00000010431:0-258	-	257.386	48.9389	86.3628	OK	117.7354903
CUFF.12432	-	-	CUFF.12432	-	-	ENSSTOT00000004618	184-370	ENSSTOT00000004618:184-370	-	257.556	15.9725	46.9192	OK	117.813253
CUFF.11541	-	-	CUFF.11541	-	-	ENSSTOT00000025936	3-1359	ENSSTOT00000025936:3-1359	-	257.801	208.959	236.756	OK	117.9253228
CUFF.8197	-	-	CUFF.8197	-	-	ENSSTOT00000000014	28-1086	ENSSTOT00000000014:28-1086	-	257.965	197.088	231.31	OK	118.0003409
CUFF.9080	-	-	CUFF.9080	-	-	ENSSTOT00000008374	0-1842	ENSSTOT00000008374:0-1842	-	258.169	220.861	246.061	OK	118.0936562
CUFF.6131	-	-	CUFF.6131	-	-	ENSSTOT00000009734	0-672	ENSSTOT00000009734:0-672	-	258.877	166.615	204.193	OK	118.417515
CUFF.6891	-	-	CUFF.6891	-	-	ENSSTOT00000006733	0-927	ENSSTOT00000006733:0-927	-	259.001	190.087	224.739	OK	118.474236
CUFF.9897	-	-	CUFF.9897	-	-	ENSSTOT00000006909	3-390	ENSSTOT00000006909:3-390	-	259.003	106.034	146.337	OK	118.4751509
CUFF.11006	-	-	CUFF.11006	-	-	ENSSTOT00000006058	0-3303	ENSSTOT00000006058:0-3303	-	259.648	237.117	256.737	OK	118.7701918
CUFF.9504	-	-	CUFF.9504	-	-	ENSSTOT00000001663	0-501	ENSSTOT00000001663:0-501	-	259.777	138.611	176.044	OK	118.8291999
CUFF.4254	-	-	CUFF.4254	-	-	ENSSTOT00000027039	0-498	ENSSTOT00000027039:0-498	-	259.905	137.955	175.24	OK	118.8877507
CUFF.5535	-	-	CUFF.5535	-	-	ENSSTOT00000013309	0-558	ENSSTOT00000013309:0-558	-	259.913	150.075	190.671	OK	118.8914101
CUFF.5875	-	-	CUFF.5875	-	-	ENSSTOT00000024788	0-8199	ENSSTOT00000024788:0-8199	-	260.476	249.883	262.656	OK	119.1489419
CUFF.8349	-	-	CUFF.8349	-	-	ENSSTOT00000012777	0-354	ENSSTOT00000012777:0-354	-	260.638	94.4136	138.998	OK	119.2230452
CUFF.2892	-	-	CUFF.2892	-	-	ENSSTOT00000003570	0-837	ENSSTOT00000003570:0-837	-	260.641	184.571	226.055	OK	119.2244175
CUFF.3789	-	-	CUFF.3789	-	-	ENSSTOT00000004613	0-1872	ENSSTOT00000004613:0-1872	-	260.994	223.868	249.26	OK	119.3858895
CUFF.3095	-	-	CUFF.3095	-	-	ENSSTOT00000022052	0-459	ENSSTOT00000022052:0-459	-	261.091	129.45	168.285	OK	119.4302599
CUFF.6958	-	-	CUFF.6958	-	-	ENSSTOT00000007376	0-675	ENSSTOT00000007376:0-675	-	261.6	168.9	207.136	OK	119.6630907
CUFF.6191	-	-	CUFF.6191	-	-	ENSSTOT00000020772	0-306	ENSSTOT00000020772:0-306	-	261.773	73.4225	110.437	OK	119.7422257
CUFF.3954	-	-	CUFF.3954	-	-	ENSSTOT00000000444	0-1383	ENSSTOT00000000444:0-1383	-	261.84	213.069	241.398	OK	119.7728733
CUFF.3619	-	-	CUFF.3619	-	-	ENSSTOT00000027586	0-156	ENSSTOT00000027586:0-156	-	262.16	7.14154	27.3759	OK	119.9192502
CUFF.11119	-	-	CUFF.11119	-	-	ENSSTOT00000015928	5-744	ENSSTOT00000015928:5-744	-	262.243	176.635	214.575	OK	119.9572167
CUFF.10043	-	-	CUFF.10043	-	-	ENSSTOT00000020672	0-891	ENSSTOT00000020672:0-891	-	262.332	190.056	224.65	OK	119.9979277
CUFF.3706	-	-	CUFF.3706	-	-	ENSSTOT00000005625	20-1854	ENSSTOT00000005625:20-1854	-	263.214	225.064	250.678	OK	120.401379
CUFF.4574	-	-	CUFF.4574	-	-	ENSSTOT00000014192	0-744	ENSSTOT00000014192:0-744	-	263.613	178.193	216.627	OK	120.5838927
CUFF.682	-	-	CUFF.682	-	-	ENSSTOT00000010606	0-465	ENSSTOT00000010606:0-465	-	263.686	132.172	172.503	OK	120.6172849
CUFF.5019	-	-	CUFF.5019	-	-	ENSSTOT00000007021	0-1647	ENSSTOT00000007021:0-1647	-	264.259	222.207	250.843	OK	120.879391
CUFF.11947	-	-	CUFF.11947	-	-	ENSSTOT00000010446	3-351	ENSSTOT00000010446:3-351	-	264.883	93.3736	136.059	OK	121.1648259
CUFF.5207	-	-	CUFF.5207	-	-	ENSSTOT00000010012	0-576	ENSSTOT00000010012:0-576	-	264.888	156.023	193.739	OK	121.167113
CUFF.3598	-	-	CUFF.3598	-	-	ENSSTOT00000003843	0-1122	ENSSTOT00000003843:0-1122	-	265.72	206.366	239.795	OK	121.5476928
CUFF.7016	-	-	CUFF.7016	-	-	ENSSTOT00000014912	0-1620	ENSSTOT00000014912:0-1620	-	266.158	223.275	252.044	OK	121.7480462
CUFF.9565	-	-	CUFF.9565	-	-	ENSSTOT00000024265	5-368	ENSSTOT00000024265:5-368	-	266.282	100.257	143.736	OK	121.8047672
CUFF.12173	-	-	CUFF.12173	-	-	ENSSTOT00000010313	7-336	ENSSTOT00000010313:7-336	-	266.344	85.221	126.985	OK	121.8331277
CUFF.9273	-	-	CUFF.9273	-	-	ENSSTOT00000021185	1-387	ENSSTOT00000021185:1-387	-	266.788	109.195	151.045	OK	122.0362257
CUFF.10025	-	-	CUFF.10025	-	-	ENSSTOT00000010561	0-930	ENSSTOT00000010561:0-930	-	267.722	196.861	232.999	OK	122.4634631
CUFF.4119	-	-	CUFF.4119	-	-	ENSSTOT00000023745	0-1005	ENSSTOT00000023745:0-1005	-	267.924	201.939	236.858	OK	122.5558635
CUFF.7922	-	-	CUFF.7922	-	-	ENSSTOT00000001463	0-876	ENSSTOT00000001463:0-876	-	268.241	193.311	228.497	OK	122.7008681
CUFF.488	-	-	CUFF.488	-	-	ENSSTOT00000024390	0-1328	ENSSTOT00000024390:0-1328	-	268.411	216.86	245.523	OK	122.7786308
CUFF.10434	-	-	CUFF.10434	-	-	ENSSTOT00000003661	9-432	ENSSTOT00000003661:9-432	-	268.596	122.47	164.171	OK	122.863255
CUFF.5085	-	-	CUFF.5085	-	-	ENSSTOT00000014516	7-642	ENSSTOT00000014516:7-642	-	268.747	168.136	205.856	OK	122.9323265
CUFF.5175	-	-	CUFF.5175	-	-	ENSSTOT00000014036	0-1605	ENSSTOT00000014036:0-1605	-	268.754	225.13	254.168	OK	122.9355285
CUFF.5070	-	-	CUFF.5070	-	-	ENSSTOT00000020801	0-645	ENSSTOT00000020801:0-645	-	268.972	169.559	207.847	OK	123.0352478
CUFF.11323	-	-	CUFF.11323	-	-	ENSSTOT00000028845	0-318	ENSSTOT00000028845:0-318	-	269.345	81.1621	118.532	OK	123.2058683
CUFF.5275	-	-	CUFF.5275	-	-	ENSSTOT00000008735	0-900	ENSSTOT00000008735:0-900	-	269.406	195.996	231.894	OK	123.2337714
CUFF.6541	-	-	CUFF.6541	-	-	ENSSTOT00000013918	0-525	ENSSTOT00000013918:0-525	-	269.461	149.251	188.863	OK	123.2589299
CUFF.2853	-	-	CUFF.2853	-	-	ENSSTOT00000015969	0-774	ENSSTOT00000015969:0-774	-	270.004	185.68	226.463	OK	123.5073132
CUFF.8446	-	-	CUFF.8446	-	-	ENSSTOT00000028076	0-765	ENSSTOT00000028076:0-765	-	270.033	184.709	225.243	OK	123.5205786
CUFF.11515	-	-	CUFF.11515	-	-	ENSSTOT00000026692	1-780	ENSSTOT00000026692:1-780	-	270.242	186.395	227.393	OK	123.616181
CUFF.3673	-	-	CUFF.3673	-	-	ENSSTOT00000002469	0-534	ENSSTOT00000002469:0-534	-	270.572	151.604	192.287	OK	123.7671321
CUFF.2028	-	-	CUFF.2028	-	-	ENSSTOT00000028015	0-402	ENSSTOT00000028015:0-402	-	270.815	116.858	157.043	OK	123.8782871
CUFF.5136	-	-	CUFF.5136	-	-	ENSSTOT00000004003	545-1242	ENSSTOT00000004003:545-1242	-	271.135	177.955	218.98	OK	124.0246639
CUFF.9157	-	-	CUFF.9157	-	-	ENSSTOT00000019994	0-555	ENSSTOT00000019994:0-555	-	271.325	156.239	199.062	OK	124.1115752
CUFF.12153	-	-	CUFF.12153	-	-	ENSSTOT00000007127	0-663	ENSSTOT00000007127:0-663	-	272.221	174.198	213.966	OK	124.5214304
CUFF.1709	-	-	CUFF.1709	-	-	ENSSTOT00000028765	1-927	ENSSTOT00000028765:1-927	-	272.331	200.117	236.812	OK	124.5717475
CUFF.7665	-	-	CUFF.7665	-	-	ENSSTOT00000008826	192-663	ENSSTOT00000008826:192-663	-	272.567	138.373	175.824	OK	124.6797004
CUFF.8369	-	-	CUFF.8369	-	-	ENSSTOT00000005236	0-573	ENSSTOT00000005236:0-573	-	273.217	160.728	199.614	OK	124.9770284
CUFF.4844	-	-	CUFF.4844	-	-	ENSSTOT00000019495	0-435	ENSSTOT00000019495:0-435	-	273.265	128.482	166.899	OK	124.998985
CUFF.5725	-	-	CUFF.5725	-	-	ENSSTOT00000014661	0-783	ENSSTOT00000014661:0-783	-	273.54	189	230.974	OK	125.1247776
CUFF.6225	-	-	CUFF.6225	-	-	ENSSTOT00000003353	588-748	ENSSTOT00000003353:588-748	-	274.24	9.284	33.6545	OK	125.444977
CUFF.12343	-	-	CUFF.12343	-	-	ENSSTOT00000028013	0-1248	ENSSTOT00000028013:0-1248	-	274.251	218.561	250.549	OK	125.4500087
CUFF.7779	-	-	CUFF.7779	-	-	ENSSTOT00000026148	0-279	ENSSTOT00000026148:0-279	-	274.281	63.2244	99.828	OK	125.4637315
CUFF.2630	-	-	CUFF.2630	-	-	ENSSTOT00000022486	0-372	ENSSTOT00000022486:0-372	-	274.659	107.315	155.732	OK	125.6366392
CUFF.8522	-	-	CUFF.8522	-	-	ENSSTOT00000001486	0-405	ENSSTOT00000001486:0-405	-	275.237	119.661	161.84	OK	125.9010324
CUFF.12744	-	-	CUFF.12744	-	-	ENSSTOT00000024888	0-321	ENSSTOT00000024888:0-321	-	275.833	85.0311	125.522	OK	126.1736593
CUFF.510	-	-	CUFF.510	-	-	ENSSTOT00000022392	0-291	ENSSTOT00000022392:0-291	-	276.323	70.1884	110.387	OK	126.3977989
CUFF.3222	-	-	CUFF.3222	-	-	ENSSTOT00000005052	3-1170	ENSSTOT00000005052:3-1170	-	276.897	217.343	252.665	OK	126.6603624
CUFF.5580	-	-	CUFF.5580	-	-	ENSSTOT00000019561	1384-1541	ENSSTOT00000019561:1384-1541	-	277.249	7.09605	31.9322	OK	126.821377
CUFF.5566	-	-	CUFF.5566	-	-	ENSSTOT00000022842	3-172	ENSSTOT00000022842:3-172	-	277.916	12.0857	37.3558	OK	127.1264813
CUFF.3541	-	-	CUFF.3541	-	-	ENSSTOT00000013572	0-1086	ENSSTOT00000013572:0-1086	-	278.549	214.746	249.454	OK	127.416033
CUFF.164	-	-	CUFF.164	-	-	ENSSTOT00000022523	0-579	ENSSTOT00000022523:0-579	-	279.343	165.477	205.884	OK	127.7792306
CUFF.3483	-	-	CUFF.3483	-	-	ENSSTOT00000027797	0-864	ENSSTOT00000027797:0-864	-	279.41	200.724	237.258	OK	127.8098783
CUFF.4139	-	-	CUFF.4139	-	-	ENSSTOT00000014965	0-741	ENSSTOT00000014965:0-741	-	280.491	189.439	231.035	OK	128.3043577
CUFF.5789	-	-	CUFF.5789	-	-	ENSSTOT00000022730	707-1232	ENSSTOT00000022730:707-1232	-	280.664	155.618	197.351	OK	128.3834926
CUFF.3548	-	-	CUFF.3548	-	-	ENSSTOT00000028150	0-363	ENSSTOT00000028150:0-363	-	280.807	105.884	151.92	OK	128.4489048
CUFF.4993	-	-	CUFF.4993	-	-	ENSSTOT00000021390	0-996	ENSSTOT00000021390:0-996	-	281.623	211.966	248.692	OK	128.8221658
CUFF.11625	-	-	CUFF.11625	-	-	ENSSTOT00000008074	0-657	ENSSTOT00000008074:0-657	-	282.108	180.028	221.007	OK	129.0440183
CUFF.1695	-	-	CUFF.1695	-	-	ENSSTOT00000010546	74-852	ENSSTOT00000010546:74-852	-	282.161	194.749	238.186	OK	129.0682619
CUFF.9939	-	-	CUFF.9939	-	-	ENSSTOT00000008269	0-522	ENSSTOT00000008269:0-522	-	282.172	155.801	197.774	OK	129.0732936
CUFF.10517	-	-	CUFF.10517	-	-	ENSSTOT00000021546	0-285	ENSSTOT00000021546:0-285	-	282.44	68.4085	106.196	OK	129.1958843
CUFF.8472	-	-	CUFF.8472	-	-	ENSSTOT00000028604	0-248	ENSSTOT00000028604:0-248	-	283.011	48.6662	86.8504	OK	129.4570755
CUFF.11219	-	-	CUFF.11219	-	-	ENSSTOT00000007581	0-1107	ENSSTOT00000007581:0-1107	-	283.62	219.73	255.457	OK	129.735649
CUFF.7092	-	-	CUFF.7092	-	-	ENSSTOT00000000655	0-336	ENSSTOT00000000655:0-336	-	284.523	95.0505	138.707	OK	130.1487062
CUFF.354	-	-	CUFF.354	-	-	ENSSTOT00000022701	58-450	ENSSTOT00000022701:58-450	-	284.586	119.366	160.102	OK	130.1775242
CUFF.4436	-	-	CUFF.4436	-	-	ENSSTOT00000006779	0-600	ENSSTOT00000006779:0-600	-	284.775	172.682	213.223	OK	130.263978
CUFF.4218	-	-	CUFF.4218	-	-	ENSSTOT00000030107	0-543	ENSSTOT00000030107:0-543	-	285.567	162.427	207.223	OK	130.6262607
CUFF.3262	-	-	CUFF.3262	-	-	ENSSTOT00000022458	0-1347	ENSSTOT00000022458:0-1347	-	285.647	231.721	262.047	OK	130.662855
CUFF.12737	-	-	CUFF.12737	-	-	ENSSTOT00000020837	0-507	ENSSTOT00000020837:0-507	-	285.797	154.55	195.568	OK	130.7314691
CUFF.4923	-	-	CUFF.4923	-	-	ENSSTOT00000013006	0-768	ENSSTOT00000013006:0-768	-	285.887	196.318	240.079	OK	130.7726376
CUFF.3157	-	-	CUFF.3157	-	-	ENSSTOT00000009576	0-1455	ENSSTOT00000009576:0-1455	-	286.072	235.578	266.205	OK	130.8572617
CUFF.11359	-	-	CUFF.11359	-	-	ENSSTOT00000003192	0-1017	ENSSTOT00000003192:0-1017	-	286.26	216.901	251.955	OK	130.9432581
CUFF.2070	-	-	CUFF.2070	-	-	ENSSTOT00000023896	0-225	ENSSTOT00000023896:0-225	-	288.212	37.136	68.4953	OK	131.8361571
CUFF.6379	-	-	CUFF.6379	-	-	ENSSTOT00000006434	2653-2806	ENSSTOT00000006434:2653-2806	-	288.42	7.28157	27.9127	OK	131.931302
CUFF.3238	-	-	CUFF.3238	-	-	ENSSTOT00000002040	0-1302	ENSSTOT00000002040:0-1302	-	288.576	232.457	263.118	OK	132.0026607
CUFF.11420	-	-	CUFF.11420	-	-	ENSSTOT00000013393	4015-4304	ENSSTOT00000013393:4015-4304	-	288.598	72.6016	115.648	OK	132.0127241
CUFF.5253	-	-	CUFF.5253	-	-	ENSSTOT00000028474	0-1074	ENSSTOT00000028474:0-1074	-	289.511	222.678	258.811	OK	132.4303557
CUFF.9535	-	-	CUFF.9535	-	-	ENSSTOT00000023488	709-895	ENSSTOT00000023488:709-895	-	289.751	18.9673	46.9192	OK	132.5401383
CUFF.6834	-	-	CUFF.6834	-	-	ENSSTOT00000026952	0-306	ENSSTOT00000026952:0-306	-	289.821	81.9177	119.539	OK	132.5721582
CUFF.4718	-	-	CUFF.4718	-	-	ENSSTOT00000003875	0-597	ENSSTOT00000003875:0-597	-	290.343	175.727	215.227	OK	132.8109355
CUFF.5130	-	-	CUFF.5130	-	-	ENSSTOT00000004003	0-471	ENSSTOT00000004003:0-471	-	290.359	147.834	188.045	OK	132.8182544
CUFF.10686	-	-	CUFF.10686	-	-	ENSSTOT00000028943	0-305	ENSSTOT00000028943:0-305	-	290.593	81.5775	119.931	OK	132.9252924
CUFF.1463	-	-	CUFF.1463	-	-	ENSSTOT00000021302	0-423	ENSSTOT00000021302:0-423	-	291.27	133.444	173.389	OK	133.234971
CUFF.10882	-	-	CUFF.10882	-	-	ENSSTOT00000025638	3059-3258	ENSSTOT00000025638:3059-3258	-	292.221	24.2597	55.0509	OK	133.6699848
CUFF.12700	-	-	CUFF.12700	-	-	ENSSTOT00000028584	1-274	ENSSTOT00000028584:1-274	-	293.332	64.614	102.022	OK	134.178187
CUFF.6307	-	-	CUFF.6307	-	-	ENSSTOT00000025029	0-1212	ENSSTOT00000025029:0-1212	-	293.371	232.56	263.506	OK	134.1960266
CUFF.4146	-	-	CUFF.4146	-	-	ENSSTOT00000027025	0-1485	ENSSTOT00000027025:0-1485	-	293.614	242.947	274.206	OK	134.3071816
CUFF.11885	-	-	CUFF.11885	-	-	ENSSTOT00000005805	0-399	ENSSTOT00000005805:0-399	-	293.759	126.114	167.996	OK	134.3735086
CUFF.2304	-	-	CUFF.2304	-	-	ENSSTOT00000008879	0-645	ENSSTOT00000008879:0-645	-	294.588	186.544	229.149	OK	134.7527162
CUFF.4106	-	-	CUFF.4106	-	-	ENSSTOT00000012815	0-684	ENSSTOT00000012815:0-684	-	294.637	192.195	233.457	OK	134.7751301
CUFF.10654	-	-	CUFF.10654	-	-	ENSSTOT00000012438	0-1398	ENSSTOT00000012438:0-1398	-	294.797	241.065	272.41	OK	134.8483186
CUFF.11125	-	-	CUFF.11125	-	-	ENSSTOT00000007265	0-489	ENSSTOT00000007265:0-489	-	294.921	155.303	195.932	OK	134.9050396
CUFF.10008	-	-	CUFF.10008	-	-	ENSSTOT00000028575	11-783	ENSSTOT00000028575:11-783	-	295.087	203.238	249.177	OK	134.9809726
CUFF.3705	-	-	CUFF.3705	-	-	ENSSTOT00000010464	0-1131	ENSSTOT00000010464:0-1131	-	295.786	230.664	264.483	OK	135.3007146
CUFF.6166	-	-	CUFF.6166	-	-	ENSSTOT00000003874	0-480	ENSSTOT00000003874:0-480	-	295.812	153.186	195.351	OK	135.3126077
CUFF.8444	-	-	CUFF.8444	-	-	ENSSTOT00000001415	0-549	ENSSTOT00000001415:0-549	-	295.852	169.784	211.046	OK	135.3309048
CUFF.11520	-	-	CUFF.11520	-	-	ENSSTOT00000013934	2-1620	ENSSTOT00000013934:2-1620	-	296.342	249.027	277.373	OK	135.5550444
CUFF.10661	-	-	CUFF.10661	-	-	ENSSTOT00000012784	543-728	ENSSTOT00000012784:543-728	-	296.456	19.0698	47.1728	OK	135.6071911
CUFF.6352	-	-	CUFF.6352	-	-	ENSSTOT00000010962	0-522	ENSSTOT00000010962:0-522	-	296.46	163.982	208.801	OK	135.6090209
CUFF.12262	-	-	CUFF.12262	-	-	ENSSTOT00000015515	0-810	ENSSTOT00000015515:0-810	-	296.514	208.145	246.198	OK	135.633722
CUFF.7810	-	-	CUFF.7810	-	-	ENSSTOT00000026840	0-264	ENSSTOT00000026840:0-264	-	297.094	60.4867	99.8734	OK	135.89903
CUFF.2486	-	-	CUFF.2486	-	-	ENSSTOT00000022960	0-1059	ENSSTOT00000022960:0-1059	-	297.251	227.936	264.932	OK	135.9708462
CUFF.595	-	-	CUFF.595	-	-	ENSSTOT00000011705	0-912	ENSSTOT00000011705:0-912	-	297.338	217.848	255.514	OK	136.0106424
CUFF.11757	-	-	CUFF.11757	-	-	ENSSTOT00000009548	103-291	ENSSTOT00000009548:103-291	-	297.483	20.7409	49.383	OK	136.0769694
CUFF.5606	-	-	CUFF.5606	-	-	ENSSTOT00000022233	1-237	ENSSTOT00000022233:1-237	-	297.899	44.8465	82.6119	OK	136.2672593
CUFF.2092	-	-	CUFF.2092	-	-	ENSSTOT00000015185	0-2427	ENSSTOT00000015185:0-2427	-	298.005	264.787	288.504	OK	136.3157467
CUFF.5932	-	-	CUFF.5932	-	-	ENSSTOT00000012898	0-1152	ENSSTOT00000012898:0-1152	-	298.063	233.551	267.721	OK	136.3422775
CUFF.210	-	-	CUFF.210	-	-	ENSSTOT00000026641	5411-5589	ENSSTOT00000026641:5411-5589	-	298.256	15.6472	43.8122	OK	136.430561
CUFF.12249	-	-	CUFF.12249	-	-	ENSSTOT00000004111	0-924	ENSSTOT00000004111:0-924	-	298.842	220.043	258.023	OK	136.6986137
CUFF.3488	-	-	CUFF.3488	-	-	ENSSTOT00000021303	0-636	ENSSTOT00000021303:0-636	-	299.069	188.016	230.932	OK	136.8024498
CUFF.3564	-	-	CUFF.3564	-	-	ENSSTOT00000016563	0-312	ENSSTOT00000016563:0-312	-	301.295	88.6741	130.928	OK	137.8206839
CUFF.12680	-	-	CUFF.12680	-	-	ENSSTOT00000013713	266-447	ENSSTOT00000013713:266-447	-	301.462	17.4396	47.1894	OK	137.8970743
CUFF.8201	-	-	CUFF.8201	-	-	ENSSTOT00000008766	0-1257	ENSSTOT00000008766:0-1257	-	301.69	241.369	273.128	OK	138.0013678
CUFF.1322	-	-	CUFF.1322	-	-	ENSSTOT00000019469	23-195	ENSSTOT00000019469:23-195	-	301.941	14.034	38.8633	OK	138.1161822
CUFF.657	-	-	CUFF.657	-	-	ENSSTOT00000011051	0-591	ENSSTOT00000011051:0-591	-	302.228	181.91	223.067	OK	138.2474639
CUFF.87	-	-	CUFF.87	-	-	ENSSTOT00000009459	618-786	ENSSTOT00000009459:618-786	-	302.348	12.1576	38.6834	OK	138.3023553
CUFF.2919	-	-	CUFF.2919	-	-	ENSSTOT00000011178	0-945	ENSSTOT00000011178:0-945	-	302.936	224.584	263.685	OK	138.5713227
CUFF.1448	-	-	CUFF.1448	-	-	ENSSTOT00000007703	0-341	ENSSTOT00000007703:0-341	-	303.735	104.547	149.197	OK	138.9368075
CUFF.10640	-	-	CUFF.10640	-	-	ENSSTOT00000013690	0-2208	ENSSTOT00000013690:0-2208	-	304.369	267.588	296.264	OK	139.2268167
CUFF.7872	-	-	CUFF.7872	-	-	ENSSTOT00000001790	0-402	ENSSTOT00000001790:0-402	-	304.667	132.101	170.9	OK	139.3631301
CUFF.6231	-	-	CUFF.6231	-	-	ENSSTOT00000007593	0-597	ENSSTOT00000007593:0-597	-	304.74	184.747	226.424	OK	139.3965224
CUFF.7869	-	-	CUFF.7869	-	-	ENSSTOT00000012646	0-2574	ENSSTOT00000012646:0-2574	-	305.08	272.893	296.771	OK	139.5520478
CUFF.9107	-	-	CUFF.9107	-	-	ENSSTOT00000014499	0-588	ENSSTOT00000014499:0-588	-	305.61	183.785	224.837	OK	139.7944845
CUFF.12207	-	-	CUFF.12207	-	-	ENSSTOT00000004547	Jan-67	ENSSTOT00000004547:1-2067	-	305.747	266.567	295.416	OK	139.8571521
CUFF.10239	-	-	CUFF.10239	-	-	ENSSTOT00000024933	0-1800	ENSSTOT00000024933:0-1800	-	306.331	262.015	291.002	OK	140.1242898
CUFF.9035	-	-	CUFF.9035	-	-	ENSSTOT00000007005	0-912	ENSSTOT00000007005:0-912	-	306.332	224.567	263.454	OK	140.1247473
CUFF.9303	-	-	CUFF.9303	-	-	ENSSTOT00000001016	0-321	ENSSTOT00000001016:0-321	-	307.028	94.8646	137.669	OK	140.443117
CUFF.12283	-	-	CUFF.12283	-	-	ENSSTOT00000013330	0-705	ENSSTOT00000013330:0-705	-	307.272	203.59	248.364	OK	140.5547293
CUFF.2419	-	-	CUFF.2419	-	-	ENSSTOT00000024742	407-639	ENSSTOT00000024742:407-639	-	307.588	44.019	78.4338	OK	140.6992765
CUFF.7992	-	-	CUFF.7992	-	-	ENSSTOT00000003681	0-252	ENSSTOT00000003681:0-252	-	308.848	55.9988	93.5769	OK	141.2756354
CUFF.6349	-	-	CUFF.6349	-	-	ENSSTOT00000021012	0-474	ENSSTOT00000021012:0-474	-	308.869	158.651	202.133	OK	141.2852414
CUFF.1459	-	-	CUFF.1459	-	-	ENSSTOT00000003393	0-426	ENSSTOT00000003393:0-426	-	309.587	143.401	187.424	OK	141.6136745
CUFF.2338	-	-	CUFF.2338	-	-	ENSSTOT00000011996	0-549	ENSSTOT00000011996:0-549	-	310.645	178.578	222.207	OK	142.097633
CUFF.5515	-	-	CUFF.5515	-	-	ENSSTOT00000001436	2-169	ENSSTOT00000001436:2-169	-	310.745	12.2304	38.915	OK	142.1433758
CUFF.11090	-	-	CUFF.11090	-	-	ENSSTOT00000003346	0-1263	ENSSTOT00000003346:0-1263	-	311.786	249.779	282.563	OK	142.619558
CUFF.10441	-	-	CUFF.10441	-	-	ENSSTOT00000002853	0-633	ENSSTOT00000002853:0-633	-	313.045	196.533	242	OK	143.1954595
CUFF.2454	-	-	CUFF.2454	-	-	ENSSTOT00000028213	0-228	ENSSTOT00000028213:0-228	-	313.108	42.3481	76.5523	OK	143.2242775
CUFF.3039	-	-	CUFF.3039	-	-	ENSSTOT00000003042	0-294	ENSSTOT00000003042:0-294	-	314.269	82.1034	124.418	OK	143.7553511
CUFF.2557	-	-	CUFF.2557	-	-	ENSSTOT00000004488	0-672	ENSSTOT00000004488:0-672	-	314.351	203.64	247.85	OK	143.7928601
CUFF.5618	-	-	CUFF.5618	-	-	ENSSTOT00000004963	0-2127	ENSSTOT00000004963:0-2127	-	314.615	275.508	305.015	OK	143.9136211
CUFF.1876	-	-	CUFF.1876	-	-	ENSSTOT00000015059	0-1131	ENSSTOT00000015059:0-1131	-	314.941	245.768	278.602	OK	144.0627425
CUFF.11987	-	-	CUFF.11987	-	-	ENSSTOT00000000689	0-333	ENSSTOT00000000689:0-333	-	314.943	104.271	148.321	OK	144.0636573
CUFF.3968	-	-	CUFF.3968	-	-	ENSSTOT00000005727	3-519	ENSSTOT00000005727:3-519	-	315.021	173.445	215.187	OK	144.0993367
CUFF.2600	-	-	CUFF.2600	-	-	ENSSTOT00000003291	0-1503	ENSSTOT00000003291:0-1503	-	315.089	261.657	291.554	OK	144.1304418
CUFF.4952	-	-	CUFF.4952	-	-	ENSSTOT00000006994	0-384	ENSSTOT00000006994:0-384	-	315.684	129.589	172.624	OK	144.4026113
CUFF.12819	-	-	CUFF.12819	-	-	ENSSTOT00000020954	0-279	ENSSTOT00000020954:0-279	-	315.913	73.8727	116.466	OK	144.5073622
CUFF.3480	-	-	CUFF.3480	-	-	ENSSTOT00000009904	0-744	ENSSTOT00000009904:0-744	-	316.127	214.63	263.546	OK	144.6052518
CUFF.9288	-	-	CUFF.9288	-	-	ENSSTOT00000022422	0-372	ENSSTOT00000022422:0-372	-	317.002	124.785	167.711	OK	145.005501
CUFF.6570	-	-	CUFF.6570	-	-	ENSSTOT00000020849	0-819	ENSSTOT00000020849:0-819	-	317.441	224.222	265.257	OK	145.2063118
CUFF.12722	-	-	CUFF.12722	-	-	ENSSTOT00000021637	0-162	ENSSTOT00000021637:0-162	-	318.222	11.4617	35.5314	OK	145.5635628
CUFF.5466	-	-	CUFF.5466	-	-	ENSSTOT00000023324	0-939	ENSSTOT00000023324:0-939	-	318.676	236.104	274.466	OK	145.771235
CUFF.6576	-	-	CUFF.6576	-	-	ENSSTOT00000002735	0-411	ENSSTOT00000002735:0-411	-	318.793	142.31	184.777	OK	145.8247541
