tracking_id	class_code	nearest_ref_id	gene_id	gene_short_name	tss_id	locus	length1	length	coverage	FPKM	FPKM_conf_lo	FPKM_conf_hi	FPKM_status	TPM
CUFF.2847	-	-	CUFF.2847	-	-	ENSFCAT00000001347	14-294	ENSFCAT00000001347:14-294	-	92.1089	21.2344	35.0367	OK	41.97337879
CUFF.2838	-	-	CUFF.2838	-	-	ENSFCAT00000011628	95-738	ENSFCAT00000011628:95-738	-	92.19	57.6762	71.6618	OK	42.01033549
CUFF.11971	-	-	CUFF.11971	-	-	ENSFCAT00000015713	0-1572	ENSFCAT00000015713:0-1572	-	92.2243	76.7314	86.8488	OK	42.02596576
CUFF.11365	-	-	CUFF.11365	-	-	ENSFCAT00000008248	0-1071	ENSFCAT00000008248:0-1071	-	92.2842	70.573	83.4802	OK	42.05326177
CUFF.7735	-	-	CUFF.7735	-	-	ENSFCAT00000027193	0-402	ENSFCAT00000027193:0-402	-	92.5239	39.5635	57.3116	OK	42.16249137
CUFF.7116	-	-	CUFF.7116	-	-	ENSFCAT00000030190	0-333	ENSFCAT00000030190:0-333	-	92.6026	30.1298	43.9672	OK	42.19835441
CUFF.2308	-	-	CUFF.2308	-	-	ENSFCAT00000014253	1-1065	ENSFCAT00000014253:1-1065	-	92.6055	70.6881	83.6103	OK	42.19967592
CUFF.11551	-	-	CUFF.11551	-	-	ENSFCAT00000005845	1041-1866	ENSFCAT00000005845:1041-1866	-	92.9441	65.2216	79.365	OK	42.35397356
CUFF.10432	-	-	CUFF.10432	-	-	ENSFCAT00000027500	0-996	ENSFCAT00000027500:0-996	-	92.9582	69.6193	82.3044	OK	42.36039883
CUFF.481	-	-	CUFF.481	-	-	ENSFCAT00000000145	70-1359	ENSFCAT00000000145:70-1359	-	93.0631	74.4932	86.5436	OK	42.40820102
CUFF.12190	-	-	CUFF.12190	-	-	ENSFCAT00000000573	0-1170	ENSFCAT00000000573:0-1170	-	93.0639	72.7957	85.4365	OK	42.40856558
CUFF.2459	-	-	CUFF.2459	-	-	ENSFCAT00000030991	0-357	ENSFCAT00000030991:0-357	-	93.189	33.9333	50.3795	OK	42.46557277
CUFF.1443	-	-	CUFF.1443	-	-	ENSFCAT00000012431	0-1284	ENSFCAT00000012431:0-1284	-	93.3579	74.6675	86.7648	OK	42.54253931
CUFF.10890	-	-	CUFF.10890	-	-	ENSFCAT00000014522	0-675	ENSFCAT00000014522:0-675	-	93.3579	59.8966	74.7607	OK	42.54253931
CUFF.1099	-	-	CUFF.1099	-	-	ENSFCAT00000007368	4-1182	ENSFCAT00000007368:4-1182	-	93.4464	73.2477	85.9919	OK	42.58286814
CUFF.7744	-	-	CUFF.7744	-	-	ENSFCAT00000018928	0-2472	ENSFCAT00000018928:0-2472	-	93.479	82.9488	91.9984	OK	42.59772373
CUFF.691	-	-	CUFF.691	-	-	ENSFCAT00000014360	0-765	ENSFCAT00000014360:0-765	-	93.4846	63.6337	78.3034	OK	42.60027561
CUFF.12881	-	-	CUFF.12881	-	-	ENSFCAT00000013212	0-1452	ENSFCAT00000013212:0-1452	-	93.5952	76.7259	87.0141	OK	42.65067526
CUFF.3596	-	-	CUFF.3596	-	-	ENSFCAT00000024521	0-2874	ENSFCAT00000024521:0-2874	-	93.6009	84.3279	93.327	OK	42.65327271
CUFF.8992	-	-	CUFF.8992	-	-	ENSFCAT00000005587	0-660	ENSFCAT00000005587:0-660	-	93.6623	59.4562	73.9824	OK	42.68125226
CUFF.7080	-	-	CUFF.7080	-	-	ENSFCAT00000009793	573-888	ENSFCAT00000009793:573-888	-	94.002	27.6047	45.5359	OK	42.83605116
CUFF.4130	-	-	CUFF.4130	-	-	ENSFCAT00000002569	0-519	ENSFCAT00000002569:0-519	-	94.0702	51.4084	65.1555	OK	42.86712942
CUFF.10404	-	-	CUFF.10404	-	-	ENSFCAT00000013496	23-2556	ENSFCAT00000013496:23-2556	-	94.0957	83.7093	92.8049	OK	42.87874959
CUFF.1882	-	-	CUFF.1882	-	-	ENSFCAT00000028169	510-1419	ENSFCAT00000028169:510-1419	-	94.1086	68.4335	83.8862	OK	42.88462803
CUFF.11919	-	-	CUFF.11919	-	-	ENSFCAT00000025168	0-1722	ENSFCAT00000025168:0-1722	-	94.1839	79.5857	89.9439	OK	42.91894171
CUFF.5597	-	-	CUFF.5597	-	-	ENSFCAT00000003798	0-2025	ENSFCAT00000003798:0-2025	-	94.3075	81.6238	90.9093	OK	42.97526536
CUFF.12554	-	-	CUFF.12554	-	-	ENSFCAT00000002803	0-1245	ENSFCAT00000002803:0-1245	-	94.3626	74.9769	87.095	OK	43.00037405
CUFF.3136	-	-	CUFF.3136	-	-	ENSFCAT00000031415	0-861	ENSFCAT00000031415:0-861	-	94.426	67.4148	82.2615	OK	43.02926498
CUFF.9045	-	-	CUFF.9045	-	-	ENSFCAT00000007795	0-2721	ENSFCAT00000007795:0-2721	-	94.4798	84.6721	93.7948	OK	43.05378126
CUFF.766	-	-	CUFF.766	-	-	ENSFCAT00000012176	0-1965	ENSFCAT00000012176:0-1965	-	94.525	81.5064	90.8106	OK	43.07437859
CUFF.9171	-	-	CUFF.9171	-	-	ENSFCAT00000002466	2-900	ENSFCAT00000002466:2-900	-	94.7491	68.6097	84.0034	OK	43.17649938
CUFF.6322	-	-	CUFF.6322	-	-	ENSFCAT00000001183	0-308	ENSFCAT00000001183:0-308	-	94.8144	26.7842	42.2274	OK	43.20625613
CUFF.11763	-	-	CUFF.11763	-	-	ENSFCAT00000005112	0-1194	ENSFCAT00000005112:0-1194	-	94.8727	74.6315	86.707	OK	43.23282303
CUFF.9068	-	-	CUFF.9068	-	-	ENSFCAT00000004748	0-846	ENSFCAT00000004748:0-846	-	94.9003	67.2923	82.051	OK	43.24540016
CUFF.8588	-	-	CUFF.8588	-	-	ENSFCAT00000015145	0-552	ENSFCAT00000015145:0-552	-	94.9898	54.2592	69.204	OK	43.28618468
CUFF.5500	-	-	CUFF.5500	-	-	ENSFCAT00000022496	0-378	ENSFCAT00000022496:0-378	-	95.0172	37.5534	53.4791	OK	43.29867067
CUFF.5689	-	-	CUFF.5689	-	-	ENSFCAT00000023095	0-537	ENSFCAT00000023095:0-537	-	95.0288	53.2836	67.6771	OK	43.30395671
CUFF.2927	-	-	CUFF.2927	-	-	ENSFCAT00000032179	0-795	ENSFCAT00000032179:0-795	-	95.0429	65.8131	79.9293	OK	43.31038198
CUFF.2248	-	-	CUFF.2248	-	-	ENSFCAT00000009831	0-504	ENSFCAT00000009831:0-504	-	95.0782	50.874	65.0302	OK	43.32646794
CUFF.5212	-	-	CUFF.5212	-	-	ENSFCAT00000003061	0-1476	ENSFCAT00000003061:0-1476	-	95.3433	78.4491	88.8721	OK	43.44727215
CUFF.1071	-	-	CUFF.1071	-	-	ENSFCAT00000010504	0-1035	ENSFCAT00000010504:0-1035	-	95.4106	72.3096	85.5221	OK	43.47794029
CUFF.3209	-	-	CUFF.3209	-	-	ENSFCAT00000014585	4-1563	ENSFCAT00000014585:4-1563	-	95.4823	79.3734	89.8136	OK	43.51061347
CUFF.7381	-	-	CUFF.7381	-	-	ENSFCAT00000011401	0-1344	ENSFCAT00000011401:0-1344	-	95.5622	77.1957	88.5318	OK	43.54702334
CUFF.8344	-	-	CUFF.8344	-	-	ENSFCAT00000028522	0-628	ENSFCAT00000028522:0-628	-	95.6768	59.1722	73.4918	OK	43.59924576
CUFF.4013	-	-	CUFF.4013	-	-	ENSFCAT00000009407	27-585	ENSFCAT00000009407:27-585	-	95.7014	55.0076	69.6586	OK	43.6104558
CUFF.8682	-	-	CUFF.8682	-	-	ENSFCAT00000022059	0-434	ENSFCAT00000022059:0-434	-	95.9246	44.6949	60.4494	OK	43.71216648
CUFF.9625	-	-	CUFF.9625	-	-	ENSFCAT00000009385	1309-5553	ENSFCAT00000009385:1309-5553	-	95.97	89.1703	96.175	OK	43.73285494
CUFF.8080	-	-	CUFF.8080	-	-	ENSFCAT00000008681	109-933	ENSFCAT00000008681:109-933	-	96.001	67.4655	82.077	OK	43.74698142
CUFF.6002	-	-	CUFF.6002	-	-	ENSFCAT00000030946	0-1143	ENSFCAT00000030946:0-1143	-	96.076	74.7754	87.7798	OK	43.78115839
CUFF.3533	-	-	CUFF.3533	-	-	ENSFCAT00000031962	489-695	ENSFCAT00000031962:489-695	-	96.2616	9.01945	20.9251	OK	43.86573501
CUFF.1136	-	-	CUFF.1136	-	-	ENSFCAT00000014556	0-882	ENSFCAT00000014556:0-882	-	96.4523	69.433	85.0217	OK	43.95263566
CUFF.10638	-	-	CUFF.10638	-	-	ENSFCAT00000007914	0-366	ENSFCAT00000007914:0-366	-	96.4955	36.5509	53.8111	OK	43.9723216
CUFF.12724	-	-	CUFF.12724	-	-	ENSFCAT00000023825	0-822	ENSFCAT00000023825:0-822	-	96.6791	67.9009	82.6383	OK	44.05598683
CUFF.11942	-	-	CUFF.11942	-	-	ENSFCAT00000025015	23-1452	ENSFCAT00000025015:23-1452	-	96.7027	79.105	89.6628	OK	44.06674118
CUFF.427	-	-	CUFF.427	-	-	ENSFCAT00000008083	0-681	ENSFCAT00000008083:0-681	-	96.9031	62.6429	76.7212	OK	44.15806205
CUFF.11461	-	-	CUFF.11461	-	-	ENSFCAT00000003379	0-1050	ENSFCAT00000003379:0-1050	-	96.9806	73.8248	86.5654	OK	44.19337826
CUFF.5238	-	-	CUFF.5238	-	-	ENSFCAT00000025337	0-561	ENSFCAT00000025337:0-561	-	97.0012	56.0383	70.8758	OK	44.20276553
CUFF.4199	-	-	CUFF.4199	-	-	ENSFCAT00000024621	0-528	ENSFCAT00000024621:0-528	-	97.0178	53.7696	68.2676	OK	44.21033004
CUFF.5876	-	-	CUFF.5876	-	-	ENSFCAT00000015121	0-636	ENSFCAT00000015121:0-636	-	97.0207	60.4144	75.2551	OK	44.21165155
CUFF.12416	-	-	CUFF.12416	-	-	ENSFCAT00000013557	0-1383	ENSFCAT00000013557:0-1383	-	97.0736	78.888	90.4418	OK	44.23575771
CUFF.8257	-	-	CUFF.8257	-	-	ENSFCAT00000006432	0-738	ENSFCAT00000006432:0-738	-	97.1396	65.2568	80.1611	OK	44.26583344
CUFF.9430	-	-	CUFF.9430	-	-	ENSFCAT00000001602	0-873	ENSFCAT00000001602:0-873	-	97.2012	69.7231	85.3874	OK	44.29390413
CUFF.3260	-	-	CUFF.3260	-	-	ENSFCAT00000027376	791-1107	ENSFCAT00000027376:791-1107	-	97.3136	28.9284	43.7455	OK	44.34512402
CUFF.7201	-	-	CUFF.7201	-	-	ENSFCAT00000027975	0-1161	ENSFCAT00000027975:0-1161	-	97.4618	76.2407	88.5314	OK	44.41265772
CUFF.4429	-	-	CUFF.4429	-	-	ENSFCAT00000007344	0-1410	ENSFCAT00000007344:0-1410	-	97.5526	79.5912	90.2385	OK	44.45403464
CUFF.11939	-	-	CUFF.11939	-	-	ENSFCAT00000009150	0-1212	ENSFCAT00000009150:0-1212	-	97.619	77.141	89.589	OK	44.48429266
CUFF.8243	-	-	CUFF.8243	-	-	ENSFCAT00000000763	1-795	ENSFCAT00000000763:1-795	-	97.7513	67.6745	82.37	OK	44.54458084
CUFF.2593	-	-	CUFF.2593	-	-	ENSFCAT00000002701	111-379	ENSFCAT00000002701:111-379	-	97.7772	20.2439	34.9416	OK	44.55638328
CUFF.4137	-	-	CUFF.4137	-	-	ENSFCAT00000002570	0-798	ENSFCAT00000002570:0-798	-	97.8447	67.8941	82.6091	OK	44.58714256
CUFF.5678	-	-	CUFF.5678	-	-	ENSFCAT00000008278	0-690	ENSFCAT00000008278:0-690	-	97.8734	63.6569	78.0901	OK	44.60022095
CUFF.12304	-	-	CUFF.12304	-	-	ENSFCAT00000009260	11-1338	ENSFCAT00000009260:11-1338	-	97.8817	78.9128	90.45	OK	44.6040032
CUFF.10673	-	-	CUFF.10673	-	-	ENSFCAT00000000533	0-1543	ENSFCAT00000000533:0-1543	-	97.9666	81.3525	91.9972	OK	44.64269153
CUFF.13164	-	-	CUFF.13164	-	-	ENSFCAT00000008824	0-1302	ENSFCAT00000008824:0-1302	-	98.0128	78.7155	90.246	OK	44.66374455
CUFF.2274	-	-	CUFF.2274	-	-	ENSFCAT00000032483	0-897	ENSFCAT00000032483:0-897	-	98.0247	71.0061	87.1627	OK	44.6691673
CUFF.1570	-	-	CUFF.1570	-	-	ENSFCAT00000004797	17-1689	ENSFCAT00000004797:17-1689	-	98.0661	82.5435	93.2559	OK	44.68803299
CUFF.10458	-	-	CUFF.10458	-	-	ENSFCAT00000003511	1274-1450	ENSFCAT00000003511:1274-1450	-	98.1847	4.64502	14.7796	OK	44.74207817
CUFF.689	-	-	CUFF.689	-	-	ENSFCAT00000005491	0-1401	ENSFCAT00000005491:0-1401	-	98.2275	80.0494	90.7121	OK	44.76158183
CUFF.454	-	-	CUFF.454	-	-	ENSFCAT00000032527	0-630	ENSFCAT00000032527:0-630	-	98.23	60.8718	75.7359	OK	44.76272106
CUFF.4708	-	-	CUFF.4708	-	-	ENSFCAT00000011917	0-1590	ENSFCAT00000011917:0-1590	-	98.2384	81.986	92.69	OK	44.76654889
CUFF.9541	-	-	CUFF.9541	-	-	ENSFCAT00000018934	0-276	ENSFCAT00000018934:0-276	-	98.292	22.0807	36.083	OK	44.79097403
CUFF.12951	-	-	CUFF.12951	-	-	ENSFCAT00000001617	0-309	ENSFCAT00000001617:0-309	-	98.3399	27.9002	45.6985	OK	44.81280172
CUFF.4203	-	-	CUFF.4203	-	-	ENSFCAT00000024140	0-1251	ENSFCAT00000024140:0-1251	-	98.3882	78.3006	91.0141	OK	44.83481169
CUFF.3515	-	-	CUFF.3515	-	-	ENSFCAT00000014081	15-Apr	ENSFCAT00000014081:4-2415	-	98.4336	87.1436	96.6379	OK	44.85550015
CUFF.752	-	-	CUFF.752	-	-	ENSFCAT00000026316	646-801	ENSFCAT00000026316:646-801	-	98.4384	2.39743	11.5077	OK	44.85768748
CUFF.134	-	-	CUFF.134	-	-	ENSFCAT00000025359	0-284	ENSFCAT00000025359:0-284	-	98.457	23.5522	38.7303	OK	44.86616337
CUFF.12442	-	-	CUFF.12442	-	-	ENSFCAT00000014366	0-597	ENSFCAT00000014366:0-597	-	98.5405	59.257	75.5651	OK	44.90421373
CUFF.6026	-	-	CUFF.6026	-	-	ENSFCAT00000011550	1146-1785	ENSFCAT00000011550:1146-1785	-	98.7679	61.7591	76.879	OK	45.00783832
CUFF.9135	-	-	CUFF.9135	-	-	ENSFCAT00000029968	0-525	ENSFCAT00000029968:0-525	-	98.886	54.6431	69.5071	OK	45.06165566
CUFF.5022	-	-	CUFF.5022	-	-	ENSFCAT00000031781	1728-2432	ENSFCAT00000031781:1728-2432	-	99.0114	65.0302	79.8098	OK	45.11879956
CUFF.7474	-	-	CUFF.7474	-	-	ENSFCAT00000007043	0-1251	ENSFCAT00000007043:0-1251	-	99.0308	78.8353	91.6676	OK	45.12764
CUFF.492	-	-	CUFF.492	-	-	ENSFCAT00000005953	0-1134	ENSFCAT00000005953:0-1134	-	99.1033	77.0728	90.4426	OK	45.16067774
CUFF.5110	-	-	CUFF.5110	-	-	ENSFCAT00000011553	0-1224	ENSFCAT00000011553:0-1224	-	99.1758	78.5706	91.3216	OK	45.19371548
CUFF.1547	-	-	CUFF.1547	-	-	ENSFCAT00000000629	0-1095	ENSFCAT00000000629:0-1095	-	99.1877	76.4243	89.6594	OK	45.19913823
CUFF.10814	-	-	CUFF.10814	-	-	ENSFCAT00000001632	3-966	ENSFCAT00000001632:3-966	-	99.2042	73.6257	87.0542	OK	45.20665716
CUFF.10379	-	-	CUFF.10379	-	-	ENSFCAT00000015614	0-303	ENSFCAT00000015614:0-303	-	99.2452	27.2262	42.9242	OK	45.22534057
CUFF.6748	-	-	CUFF.6748	-	-	ENSFCAT00000003396	0-1467	ENSFCAT00000003396:0-1467	-	99.2782	81.6661	92.457	OK	45.24037844
CUFF.6113	-	-	CUFF.6113	-	-	ENSFCAT00000003958	1293-1634	ENSFCAT00000003958:1293-1634	-	99.6222	33.7819	50.5639	OK	45.39713683
CUFF.8737	-	-	CUFF.8737	-	-	ENSFCAT00000018945	5-1362	ENSFCAT00000018945:5-1362	-	99.7279	80.7829	92.6128	OK	45.44530357
CUFF.266	-	-	CUFF.266	-	-	ENSFCAT00000003922	0-1149	ENSFCAT00000003922:0-1149	-	99.8156	77.8778	90.4909	OK	45.48526785
CUFF.3181	-	-	CUFF.3181	-	-	ENSFCAT00000019020	0-243	ENSFCAT00000019020:0-243	-	99.9483	15.9039	28.7494	OK	45.54573831
CUFF.4433	-	-	CUFF.4433	-	-	ENSFCAT00000027935	0-204	ENSFCAT00000027935:0-204	-	100.039	9.10787	21.1303	OK	45.58706966
CUFF.4197	-	-	CUFF.4197	-	-	ENSFCAT00000030578	0-414	ENSFCAT00000030578:0-414	-	100.218	44.5203	62.4721	OK	45.6686387
CUFF.7970	-	-	CUFF.7970	-	-	ENSFCAT00000003129	0-1626	ENSFCAT00000003129:0-1626	-	100.255	84.0102	94.9343	OK	45.68549934
CUFF.5134	-	-	CUFF.5134	-	-	ENSFCAT00000004821	0-1260	ENSFCAT00000004821:0-1260	-	100.376	80.0417	93.0773	OK	45.74063819
CUFF.5214	-	-	CUFF.5214	-	-	ENSFCAT00000007542	0-708	ENSFCAT00000007542:0-708	-	100.455	66.2374	81.3534	OK	45.77663794
CUFF.9191	-	-	CUFF.9191	-	-	ENSFCAT00000003212	0-1155	ENSFCAT00000003212:0-1155	-	100.519	78.5671	91.2434	OK	45.80580229
CUFF.11922	-	-	CUFF.11922	-	-	ENSFCAT00000027536	0-540	ENSFCAT00000027536:0-540	-	100.698	56.7036	71.7053	OK	45.88737133
CUFF.12588	-	-	CUFF.12588	-	-	ENSFCAT00000029963	0-1419	ENSFCAT00000029963:0-1419	-	100.884	82.4908	93.4372	OK	45.97213022
CUFF.2463	-	-	CUFF.2463	-	-	ENSFCAT00000007828	0-695	ENSFCAT00000007828:0-695	-	101.156	66.0862	81.1641	OK	46.09607871
CUFF.3139	-	-	CUFF.3139	-	-	ENSFCAT00000003763	0-1020	ENSFCAT00000003763:0-1020	-	101.215	76.5061	89.6943	OK	46.1229646
CUFF.10025	-	-	CUFF.10025	-	-	ENSFCAT00000007735	0-798	ENSFCAT00000007735:0-798	-	101.258	70.3155	85.6825	OK	46.1425594
CUFF.4329	-	-	CUFF.4329	-	-	ENSFCAT00000004249	257-861	ENSFCAT00000004249:257-861	-	101.318	61.4003	76.289	OK	46.16990097
CUFF.11114	-	-	CUFF.11114	-	-	ENSFCAT00000027451	0-1422	ENSFCAT00000027451:0-1422	-	101.431	82.9439	93.9717	OK	46.22139428
CUFF.12475	-	-	CUFF.12475	-	-	ENSFCAT00000011895	0-912	ENSFCAT00000011895:0-912	-	101.436	73.9943	87.5219	OK	46.22367275
CUFF.6410	-	-	CUFF.6410	-	-	ENSFCAT00000001172	1-606	ENSFCAT00000001172:1-606	-	101.437	61.5445	76.4086	OK	46.22412844
CUFF.11773	-	-	CUFF.11773	-	-	ENSFCAT00000008311	8-348	ENSFCAT00000008311:8-348	-	101.486	34.3185	51.1498	OK	46.24645739
CUFF.3677	-	-	CUFF.3677	-	-	ENSFCAT00000004697	0-963	ENSFCAT00000004697:0-963	-	101.573	75.4779	89.2152	OK	46.28610268
CUFF.3569	-	-	CUFF.3569	-	-	ENSFCAT00000011590	0-957	ENSFCAT00000011590:0-957	-	101.593	75.3298	89.0756	OK	46.29521654
CUFF.12990	-	-	CUFF.12990	-	-	ENSFCAT00000026690	70-303	ENSFCAT00000026690:70-303	-	101.62	14.3537	26.4746	OK	46.30752025
CUFF.5612	-	-	CUFF.5612	-	-	ENSFCAT00000014770	71-2052	ENSFCAT00000014770:71-2052	-	101.687	87.9012	97.7681	OK	46.33805168
CUFF.12124	-	-	CUFF.12124	-	-	ENSFCAT00000015151	0-1101	ENSFCAT00000015151:0-1101	-	101.773	78.5729	92.2084	OK	46.37724128
CUFF.9484	-	-	CUFF.9484	-	-	ENSFCAT00000002148	0-651	ENSFCAT00000002148:0-651	-	101.811	64.388	78.8868	OK	46.39455761
CUFF.1877	-	-	CUFF.1877	-	-	ENSFCAT00000011759	0-402	ENSFCAT00000011759:0-402	-	101.815	43.8157	60.6394	OK	46.39638038
CUFF.7636	-	-	CUFF.7636	-	-	ENSFCAT00000011951	0-498	ENSFCAT00000011951:0-498	-	101.964	54.1732	68.6492	OK	46.46427864
CUFF.10753	-	-	CUFF.10753	-	-	ENSFCAT00000029056	0-1263	ENSFCAT00000029056:0-1263	-	101.996	81.3816	93.3269	OK	46.47886081
CUFF.2464	-	-	CUFF.2464	-	-	ENSFCAT00000030690	187-726	ENSFCAT00000030690:187-726	-	102.134	57.4982	72.8035	OK	46.54174644
CUFF.7347	-	-	CUFF.7347	-	-	ENSFCAT00000011320	0-1806	ENSFCAT00000011320:0-1806	-	102.219	87.1596	97.1595	OK	46.58048035
CUFF.9217	-	-	CUFF.9217	-	-	ENSFCAT00000013943	0-432	ENSFCAT00000013943:0-432	-	102.482	47.6544	63.826	OK	46.7003276
CUFF.11067	-	-	CUFF.11067	-	-	ENSFCAT00000007891	0-1302	ENSFCAT00000007891:0-1302	-	102.505	82.3688	94.413	OK	46.71080854
CUFF.8173	-	-	CUFF.8173	-	-	ENSFCAT00000030058	0-924	ENSFCAT00000030058:0-924	-	102.646	75.2854	88.9591	OK	46.77506125
CUFF.5720	-	-	CUFF.5720	-	-	ENSFCAT00000031305	0-207	ENSFCAT00000031305:0-207	-	102.783	9.69394	22.2602	OK	46.83749119
CUFF.3380	-	-	CUFF.3380	-	-	ENSFCAT00000027423	0-546	ENSFCAT00000027423:0-546	-	102.882	58.5306	74.048	OK	46.88260479
CUFF.6770	-	-	CUFF.6770	-	-	ENSFCAT00000001749	0-993	ENSFCAT00000001749:0-993	-	102.902	77.1643	90.4866	OK	46.89171865
CUFF.9529	-	-	CUFF.9529	-	-	ENSFCAT00000022890	0-516	ENSFCAT00000022890:0-516	-	103.01	56.1723	71.5836	OK	46.94093349
CUFF.11605	-	-	CUFF.11605	-	-	ENSFCAT00000011686	0-1329	ENSFCAT00000011686:0-1329	-	103.021	83.1559	95.291	OK	46.94594611
CUFF.10006	-	-	CUFF.10006	-	-	ENSFCAT00000018912	0-1764	ENSFCAT00000018912:0-1764	-	103.069	87.5917	97.6612	OK	46.96781938
CUFF.12055	-	-	CUFF.12055	-	-	ENSFCAT00000012233	0-2148	ENSFCAT00000012233:0-2148	-	103.125	90.1323	100.062	OK	46.99333818
CUFF.13035	-	-	CUFF.13035	-	-	ENSFCAT00000013535	0-894	ENSFCAT00000013535:0-894	-	103.127	74.7359	88.3696	OK	46.99424957
CUFF.2278	-	-	CUFF.2278	-	-	ENSFCAT00000001028	0-1473	ENSFCAT00000001028:0-1473	-	103.338	85.1681	96.3186	OK	47.09040079
CUFF.703	-	-	CUFF.703	-	-	ENSFCAT00000032059	0-876	ENSFCAT00000032059:0-876	-	103.571	74.5748	89.1673	OK	47.19657725
CUFF.13406	-	-	CUFF.13406	-	-	ENSFCAT00000009012	0-234	ENSFCAT00000009012:0-234	-	103.588	14.9276	28.2671	OK	47.20432403
CUFF.11491	-	-	CUFF.11491	-	-	ENSFCAT00000014677	0-570	ENSFCAT00000014677:0-570	-	103.661	60.6297	77.3191	OK	47.23758962
CUFF.8187	-	-	CUFF.8187	-	-	ENSFCAT00000003227	0-1191	ENSFCAT00000003227:0-1191	-	103.725	81.6836	94.9752	OK	47.26675397
CUFF.11400	-	-	CUFF.11400	-	-	ENSFCAT00000002075	0-381	ENSFCAT00000002075:0-381	-	103.793	41.7442	60.4705	OK	47.29774109
CUFF.9163	-	-	CUFF.9163	-	-	ENSFCAT00000005407	0-1236	ENSFCAT00000005407:0-1236	-	103.884	82.558	95.9669	OK	47.33920915
CUFF.396	-	-	CUFF.396	-	-	ENSFCAT00000002892	0-2229	ENSFCAT00000002892:0-2229	-	103.957	91.2915	101.261	OK	47.37247474
CUFF.11876	-	-	CUFF.11876	-	-	ENSFCAT00000000137	11-783	ENSFCAT00000000137:11-783	-	104.091	71.4322	86.9316	OK	47.4335376
CUFF.11568	-	-	CUFF.11568	-	-	ENSFCAT00000004958	0-1206	ENSFCAT00000004958:0-1206	-	104.103	82.2699	95.6426	OK	47.43900591
CUFF.3314	-	-	CUFF.3314	-	-	ENSFCAT00000003770	0-432	ENSFCAT00000003770:0-432	-	104.157	48.5146	64.17	OK	47.46361333
CUFF.1286	-	-	CUFF.1286	-	-	ENSFCAT00000026757	41-366	ENSFCAT00000026757:41-366	-	104.321	32.7009	48.0223	OK	47.53834698
CUFF.8499	-	-	CUFF.8499	-	-	ENSFCAT00000025339	0-1209	ENSFCAT00000025339:0-1209	-	104.534	82.619	96.0815	OK	47.63540959
CUFF.6793	-	-	CUFF.6793	-	-	ENSFCAT00000001984	Feb-53	ENSFCAT00000001984:2-3453	-	104.684	95.9422	103.76	OK	47.70376353
CUFF.8491	-	-	CUFF.8491	-	-	ENSFCAT00000023143	2297-2453	ENSFCAT00000023143:2297-2453	-	104.932	2.85847	10.9575	OK	47.81677539
CUFF.6482	-	-	CUFF.6482	-	-	ENSFCAT00000007991	0-348	ENSFCAT00000007991:0-348	-	104.951	36.9466	53.8181	OK	47.82543356
CUFF.11734	-	-	CUFF.11734	-	-	ENSFCAT00000023315	0-681	ENSFCAT00000023315:0-681	-	104.952	67.9905	83.4875	OK	47.82588925
CUFF.2690	-	-	CUFF.2690	-	-	ENSFCAT00000010972	0-579	ENSFCAT00000010972:0-579	-	104.96	62.1261	77.0158	OK	47.82953479
CUFF.2755	-	-	CUFF.2755	-	-	ENSFCAT00000031984	0-203	ENSFCAT00000031984:0-203	-	105.008	9.15274	20.8682	OK	47.85140806
CUFF.2623	-	-	CUFF.2623	-	-	ENSFCAT00000001204	0-1419	ENSFCAT00000001204:0-1419	-	105.126	86.0523	97.3653	OK	47.90517983
CUFF.11370	-	-	CUFF.11370	-	-	ENSFCAT00000007691	0-921	ENSFCAT00000007691:0-921	-	105.17	77.0639	91.1048	OK	47.92523032
CUFF.3974	-	-	CUFF.3974	-	-	ENSFCAT00000014103	47-1425	ENSFCAT00000014103:47-1425	-	105.189	85.5384	96.9183	OK	47.93388849
CUFF.1514	-	-	CUFF.1514	-	-	ENSFCAT00000029740	0-375	ENSFCAT00000029740:0-375	-	105.268	41.4211	59.6544	OK	47.96988823
CUFF.5090	-	-	CUFF.5090	-	-	ENSFCAT00000031718	0-462	ENSFCAT00000031718:0-462	-	105.325	52.4424	68.5291	OK	47.99586273
CUFF.119	-	-	CUFF.119	-	-	ENSFCAT00000007629	33-2148	ENSFCAT00000007629:33-2148	-	105.692	92.2414	102.397	OK	48.16310205
CUFF.11943	-	-	CUFF.11943	-	-	ENSFCAT00000030860	0-1455	ENSFCAT00000030860:0-1455	-	105.727	86.9368	98.3275	OK	48.17905131
CUFF.12180	-	-	CUFF.12180	-	-	ENSFCAT00000014938	0-1419	ENSFCAT00000014938:0-1419	-	105.802	86.576	97.9938	OK	48.21322828
CUFF.4112	-	-	CUFF.4112	-	-	ENSFCAT00000004854	0-576	ENSFCAT00000004854:0-576	-	105.821	62.4497	77.4169	OK	48.22188645
CUFF.69	-	-	CUFF.69	-	-	ENSFCAT00000003362	0-474	ENSFCAT00000003362:0-474	-	105.886	54.0938	69.1461	OK	48.25150649
CUFF.8756	-	-	CUFF.8756	-	-	ENSFCAT00000008946	17-777	ENSFCAT00000008946:17-777	-	105.957	72.2667	87.913	OK	48.28386069
CUFF.12720	-	-	CUFF.12720	-	-	ENSFCAT00000029967	0-288	ENSFCAT00000029967:0-288	-	106.014	26.3218	40.2568	OK	48.30983519
