tracking_id	class_code	nearest_ref_id	gene_id	gene_short_name	tss_id	locus	length1	length	coverage	FPKM	FPKM_conf_lo	FPKM_conf_hi	FPKM_status	TPM
CUFF.26179	-	-	CUFF.26179	-	-	ENSMMUT00000038654	0-375	ENSMMUT00000038654:0-375	-	41.4474	16.2764	23.7522	OK	28.18790585
CUFF.8022	-	-	CUFF.8022	-	-	ENSMMUT00000045299	0-394	ENSMMUT00000045299:0-394	-	41.4515	17.3829	24.8584	OK	28.19069421
CUFF.1810	-	-	CUFF.1810	-	-	ENSMMUT00000028081	400-754	ENSMMUT00000028081:400-754	-	41.4602	15.0366	22.1539	OK	28.19661098
CUFF.12345	-	-	CUFF.12345	-	-	ENSMMUT00000014343	10-Jan	ENSMMUT00000014343:1-1910	-	41.4611	35.5793	40.1893	OK	28.19722306
CUFF.2318	-	-	CUFF.2318	-	-	ENSMMUT00000047380	2-237	ENSMMUT00000047380:2-237	-	41.4738	6.19123	12.2315	OK	28.20586019
CUFF.17378	-	-	CUFF.17378	-	-	ENSMMUT00000017055	0-1341	ENSMMUT00000017055:0-1341	-	41.481	33.5016	38.9265	OK	28.21075682
CUFF.10504	-	-	CUFF.10504	-	-	ENSMMUT00000028492	266-497	ENSMMUT00000028492:266-497	-	41.4876	5.83758	11.2143	OK	28.21524541
CUFF.20405	-	-	CUFF.20405	-	-	ENSMMUT00000005475	0-1188	ENSMMUT00000005475:0-1188	-	41.5116	32.6188	38.2643	OK	28.23156754
CUFF.692	-	-	CUFF.692	-	-	ENSMMUT00000018431	0-1392	ENSMMUT00000018431:0-1392	-	41.5225	33.7783	39.2593	OK	28.2389805
CUFF.11060	-	-	CUFF.11060	-	-	ENSMMUT00000044120	0-1320	ENSMMUT00000044120:0-1320	-	41.5304	33.4163	38.8199	OK	28.2443532
CUFF.1313	-	-	CUFF.1313	-	-	ENSMMUT00000006490	14-288	ENSMMUT00000006490:14-288	-	41.6017	9.19536	15.8005	OK	28.29284352
CUFF.19439	-	-	CUFF.19439	-	-	ENSMMUT00000041173	0-1572	ENSMMUT00000041173:0-1572	-	41.6105	34.6059	39.2336	OK	28.2988283
CUFF.10191	-	-	CUFF.10191	-	-	ENSMMUT00000026397	0-494	ENSMMUT00000026397:0-494	-	41.6154	21.9096	28.4465	OK	28.30216074
CUFF.5293	-	-	CUFF.5293	-	-	ENSMMUT00000029135	0-1863	ENSMMUT00000029135:0-1863	-	41.6272	35.6006	40.2102	OK	28.31018578
CUFF.23811	-	-	CUFF.23811	-	-	ENSMMUT00000023903	0-578	ENSMMUT00000023903:0-578	-	41.6626	24.558	31.3115	OK	28.33426092
CUFF.24999	-	-	CUFF.24999	-	-	ENSMMUT00000022525	1-860	ENSMMUT00000022525:1-860	-	41.6677	29.7441	36.1473	OK	28.33772937
CUFF.5192	-	-	CUFF.5192	-	-	ENSMMUT00000002948	0-1197	ENSMMUT00000002948:0-1197	-	41.6721	32.7885	38.4806	OK	28.34072176
CUFF.20314	-	-	CUFF.20314	-	-	ENSMMUT00000040879	3-293	ENSMMUT00000040879:3-293	-	41.6863	10.5235	17.3761	OK	28.35037902
CUFF.19655	-	-	CUFF.19655	-	-	ENSMMUT00000026133	0-4776	ENSMMUT00000026133:0-4776	-	41.6887	38.9859	42.0323	OK	28.35201123
CUFF.22740	-	-	CUFF.22740	-	-	ENSMMUT00000029567	Jan-79	ENSMMUT00000029567:1-1979	-	41.6894	35.9707	40.5814	OK	28.3524873
CUFF.12288	-	-	CUFF.12288	-	-	ENSMMUT00000009890	0-2022	ENSMMUT00000009890:0-2022	-	41.6954	36.0655	40.2424	OK	28.35656783
CUFF.14415	-	-	CUFF.14415	-	-	ENSMMUT00000006511	0-747	ENSMMUT00000006511:0-747	-	41.7012	28.123	34.4887	OK	28.36051234
CUFF.26852	-	-	CUFF.26852	-	-	ENSMMUT00000031112	0-864	ENSMMUT00000031112:0-864	-	41.7288	29.8184	36.2667	OK	28.37928279
CUFF.6356	-	-	CUFF.6356	-	-	ENSMMUT00000045892	106-306	ENSMMUT00000045892:106-306	-	41.7418	3.72606	8.87158	OK	28.38812394
CUFF.7291	-	-	CUFF.7291	-	-	ENSMMUT00000030747	51-783	ENSMMUT00000030747:51-783	-	41.7437	27.9237	34.1774	OK	28.38941611
CUFF.17065	-	-	CUFF.17065	-	-	ENSMMUT00000023706	0-465	ENSMMUT00000023706:0-465	-	41.7548	20.9102	27.8549	OK	28.39696509
CUFF.11413	-	-	CUFF.11413	-	-	ENSMMUT00000027231	1-1193	ENSMMUT00000027231:1-1193	-	41.7757	32.8368	38.5229	OK	28.41117895
CUFF.11980	-	-	CUFF.11980	-	-	ENSMMUT00000005742	1-1614	ENSMMUT00000005742:1-1614	-	41.7854	34.9143	39.5564	OK	28.4177758
CUFF.1140	-	-	CUFF.1140	-	-	ENSMMUT00000008542	0-779	ENSMMUT00000008542:0-779	-	41.788	28.6988	35.2586	OK	28.41954404
CUFF.17100	-	-	CUFF.17100	-	-	ENSMMUT00000014162	Jan-82	ENSMMUT00000014162:1-1982	-	41.819	36.0775	40.717	OK	28.44062678
CUFF.21056	-	-	CUFF.21056	-	-	ENSMMUT00000013743	0-1362	ENSMMUT00000013743:0-1362	-	41.864	33.9231	39.4206	OK	28.47123077
CUFF.902	-	-	CUFF.902	-	-	ENSMMUT00000016157	0-655	ENSMMUT00000016157:0-655	-	41.869	26.4929	32.94	OK	28.47463122
CUFF.15429	-	-	CUFF.15429	-	-	ENSMMUT00000009059	0-837	ENSMMUT00000009059:0-837	-	41.884	29.5931	35.9527	OK	28.48483254
CUFF.15196	-	-	CUFF.15196	-	-	ENSMMUT00000017870	0-453	ENSMMUT00000017870:0-453	-	41.9173	20.4458	27.6527	OK	28.5074795
CUFF.15171	-	-	CUFF.15171	-	-	ENSMMUT00000005616	9-804	ENSMMUT00000005616:9-804	-	41.9186	29.0586	35.7095	OK	28.50836361
CUFF.6554	-	-	CUFF.6554	-	-	ENSMMUT00000013015	0-1830	ENSMMUT00000013015:0-1830	-	41.9272	35.7578	40.4118	OK	28.51421237
CUFF.17249	-	-	CUFF.17249	-	-	ENSMMUT00000008218	35-2504	ENSMMUT00000008218:35-2504	-	41.9275	37.1823	41.2929	OK	28.5144164
CUFF.26544	-	-	CUFF.26544	-	-	ENSMMUT00000029260	1-1492	ENSMMUT00000029260:1-1492	-	41.9419	34.5819	39.6276	OK	28.52420968
CUFF.17608	-	-	CUFF.17608	-	-	ENSMMUT00000021638	0-2729	ENSMMUT00000021638:0-2729	-	41.953	37.6059	41.676	OK	28.53175866
CUFF.1845	-	-	CUFF.1845	-	-	ENSMMUT00000017482	151-1825	ENSMMUT00000017482:151-1825	-	41.9591	35.2955	39.938	OK	28.5359072
CUFF.9145	-	-	CUFF.9145	-	-	ENSMMUT00000024802	13-1078	ENSMMUT00000024802:13-1078	-	41.9625	32.0543	37.9187	OK	28.5382195
CUFF.12968	-	-	CUFF.12968	-	-	ENSMMUT00000023140	0-213	ENSMMUT00000023140:0-213	-	41.9684	4.49827	10.3294	OK	28.54223203
CUFF.14893	-	-	CUFF.14893	-	-	ENSMMUT00000005927	0-1398	ENSMMUT00000005927:0-1398	-	41.9693	34.1664	39.7254	OK	28.54284411
CUFF.20579	-	-	CUFF.20579	-	-	ENSMMUT00000014856	104-555	ENSMMUT00000014856:104-555	-	41.9703	20.4578	27.5393	OK	28.54352419
CUFF.1839	-	-	CUFF.1839	-	-	ENSMMUT00000019890	1-649	ENSMMUT00000019890:1-649	-	41.9707	26.4505	32.803	OK	28.54379623
CUFF.11582	-	-	CUFF.11582	-	-	ENSMMUT00000031821	6-337	ENSMMUT00000031821:6-337	-	41.9904	13.6156	20.5842	OK	28.55719398
CUFF.2249	-	-	CUFF.2249	-	-	ENSMMUT00000010008	0-296	ENSMMUT00000010008:0-296	-	42.0102	11.0295	17.6233	OK	28.57065973
CUFF.23353	-	-	CUFF.23353	-	-	ENSMMUT00000039634	0-352	ENSMMUT00000039634:0-352	-	42.0186	15.122	22.2798	OK	28.57637248
CUFF.25578	-	-	CUFF.25578	-	-	ENSMMUT00000038852	636-832	ENSMMUT00000038852:636-832	-	42.0358	3.44	8.50948	OK	28.58807
CUFF.16158	-	-	CUFF.16158	-	-	ENSMMUT00000033223	0-1222	ENSMMUT00000033223:0-1222	-	42.0797	33.2793	39.0582	OK	28.61792589
CUFF.17569	-	-	CUFF.17569	-	-	ENSMMUT00000016169	0-1516	ENSMMUT00000016169:0-1516	-	42.0899	34.8075	39.887	OK	28.6248628
CUFF.3373	-	-	CUFF.3373	-	-	ENSMMUT00000001530	0-672	ENSMMUT00000001530:0-672	-	42.0942	26.9844	33.5853	OK	28.62778718
CUFF.9514	-	-	CUFF.9514	-	-	ENSMMUT00000025415	0-876	ENSMMUT00000025415:0-876	-	42.0949	30.2606	36.8231	OK	28.62826324
CUFF.11405	-	-	CUFF.11405	-	-	ENSMMUT00000025234	594-1647	ENSMMUT00000025234:594-1647	-	42.0965	32.0489	37.9127	OK	28.62935138
CUFF.22599	-	-	CUFF.22599	-	-	ENSMMUT00000017817	1-639	ENSMMUT00000017817:1-639	-	42.1216	26.3088	33.5396	OK	28.64642161
CUFF.11611	-	-	CUFF.11611	-	-	ENSMMUT00000002828	288-595	ENSMMUT00000002828:288-595	-	42.1304	11.9058	18.3789	OK	28.65240639
CUFF.15614	-	-	CUFF.15614	-	-	ENSMMUT00000003368	0-813	ENSMMUT00000003368:0-813	-	42.1379	29.4628	36.272	OK	28.65750705
CUFF.15438	-	-	CUFF.15438	-	-	ENSMMUT00000015713	1708-2439	ENSMMUT00000015713:1708-2439	-	42.163	28.2046	34.5154	OK	28.67457727
CUFF.7297	-	-	CUFF.7297	-	-	ENSMMUT00000025072	0-1794	ENSMMUT00000025072:0-1794	-	42.1854	35.8819	40.5502	OK	28.68981126
CUFF.22469	-	-	CUFF.22469	-	-	ENSMMUT00000040003	4-1092	ENSMMUT00000040003:4-1092	-	42.1966	32.4204	38.3566	OK	28.69742825
CUFF.3602	-	-	CUFF.3602	-	-	ENSMMUT00000011927	0-873	ENSMMUT00000011927:0-873	-	42.2315	30.3239	36.909	OK	28.72116335
CUFF.4412	-	-	CUFF.4412	-	-	ENSMMUT00000010896	8-354	ENSMMUT00000010896:8-354	-	42.2452	14.7689	21.6405	OK	28.73048056
CUFF.24417	-	-	CUFF.24417	-	-	ENSMMUT00000013525	1-1072	ENSMMUT00000013525:1-1072	-	42.2465	32.3386	38.2364	OK	28.73136468
CUFF.9748	-	-	CUFF.9748	-	-	ENSMMUT00000006655	3-816	ENSMMUT00000006655:3-816	-	42.2553	29.5501	36.403	OK	28.73734946
CUFF.12312	-	-	CUFF.12312	-	-	ENSMMUT00000027727	2-846	ENSMMUT00000027727:2-846	-	42.2601	29.9784	36.4113	OK	28.74061388
CUFF.14867	-	-	CUFF.14867	-	-	ENSMMUT00000014926	0-2010	ENSMMUT00000014926:0-2010	-	42.2686	36.5456	40.7651	OK	28.74639464
CUFF.24198	-	-	CUFF.24198	-	-	ENSMMUT00000039319	0-1225	ENSMMUT00000039319:0-1225	-	42.2697	33.4585	39.2812	OK	28.74714273
CUFF.12926	-	-	CUFF.12926	-	-	ENSMMUT00000043498	54-588	ENSMMUT00000043498:54-588	-	42.2791	23.6576	29.9707	OK	28.75353557
CUFF.23530	-	-	CUFF.23530	-	-	ENSMMUT00000002750	21-828	ENSMMUT00000002750:21-828	-	42.3231	29.506	36.3218	OK	28.78345947
CUFF.6723	-	-	CUFF.6723	-	-	ENSMMUT00000045760	20-332	ENSMMUT00000045760:20-332	-	42.3246	12.3975	19.4492	OK	28.7844796
CUFF.18764	-	-	CUFF.18764	-	-	ENSMMUT00000004862	0-1168	ENSMMUT00000004862:0-1168	-	42.3398	33.1469	38.8587	OK	28.79481695
CUFF.11992	-	-	CUFF.11992	-	-	ENSMMUT00000024038	0-474	ENSMMUT00000024038:0-474	-	42.3439	21.5613	27.9249	OK	28.79760531
CUFF.9487	-	-	CUFF.9487	-	-	ENSMMUT00000007853	0-567	ENSMMUT00000007853:0-567	-	42.3467	24.6589	31.4182	OK	28.79950956
CUFF.4326	-	-	CUFF.4326	-	-	ENSMMUT00000009649	2-1095	ENSMMUT00000009649:2-1095	-	42.3592	32.5968	38.5707	OK	28.80801067
CUFF.21199	-	-	CUFF.21199	-	-	ENSMMUT00000029609	0-1323	ENSMMUT00000029609:0-1323	-	42.3737	34.1452	39.6707	OK	28.81787195
CUFF.21496	-	-	CUFF.21496	-	-	ENSMMUT00000040427	747-1404	ENSMMUT00000040427:747-1404	-	42.3942	26.8983	33.4339	OK	28.83181377
CUFF.22802	-	-	CUFF.22802	-	-	ENSMMUT00000039866	50-830	ENSMMUT00000039866:50-830	-	42.3977	29.1625	35.8048	OK	28.83419408
CUFF.4350	-	-	CUFF.4350	-	-	ENSMMUT00000025267	0-1329	ENSMMUT00000025267:0-1329	-	42.4001	34.178	39.7319	OK	28.83582629
CUFF.802	-	-	CUFF.802	-	-	ENSMMUT00000048043	2-1129	ENSMMUT00000048043:2-1129	-	42.4139	32.9044	38.5721	OK	28.84521151
CUFF.3992	-	-	CUFF.3992	-	-	ENSMMUT00000046769	10-798	ENSMMUT00000046769:10-798	-	42.4248	29.3168	36.0267	OK	28.85262448
CUFF.15896	-	-	CUFF.15896	-	-	ENSMMUT00000015918	212-984	ENSMMUT00000015918:212-984	-	42.4329	29.051	35.6702	OK	28.8581332
CUFF.17260	-	-	CUFF.17260	-	-	ENSMMUT00000027779	0-2193	ENSMMUT00000027779:0-2193	-	42.4657	37.153	41.3441	OK	28.88044011
CUFF.20467	-	-	CUFF.20467	-	-	ENSMMUT00000029084	2426-2694	ENSMMUT00000029084:2426-2694	-	42.4659	9.00399	15.8894	OK	28.88057612
CUFF.1017	-	-	CUFF.1017	-	-	ENSMMUT00000018791	32-372	ENSMMUT00000018791:32-372	-	42.4803	14.5076	20.9787	OK	28.8903694
CUFF.11253	-	-	CUFF.11253	-	-	ENSMMUT00000012613	0-1011	ENSMMUT00000012613:0-1011	-	42.4866	31.9763	37.8029	OK	28.89465396
CUFF.10526	-	-	CUFF.10526	-	-	ENSMMUT00000020163	0-417	ENSMMUT00000020163:0-417	-	42.5126	19.0622	26.3807	OK	28.91233626
CUFF.538	-	-	CUFF.538	-	-	ENSMMUT00000010607	0-1533	ENSMMUT00000010607:0-1533	-	42.5141	35.2317	39.9308	OK	28.9133564
CUFF.24606	-	-	CUFF.24606	-	-	ENSMMUT00000006954	0-1091	ENSMMUT00000006954:0-1091	-	42.5356	32.7216	38.7064	OK	28.9279783
CUFF.6917	-	-	CUFF.6917	-	-	ENSMMUT00000045699	1-1629	ENSMMUT00000045699:1-1629	-	42.5438	35.6389	40.3254	OK	28.93355503
CUFF.26787	-	-	CUFF.26787	-	-	ENSMMUT00000038447	7-443	ENSMMUT00000038447:7-443	-	42.5533	20.0221	27.9984	OK	28.94001587
CUFF.21625	-	-	CUFF.21625	-	-	ENSMMUT00000012335	0-285	ENSMMUT00000012335:0-285	-	42.5651	10.3346	17.1829	OK	28.94804092
CUFF.24608	-	-	CUFF.24608	-	-	ENSMMUT00000025424	0-1467	ENSMMUT00000025424:0-1467	-	42.5725	35.0025	40.1308	OK	28.95307357
CUFF.16415	-	-	CUFF.16415	-	-	ENSMMUT00000016381	0-1713	ENSMMUT00000016381:0-1713	-	42.5932	35.9835	40.686	OK	28.96715141
CUFF.545	-	-	CUFF.545	-	-	ENSMMUT00000003124	5-1203	ENSMMUT00000003124:5-1203	-	42.5982	33.5609	39.3667	OK	28.97055185
CUFF.20393	-	-	CUFF.20393	-	-	ENSMMUT00000017951	96-969	ENSMMUT00000017951:96-969	-	42.6053	30.6085	37.2749	OK	28.97538048
CUFF.3575	-	-	CUFF.3575	-	-	ENSMMUT00000001293	0-179	ENSMMUT00000001293:0-179	-	42.6069	2.37897	7.33516	OK	28.97646862
CUFF.17934	-	-	CUFF.17934	-	-	ENSMMUT00000002462	2-1221	ENSMMUT00000002462:2-1221	-	42.7313	33.7979	39.6783	OK	29.06107165
CUFF.7139	-	-	CUFF.7139	-	-	ENSMMUT00000002456	1086-3000	ENSMMUT00000002456:1086-3000	-	42.7335	36.71	41.4378	OK	29.06256784
CUFF.6752	-	-	CUFF.6752	-	-	ENSMMUT00000045757	3-418	ENSMMUT00000045757:3-418	-	42.7514	19.0686	26.3368	OK	29.07474143
CUFF.7200	-	-	CUFF.7200	-	-	ENSMMUT00000045589	0-946	ENSMMUT00000045589:0-946	-	42.7667	31.5476	38.6749	OK	29.08514679
CUFF.2484	-	-	CUFF.2484	-	-	ENSMMUT00000029283	0-1134	ENSMMUT00000029283:0-1134	-	42.7832	33.2332	38.9912	OK	29.09636825
CUFF.15247	-	-	CUFF.15247	-	-	ENSMMUT00000004280	0-1644	ENSMMUT00000004280:0-1644	-	42.7864	35.8965	40.6236	OK	29.09854453
CUFF.14382	-	-	CUFF.14382	-	-	ENSMMUT00000012151	0-880	ENSMMUT00000012151:0-880	-	42.7952	30.8086	37.5429	OK	29.10452931
CUFF.6944	-	-	CUFF.6944	-	-	ENSMMUT00000045688	16-333	ENSMMUT00000045688:16-333	-	42.8036	12.8736	20.9336	OK	29.11024206
CUFF.14304	-	-	CUFF.14304	-	-	ENSMMUT00000006930	0-462	ENSMMUT00000006930:0-462	-	42.8083	21.2764	28.4966	OK	29.11343847
CUFF.14926	-	-	CUFF.14926	-	-	ENSMMUT00000004252	0-869	ENSMMUT00000004252:0-869	-	42.8095	30.7085	37.3648	OK	29.11425458
CUFF.6357	-	-	CUFF.6357	-	-	ENSMMUT00000004809	2-390	ENSMMUT00000004809:2-390	-	42.8245	17.6517	25.2429	OK	29.12445591
CUFF.705	-	-	CUFF.705	-	-	ENSMMUT00000031774	1-1128	ENSMMUT00000031774:1-1128	-	42.8774	33.2822	39.0129	OK	29.1604326
CUFF.9896	-	-	CUFF.9896	-	-	ENSMMUT00000044571	2143-2338	ENSMMUT00000044571:2143-2338	-	42.8861	3.45764	8.55312	OK	29.16634937
CUFF.17212	-	-	CUFF.17212	-	-	ENSMMUT00000026334	542-991	ENSMMUT00000026334:542-991	-	42.9089	20.786	28.1362	OK	29.18185539
CUFF.24929	-	-	CUFF.24929	-	-	ENSMMUT00000000504	0-425	ENSMMUT00000000504:0-425	-	42.9107	19.7054	27.2201	OK	29.18307955
CUFF.12347	-	-	CUFF.12347	-	-	ENSMMUT00000043682	11-Jan	ENSMMUT00000043682:1-1911	-	42.9174	36.8612	41.5989	OK	29.18763614
CUFF.13035	-	-	CUFF.13035	-	-	ENSMMUT00000043457	2-324	ENSMMUT00000043457:2-324	-	42.9211	13.3349	20.0575	OK	29.19015247
CUFF.18815	-	-	CUFF.18815	-	-	ENSMMUT00000041418	77-343	ENSMMUT00000041418:77-343	-	42.9401	8.93829	15.6087	OK	29.20307416
CUFF.14837	-	-	CUFF.14837	-	-	ENSMMUT00000006340	1-486	ENSMMUT00000006340:1-486	-	42.9692	22.3161	28.9744	OK	29.22286474
CUFF.12360	-	-	CUFF.12360	-	-	ENSMMUT00000024755	0-312	ENSMMUT00000024755:0-312	-	42.9911	12.6249	19.9042	OK	29.23775868
CUFF.14041	-	-	CUFF.14041	-	-	ENSMMUT00000043020	8-Feb	ENSMMUT00000043020:2-2208	-	43.0065	37.658	41.8887	OK	29.24823204
CUFF.413	-	-	CUFF.413	-	-	ENSMMUT00000048187	43-370	ENSMMUT00000048187:43-370	-	43.0151	13.7822	20.619	OK	29.2540808
CUFF.17857	-	-	CUFF.17857	-	-	ENSMMUT00000017618	28-299	ENSMMUT00000017618:28-299	-	43.0292	9.29716	15.9754	OK	29.26367005
CUFF.26882	-	-	CUFF.26882	-	-	ENSMMUT00000016278	2-818	ENSMMUT00000016278:2-818	-	43.0395	30.1373	36.617	OK	29.27067497
CUFF.22160	-	-	CUFF.22160	-	-	ENSMMUT00000040115	0-280	ENSMMUT00000040115:0-280	-	43.0459	10.139	16.7293	OK	29.27502753
CUFF.23368	-	-	CUFF.23368	-	-	ENSMMUT00000007597	0-861	ENSMMUT00000007597:0-861	-	43.0624	30.7878	37.4647	OK	29.286249
CUFF.11803	-	-	CUFF.11803	-	-	ENSMMUT00000007862	0-822	ENSMMUT00000007862:0-822	-	43.0813	30.2627	36.7815	OK	29.29910267
CUFF.14168	-	-	CUFF.14168	-	-	ENSMMUT00000002814	717-933	ENSMMUT00000002814:717-933	-	43.0902	4.92866	10.6788	OK	29.30515546
CUFF.17737	-	-	CUFF.17737	-	-	ENSMMUT00000027933	Jan-50	ENSMMUT00000027933:1-2250	-	43.0915	37.8216	42.0503	OK	29.30603958
CUFF.22236	-	-	CUFF.22236	-	-	ENSMMUT00000024836	0-457	ENSMMUT00000024836:0-457	-	43.0982	21.2763	28.3425	OK	29.31059617
CUFF.22993	-	-	CUFF.22993	-	-	ENSMMUT00000029537	Sep-89	ENSMMUT00000029537:9-2189	-	43.1237	37.7002	41.9488	OK	29.32793843
CUFF.21641	-	-	CUFF.21641	-	-	ENSMMUT00000030711	635-1128	ENSMMUT00000030711:635-1128	-	43.1328	22.7458	29.5839	OK	29.33412724
CUFF.12237	-	-	CUFF.12237	-	-	ENSMMUT00000019653	2-1836	ENSMMUT00000019653:2-1836	-	43.1338	36.8214	41.6007	OK	29.33480733
CUFF.1450	-	-	CUFF.1450	-	-	ENSMMUT00000019199	0-7903	ENSMMUT00000019199:0-7903	-	43.1573	41.3057	43.5598	OK	29.35078941
CUFF.17047	-	-	CUFF.17047	-	-	ENSMMUT00000012577	0-2172	ENSMMUT00000012577:0-2172	-	43.1909	37.741	42.0052	OK	29.37364039
CUFF.19009	-	-	CUFF.19009	-	-	ENSMMUT00000020599	133-439	ENSMMUT00000020599:133-439	-	43.2111	12.1767	18.9029	OK	29.38737818
CUFF.19992	-	-	CUFF.19992	-	-	ENSMMUT00000013971	3-1128	ENSMMUT00000013971:3-1128	-	43.2419	33.5306	39.3346	OK	29.40832491
CUFF.15401	-	-	CUFF.15401	-	-	ENSMMUT00000031054	0-1398	ENSMMUT00000031054:0-1398	-	43.2519	35.2325	40.4108	OK	29.41512579
CUFF.9065	-	-	CUFF.9065	-	-	ENSMMUT00000044898	5-747	ENSMMUT00000044898:5-747	-	43.2888	29.1734	35.7733	OK	29.44022106
CUFF.6624	-	-	CUFF.6624	-	-	ENSMMUT00000001161	1042-1743	ENSMMUT00000001161:1042-1743	-	43.2899	28.3992	35.0307	OK	29.44096916
CUFF.5289	-	-	CUFF.5289	-	-	ENSMMUT00000029133	0-2028	ENSMMUT00000029133:0-2028	-	43.2936	37.4986	41.7857	OK	29.44348549
CUFF.13252	-	-	CUFF.13252	-	-	ENSMMUT00000011036	3-1860	ENSMMUT00000011036:3-1860	-	43.3069	37.0533	41.8307	OK	29.45253067
CUFF.12625	-	-	CUFF.12625	-	-	ENSMMUT00000004454	380-1153	ENSMMUT00000004454:380-1153	-	43.3633	29.7479	36.5422	OK	29.49088767
CUFF.20605	-	-	CUFF.20605	-	-	ENSMMUT00000029871	0-615	ENSMMUT00000029871:0-615	-	43.3695	26.5426	33.813	OK	29.49510422
CUFF.15121	-	-	CUFF.15121	-	-	ENSMMUT00000032575	1-339	ENSMMUT00000032575:1-339	-	43.3737	14.5935	21.3128	OK	29.49796059
CUFF.22235	-	-	CUFF.22235	-	-	ENSMMUT00000040089	0-457	ENSMMUT00000040089:0-457	-	43.3836	21.4316	28.5754	OK	29.50469347
CUFF.21605	-	-	CUFF.21605	-	-	ENSMMUT00000040385	67-1182	ENSMMUT00000040385:67-1182	-	43.4058	33.6086	39.401	OK	29.51979144
CUFF.19229	-	-	CUFF.19229	-	-	ENSMMUT00000014106	145-816	ENSMMUT00000014106:145-816	-	43.4124	27.8708	34.693	OK	29.52428002
CUFF.19750	-	-	CUFF.19750	-	-	ENSMMUT00000016313	0-621	ENSMMUT00000016313:0-621	-	43.4268	26.7433	34.1149	OK	29.5340733
CUFF.8498	-	-	CUFF.8498	-	-	ENSMMUT00000045139	0-224	ENSMMUT00000045139:0-224	-	43.4321	5.54474	11.8816	OK	29.53767777
CUFF.22331	-	-	CUFF.22331	-	-	ENSMMUT00000000597	0-1217	ENSMMUT00000000597:0-1217	-	43.4493	34.3783	39.9185	OK	29.54937529
CUFF.25603	-	-	CUFF.25603	-	-	ENSMMUT00000014259	0-1162	ENSMMUT00000014259:0-1162	-	43.462	33.9899	39.884	OK	29.55801242
CUFF.11625	-	-	CUFF.11625	-	-	ENSMMUT00000021656	0-1410	ENSMMUT00000021656:0-1410	-	43.4992	35.5115	40.696	OK	29.58331171
CUFF.17687	-	-	CUFF.17687	-	-	ENSMMUT00000033339	0-272	ENSMMUT00000033339:0-272	-	43.5341	9.52391	16.4385	OK	29.60704681
CUFF.15975	-	-	CUFF.15975	-	-	ENSMMUT00000004753	0-1038	ENSMMUT00000004753:0-1038	-	43.5419	33.059	39.076	OK	29.6123515
CUFF.25470	-	-	CUFF.25470	-	-	ENSMMUT00000003700	0-535	ENSMMUT00000003700:0-535	-	43.5619	24.4756	31.0423	OK	29.62595327
CUFF.8877	-	-	CUFF.8877	-	-	ENSMMUT00000004960	0-1703	ENSMMUT00000004960:0-1703	-	43.5667	36.7783	41.5709	OK	29.6292177
CUFF.2827	-	-	CUFF.2827	-	-	ENSMMUT00000006691	5-319	ENSMMUT00000006691:5-319	-	43.5716	12.9966	20.9076	OK	29.63255013
CUFF.20507	-	-	CUFF.20507	-	-	ENSMMUT00000029606	0-321	ENSMMUT00000029606:0-321	-	43.5796	13.487	20.3411	OK	29.63799084
CUFF.12055	-	-	CUFF.12055	-	-	ENSMMUT00000043779	118-533	ENSMMUT00000043779:118-533	-	43.6098	19.4961	27.0209	OK	29.65852952
CUFF.7527	-	-	CUFF.7527	-	-	ENSMMUT00000005346	1-625	ENSMMUT00000005346:1-625	-	43.6257	26.956	34.349	OK	29.66934293
CUFF.860	-	-	CUFF.860	-	-	ENSMMUT00000003693	Mar-68	ENSMMUT00000003693:3-2068	-	43.6349	37.8922	42.2055	OK	29.67559974
CUFF.25635	-	-	CUFF.25635	-	-	ENSMMUT00000038829	89-972	ENSMMUT00000038829:89-972	-	43.6569	31.5077	38.4201	OK	29.69056169
CUFF.7387	-	-	CUFF.7387	-	-	ENSMMUT00000045528	0-1453	ENSMMUT00000045528:0-1453	-	43.6786	35.8527	41.1036	OK	29.70531962
CUFF.6949	-	-	CUFF.6949	-	-	ENSMMUT00000045681	270-516	ENSMMUT00000045681:270-516	-	43.6925	7.35692	14.1368	OK	29.71477285
CUFF.15592	-	-	CUFF.15592	-	-	ENSMMUT00000031900	0-1170	ENSMMUT00000031900:0-1170	-	43.7278	34.2731	40.2178	OK	29.73877998
CUFF.16436	-	-	CUFF.16436	-	-	ENSMMUT00000042204	12-810	ENSMMUT00000042204:12-810	-	43.8116	30.4613	37.5319	OK	29.7957714
CUFF.9669	-	-	CUFF.9669	-	-	ENSMMUT00000008370	0-702	ENSMMUT00000008370:0-702	-	43.8492	28.8137	35.2841	OK	29.82134274
CUFF.25598	-	-	CUFF.25598	-	-	ENSMMUT00000007873	0-1771	ENSMMUT00000007873:0-1771	-	43.8509	37.2496	42.0787	OK	29.82249889
CUFF.10423	-	-	CUFF.10423	-	-	ENSMMUT00000020010	0-789	ENSMMUT00000020010:0-789	-	43.8796	30.359	37.3753	OK	29.84201743
CUFF.22523	-	-	CUFF.22523	-	-	ENSMMUT00000039981	2-444	ENSMMUT00000039981:2-444	-	43.8906	20.9546	28.3409	OK	29.84949841
CUFF.2863	-	-	CUFF.2863	-	-	ENSMMUT00000006704	0-327	ENSMMUT00000006704:0-327	-	43.8989	13.9992	21.1616	OK	29.85514314
