tracking_id	class_code	nearest_ref_id	gene_id	gene_short_name	tss_id	locus	length1	length	coverage	FPKM	FPKM_conf_lo	FPKM_conf_hi	FPKM_status	TPM
CUFF.24183	-	-	CUFF.24183	-	-	ENSMUST00000109537	25-1643	ENSMUST00000109537:25-1643	-	26.911	21.7822	27.6523	OK	7.891403441
CUFF.26905	-	-	CUFF.26905	-	-	ENSMUST00000044217	20385-20621	ENSMUST00000044217:20385-20621	-	26.9323	3.6586	11.3084	OK	7.89764947
CUFF.32195	-	-	CUFF.32195	-	-	ENSMUST00000100001	2482-2718	ENSMUST00000100001:2482-2718	-	26.9323	3.6586	11.3084	OK	7.89764947
CUFF.14595	-	-	CUFF.14595	-	-	ENSMUST00000119081	Jan-82	ENSMUST00000119081:1-1982	-	26.9352	22.5853	27.657	OK	7.898499868
CUFF.19903	-	-	CUFF.19903	-	-	ENSMUST00000020820	1-621	ENSMUST00000020820:1-621	-	26.9408	15.6987	23.8013	OK	7.900142017
CUFF.6150	-	-	CUFF.6150	-	-	ENSMUST00000188208	123-350	ENSMUST00000188208:123-350	-	26.9448	3.11208	10.3736	OK	7.90131498
CUFF.21469	-	-	CUFF.21469	-	-	ENSMUST00000174602	78-305	ENSMUST00000174602:78-305	-	26.9448	3.11208	10.3736	OK	7.90131498
CUFF.21522	-	-	CUFF.21522	-	-	ENSMUST00000121651	26-253	ENSMUST00000121651:26-253	-	26.9448	3.11208	10.3736	OK	7.90131498
CUFF.12949	-	-	CUFF.12949	-	-	ENSMUST00000028771	15-1182	ENSMUST00000028771:15-1182	-	26.9617	20.2456	26.2991	OK	7.90627075
CUFF.22260	-	-	CUFF.22260	-	-	ENSMUST00000128250	7-612	ENSMUST00000128250:7-612	-	26.9698	15.4392	23.2237	OK	7.908646
CUFF.30852	-	-	CUFF.30852	-	-	ENSMUST00000146734	47-389	ENSMUST00000146734:47-389	-	26.9725	8.492	16.066	OK	7.90943775
CUFF.15521	-	-	CUFF.15521	-	-	ENSMUST00000097649	66-2190	ENSMUST00000097649:66-2190	-	26.9732	22.8386	28.0493	OK	7.909643019
CUFF.29846	-	-	CUFF.29846	-	-	ENSMUST00000137915	59-413	ENSMUST00000137915:59-413	-	26.9745	9.09107	17.9604	OK	7.910024232
CUFF.599	-	-	CUFF.599	-	-	ENSMUST00000191145	6-351	ENSMUST00000191145:6-351	-	26.9754	8.64568	16.6088	OK	7.910288149
CUFF.29221	-	-	CUFF.29221	-	-	ENSMUST00000002805	0-567	ENSMUST00000002805:0-567	-	26.9819	14.8127	23.1189	OK	7.912194214
CUFF.782	-	-	CUFF.782	-	-	ENSMUST00000113711	58-1614	ENSMUST00000113711:58-1614	-	26.9839	21.6917	27.4425	OK	7.912780696
CUFF.192	-	-	CUFF.192	-	-	ENSMUST00000117958	0-945	ENSMUST00000117958:0-945	-	26.9887	19.0212	26.3307	OK	7.914188252
CUFF.24212	-	-	CUFF.24212	-	-	ENSMUST00000186265	0-846	ENSMUST00000186265:0-846	-	26.9935	18.2781	26.2573	OK	7.915595808
CUFF.12145	-	-	CUFF.12145	-	-	ENSMUST00000112173	0-718	ENSMUST00000112173:0-718	-	26.9963	16.945	25.3629	OK	7.916416882
CUFF.10448	-	-	CUFF.10448	-	-	ENSMUST00000159996	1-1373	ENSMUST00000159996:1-1373	-	27.001	21.1109	26.832	OK	7.917795114
CUFF.16493	-	-	CUFF.16493	-	-	ENSMUST00000154962	181-459	ENSMUST00000154962:181-459	-	27.0016	5.64703	14.9646	OK	7.917971058
CUFF.2003	-	-	CUFF.2003	-	-	ENSMUST00000125498	7-684	ENSMUST00000125498:7-684	-	27.0131	16.464	24.1162	OK	7.921343327
CUFF.22947	-	-	CUFF.22947	-	-	ENSMUST00000112260	4-553	ENSMUST00000112260:4-553	-	27.0245	14.5835	22.3042	OK	7.924686273
CUFF.8081	-	-	CUFF.8081	-	-	ENSMUST00000069486	38-494	ENSMUST00000069486:38-494	-	27.0304	12.3937	21.3448	OK	7.926416393
CUFF.7500	-	-	CUFF.7500	-	-	ENSMUST00000114004	43-283	ENSMUST00000114004:43-283	-	27.0323	3.59763	11.447	OK	7.926973551
CUFF.2310	-	-	CUFF.2310	-	-	ENSMUST00000169593	543-744	ENSMUST00000169593:543-744	-	27.0389	1.95258	9.37238	OK	7.92890894
CUFF.6444	-	-	CUFF.6444	-	-	ENSMUST00000159608	12-213	ENSMUST00000159608:12-213	-	27.0389	1.95258	9.37238	OK	7.92890894
CUFF.7179	-	-	CUFF.7179	-	-	ENSMUST00000145571	244-445	ENSMUST00000145571:244-445	-	27.0389	1.95258	9.37238	OK	7.92890894
CUFF.7985	-	-	CUFF.7985	-	-	ENSMUST00000185405	1819-2020	ENSMUST00000185405:1819-2020	-	27.0389	1.95258	9.37238	OK	7.92890894
CUFF.16078	-	-	CUFF.16078	-	-	ENSMUST00000123493	837-1038	ENSMUST00000123493:837-1038	-	27.0389	1.95258	9.37238	OK	7.92890894
CUFF.27633	-	-	CUFF.27633	-	-	ENSMUST00000049714	1601-1802	ENSMUST00000049714:1601-1802	-	27.0389	1.95258	9.37238	OK	7.92890894
CUFF.4505	-	-	CUFF.4505	-	-	ENSMUST00000070210	1-1081	ENSMUST00000070210:1-1081	-	27.0409	19.9141	26.528	OK	7.929495422
CUFF.24567	-	-	CUFF.24567	-	-	ENSMUST00000102843	0-3489	ENSMUST00000102843:0-3489	-	27.0434	24.2523	28.4368	OK	7.930228524
CUFF.10446	-	-	CUFF.10446	-	-	ENSMUST00000162883	2-1311	ENSMUST00000162883:2-1311	-	27.0487	20.9276	26.6243	OK	7.9317827
CUFF.16851	-	-	CUFF.16851	-	-	ENSMUST00000189082	37-249	ENSMUST00000189082:37-249	-	27.0509	2.22152	9.99683	OK	7.93242783
CUFF.20745	-	-	CUFF.20745	-	-	ENSMUST00000112184	2065-2277	ENSMUST00000112184:2065-2277	-	27.0509	2.22152	9.99683	OK	7.93242783
CUFF.26333	-	-	CUFF.26333	-	-	ENSMUST00000112095	2821-3033	ENSMUST00000112095:2821-3033	-	27.0509	2.22152	9.99683	OK	7.93242783
CUFF.30818	-	-	CUFF.30818	-	-	ENSMUST00000107285	2028-2250	ENSMUST00000107285:2028-2250	-	27.057	2.8286	10.2537	OK	7.934216599
CUFF.33511	-	-	CUFF.33511	-	-	ENSMUST00000144111	0-222	ENSMUST00000144111:0-222	-	27.057	2.8286	10.2537	OK	7.934216599
CUFF.8651	-	-	CUFF.8651	-	-	ENSMUST00000049055	3-320	ENSMUST00000049055:3-320	-	27.0691	7.42842	16.0949	OK	7.937764813
CUFF.28628	-	-	CUFF.28628	-	-	ENSMUST00000166329	1-318	ENSMUST00000166329:1-318	-	27.0691	7.42842	16.0949	OK	7.937764813
CUFF.8967	-	-	CUFF.8967	-	-	ENSMUST00000103017	0-1731	ENSMUST00000103017:0-1731	-	27.0785	22.1741	27.5703	OK	7.940521276
CUFF.32079	-	-	CUFF.32079	-	-	ENSMUST00000023221	3-1847	ENSMUST00000023221:3-1847	-	27.0793	22.4328	27.924	OK	7.940755869
CUFF.7458	-	-	CUFF.7458	-	-	ENSMUST00000166548	39-735	ENSMUST00000166548:39-735	-	27.0866	16.804	24.8112	OK	7.942896527
CUFF.8775	-	-	CUFF.8775	-	-	ENSMUST00000139486	6-250	ENSMUST00000139486:6-250	-	27.087	3.86034	11.9027	OK	7.943013823
CUFF.27193	-	-	CUFF.27193	-	-	ENSMUST00000048621	248-492	ENSMUST00000048621:248-492	-	27.087	3.86034	11.9027	OK	7.943013823
CUFF.28086	-	-	CUFF.28086	-	-	ENSMUST00000143241	10-254	ENSMUST00000143241:10-254	-	27.087	3.86034	11.9027	OK	7.943013823
CUFF.20297	-	-	CUFF.20297	-	-	ENSMUST00000075510	68-2975	ENSMUST00000075510:68-2975	-	27.0874	23.8694	28.5137	OK	7.94313112
CUFF.33612	-	-	CUFF.33612	-	-	ENSMUST00000031224	0-2553	ENSMUST00000031224:0-2553	-	27.0928	23.5204	28.6857	OK	7.94471462
CUFF.33765	-	-	CUFF.33765	-	-	ENSMUST00000131968	0-635	ENSMUST00000131968:0-635	-	27.0956	15.946	24.1044	OK	7.945535694
CUFF.32790	-	-	CUFF.32790	-	-	ENSMUST00000059468	33-711	ENSMUST00000059468:33-711	-	27.1215	16.5554	24.3122	OK	7.953130631
CUFF.28598	-	-	CUFF.28598	-	-	ENSMUST00000046399	0-1248	ENSMUST00000046399:0-1248	-	27.1253	20.7555	27.108	OK	7.954244946
CUFF.5826	-	-	CUFF.5826	-	-	ENSMUST00000026266	0-1491	ENSMUST00000026266:0-1491	-	27.1269	21.6371	27.3227	OK	7.954714132
CUFF.32643	-	-	CUFF.32643	-	-	ENSMUST00000033606	0-1404	ENSMUST00000033606:0-1404	-	27.1313	21.3565	27.115	OK	7.956004391
CUFF.22627	-	-	CUFF.22627	-	-	ENSMUST00000168552	Sep-87	ENSMUST00000168552:9-2087	-	27.1326	22.9286	28.1036	OK	7.956385604
CUFF.1982	-	-	CUFF.1982	-	-	ENSMUST00000138128	2-538	ENSMUST00000138128:2-538	-	27.1368	14.3515	22.5523	OK	7.957617216
CUFF.6415	-	-	CUFF.6415	-	-	ENSMUST00000040298	21-252	ENSMUST00000040298:21-252	-	27.1549	3.39799	10.5338	OK	7.962924874
CUFF.23400	-	-	CUFF.23400	-	-	ENSMUST00000055056	0-231	ENSMUST00000055056:0-231	-	27.1549	3.39799	10.5338	OK	7.962924874
CUFF.5871	-	-	CUFF.5871	-	-	ENSMUST00000115043	2-1535	ENSMUST00000115043:2-1535	-	27.1555	21.7611	27.547	OK	7.963100819
CUFF.8310	-	-	CUFF.8310	-	-	ENSMUST00000004985	15-Jan	ENSMUST00000004985:1-3615	-	27.1569	24.4342	28.6695	OK	7.963511356
CUFF.16495	-	-	CUFF.16495	-	-	ENSMUST00000015950	42-725	ENSMUST00000015950:42-725	-	27.1661	16.6641	24.479	OK	7.966209171
CUFF.9437	-	-	CUFF.9437	-	-	ENSMUST00000096386	0-954	ENSMUST00000096386:0-954	-	27.1879	19.2532	26.5759	OK	7.972601821
CUFF.12731	-	-	CUFF.12731	-	-	ENSMUST00000047947	0-1081	ENSMUST00000047947:0-1081	-	27.1889	20.0409	26.7212	OK	7.972895062
CUFF.30784	-	-	CUFF.30784	-	-	ENSMUST00000069994	3-1237	ENSMUST00000069994:3-1237	-	27.1892	20.7366	27.0975	OK	7.972983034
CUFF.17439	-	-	CUFF.17439	-	-	ENSMUST00000153358	0-570	ENSMUST00000153358:0-570	-	27.1893	15.0102	23.5481	OK	7.973012358
CUFF.12272	-	-	CUFF.12272	-	-	ENSMUST00000048016	0-1459	ENSMUST00000048016:0-1459	-	27.1931	21.5737	27.4916	OK	7.974126673
CUFF.20789	-	-	CUFF.20789	-	-	ENSMUST00000093169	0-466	ENSMUST00000093169:0-466	-	27.1967	12.8015	21.392	OK	7.97518234
CUFF.28275	-	-	CUFF.28275	-	-	ENSMUST00000033578	15-2746	ENSMUST00000033578:15-2746	-	27.2034	23.7982	29.1441	OK	7.977147054
CUFF.2503	-	-	CUFF.2503	-	-	ENSMUST00000170795	0-5915	ENSMUST00000170795:0-5915	-	27.2107	25.3197	28.5842	OK	7.979287711
CUFF.17340	-	-	CUFF.17340	-	-	ENSMUST00000167926	0-1155	ENSMUST00000167926:0-1155	-	27.2192	20.388	26.5044	OK	7.981780258
CUFF.8813	-	-	CUFF.8813	-	-	ENSMUST00000147625	3-382	ENSMUST00000147625:3-382	-	27.2246	10.1483	20.2965	OK	7.983363759
CUFF.6127	-	-	CUFF.6127	-	-	ENSMUST00000132538	1-311	ENSMUST00000132538:1-311	-	27.2328	7.08975	15.9519	OK	7.985768333
CUFF.30763	-	-	CUFF.30763	-	-	ENSMUST00000110842	2-704	ENSMUST00000110842:2-704	-	27.2329	16.884	25.1582	OK	7.985797657
CUFF.12444	-	-	CUFF.12444	-	-	ENSMUST00000037609	Jun-70	ENSMUST00000037609:6-1970	-	27.2399	22.8207	27.9364	OK	7.987850343
CUFF.19997	-	-	CUFF.19997	-	-	ENSMUST00000034277	0-624	ENSMUST00000034277:0-624	-	27.2444	15.9755	23.9003	OK	7.989169927
CUFF.5351	-	-	CUFF.5351	-	-	ENSMUST00000040964	28-1035	ENSMUST00000040964:28-1035	-	27.2507	19.6429	26.3464	OK	7.991017344
CUFF.6107	-	-	CUFF.6107	-	-	ENSMUST00000112685	0-2375	ENSMUST00000112685:0-2375	-	27.2532	23.4655	28.5221	OK	7.991750446
CUFF.27365	-	-	CUFF.27365	-	-	ENSMUST00000111778	1-904	ENSMUST00000111778:1-904	-	27.2625	18.8628	27.5554	OK	7.994477585
CUFF.21229	-	-	CUFF.21229	-	-	ENSMUST00000132150	7-622	ENSMUST00000132150:7-622	-	27.268	15.8264	23.9948	OK	7.99609041
CUFF.26159	-	-	CUFF.26159	-	-	ENSMUST00000109688	0-1884	ENSMUST00000109688:0-1884	-	27.2755	22.6648	28.2894	OK	7.998289716
CUFF.17339	-	-	CUFF.17339	-	-	ENSMUST00000030779	15-1145	ENSMUST00000030779:15-1145	-	27.2759	20.3528	26.3266	OK	7.998407012
CUFF.5892	-	-	CUFF.5892	-	-	ENSMUST00000089311	Jan-92	ENSMUST00000089311:1-2092	-	27.2784	23.0488	28.3043	OK	7.999140114
CUFF.16858	-	-	CUFF.16858	-	-	ENSMUST00000025998	0-681	ENSMUST00000025998:0-681	-	27.2799	16.713	24.5509	OK	7.999579976
CUFF.31028	-	-	CUFF.31028	-	-	ENSMUST00000039818	0-1688	ENSMUST00000039818:0-1688	-	27.2812	22.274	28.4121	OK	7.999961189
CUFF.7230	-	-	CUFF.7230	-	-	ENSMUST00000032981	1-1358	ENSMUST00000032981:1-1358	-	27.284	21.3443	27.0708	OK	8.000782263
CUFF.23959	-	-	CUFF.23959	-	-	ENSMUST00000154236	2-657	ENSMUST00000154236:2-657	-	27.2861	16.4178	23.7279	OK	8.001398069
CUFF.17795	-	-	CUFF.17795	-	-	ENSMUST00000124375	12-733	ENSMUST00000124375:12-733	-	27.2948	17.2011	25.3662	OK	8.003949264
CUFF.19492	-	-	CUFF.19492	-	-	ENSMUST00000092155	15-Jan	ENSMUST00000092155:1-5415	-	27.2962	25.256	28.5616	OK	8.004359801
CUFF.12479	-	-	CUFF.12479	-	-	ENSMUST00000039788	0-951	ENSMUST00000039788:0-951	-	27.297	19.3139	26.6598	OK	8.004594393
CUFF.7226	-	-	CUFF.7226	-	-	ENSMUST00000155273	0-235	ENSMUST00000155273:0-235	-	27.3007	3.67417	11.3565	OK	8.005679384
CUFF.15203	-	-	CUFF.15203	-	-	ENSMUST00000128024	1258-1493	ENSMUST00000128024:1258-1493	-	27.3007	3.67417	11.3565	OK	8.005679384
CUFF.17483	-	-	CUFF.17483	-	-	ENSMUST00000135991	1-236	ENSMUST00000135991:1-236	-	27.3007	3.67417	11.3565	OK	8.005679384
CUFF.17630	-	-	CUFF.17630	-	-	ENSMUST00000186358	3-238	ENSMUST00000186358:3-238	-	27.3007	3.67417	11.3565	OK	8.005679384
CUFF.13330	-	-	CUFF.13330	-	-	ENSMUST00000033776	3-1523	ENSMUST00000033776:3-1523	-	27.3044	21.844	27.6277	OK	8.006764375
CUFF.9036	-	-	CUFF.9036	-	-	ENSMUST00000000449	1-1245	ENSMUST00000000449:1-1245	-	27.305	20.8854	27.2582	OK	8.00694032
CUFF.11987	-	-	CUFF.11987	-	-	ENSMUST00000111037	Nov-84	ENSMUST00000111037:11-2784	-	27.3086	23.9472	29.3537	OK	8.007995987
CUFF.5193	-	-	CUFF.5193	-	-	ENSMUST00000114991	0-2505	ENSMUST00000114991:0-2505	-	27.3168	23.6578	28.828	OK	8.010400561
CUFF.16133	-	-	CUFF.16133	-	-	ENSMUST00000152395	6-396	ENSMUST00000152395:6-396	-	27.3169	10.4658	18.919	OK	8.010429885
CUFF.22772	-	-	CUFF.22772	-	-	ENSMUST00000015920	5-602	ENSMUST00000015920:5-602	-	27.3185	15.5147	23.272	OK	8.010899071
CUFF.7865	-	-	CUFF.7865	-	-	ENSMUST00000099945	0-1005	ENSMUST00000099945:0-1005	-	27.3187	19.682	26.3989	OK	8.010957719
CUFF.10363	-	-	CUFF.10363	-	-	ENSMUST00000028554	30-1575	ENSMUST00000028554:30-1575	-	27.3222	21.9477	27.7903	OK	8.011984062
CUFF.21761	-	-	CUFF.21761	-	-	ENSMUST00000072031	14-Jan	ENSMUST00000072031:1-3114	-	27.3278	24.2566	28.6944	OK	8.01362621
CUFF.12848	-	-	CUFF.12848	-	-	ENSMUST00000107584	23-348	ENSMUST00000107584:23-348	-	27.3347	7.72861	18.8385	OK	8.015649572
CUFF.13738	-	-	CUFF.13738	-	-	ENSMUST00000164088	1175-1500	ENSMUST00000164088:1175-1500	-	27.3347	7.72861	18.8385	OK	8.015649572
CUFF.13452	-	-	CUFF.13452	-	-	ENSMUST00000172320	0-206	ENSMUST00000172320:0-206	-	27.3363	2.28622	8.76386	OK	8.016118757
CUFF.4243	-	-	CUFF.4243	-	-	ENSMUST00000132035	14-240	ENSMUST00000132035:14-240	-	27.3366	3.12585	10.4195	OK	8.016206729
CUFF.27324	-	-	CUFF.27324	-	-	ENSMUST00000035938	4-230	ENSMUST00000035938:4-230	-	27.3366	3.12585	10.4195	OK	8.016206729
CUFF.27035	-	-	CUFF.27035	-	-	ENSMUST00000146756	21-675	ENSMUST00000146756:21-675	-	27.3467	16.4429	23.7641	OK	8.019168462
CUFF.25747	-	-	CUFF.25747	-	-	ENSMUST00000087623	15-Feb	ENSMUST00000087623:2-3315	-	27.3624	24.4271	28.6444	OK	8.023772342
CUFF.20743	-	-	CUFF.20743	-	-	ENSMUST00000141112	3-585	ENSMUST00000141112:3-585	-	27.3642	15.375	24.5461	OK	8.024300176
CUFF.31551	-	-	CUFF.31551	-	-	ENSMUST00000121111	20-Mar	ENSMUST00000121111:3-2220	-	27.3647	23.3321	28.7137	OK	8.024446796
CUFF.30701	-	-	CUFF.30701	-	-	ENSMUST00000123908	2144-2399	ENSMUST00000123908:2144-2399	-	27.3707	4.61727	12.3127	OK	8.026206241
CUFF.28477	-	-	CUFF.28477	-	-	ENSMUST00000033763	0-708	ENSMUST00000033763:0-708	-	27.3757	17.0735	25.4994	OK	8.027672445
CUFF.30191	-	-	CUFF.30191	-	-	ENSMUST00000027290	Sep-34	ENSMUST00000027290:9-5634	-	27.3776	25.3971	28.7043	OK	8.028229603
CUFF.24633	-	-	CUFF.24633	-	-	ENSMUST00000164664	4-451	ENSMUST00000164664:4-451	-	27.3845	12.2921	21.0721	OK	8.030252964
CUFF.32198	-	-	CUFF.32198	-	-	ENSMUST00000105853	1-789	ENSMUST00000105853:1-789	-	27.389	18.0296	26.5962	OK	8.031572548
CUFF.20319	-	-	CUFF.20319	-	-	ENSMUST00000097961	1165-1404	ENSMUST00000097961:1165-1404	-	27.3923	3.61268	11.4949	OK	8.032540243
CUFF.23341	-	-	CUFF.23341	-	-	ENSMUST00000128508	0-444	ENSMUST00000128508:0-444	-	27.3997	12.3751	20.6841	OK	8.034710225
CUFF.7706	-	-	CUFF.7706	-	-	ENSMUST00000069817	Jan-93	ENSMUST00000069817:1-6693	-	27.3999	25.6641	28.5847	OK	8.034768873
CUFF.23350	-	-	CUFF.23350	-	-	ENSMUST00000122026	13-732	ENSMUST00000122026:13-732	-	27.4006	17.249	25.4368	OK	8.034974141
CUFF.12850	-	-	CUFF.12850	-	-	ENSMUST00000130643	0-1947	ENSMUST00000130643:0-1947	-	27.4154	22.9393	28.0997	OK	8.039314105
CUFF.14706	-	-	CUFF.14706	-	-	ENSMUST00000085573	906-1659	ENSMUST00000085573:906-1659	-	27.4194	17.6168	25.6433	OK	8.040487069
CUFF.12719	-	-	CUFF.12719	-	-	ENSMUST00000164047	6-257	ENSMUST00000164047:6-257	-	27.4215	4.37813	11.8835	OK	8.041102874
CUFF.17935	-	-	CUFF.17935	-	-	ENSMUST00000037853	11-1511	ENSMUST00000037853:11-1511	-	27.4229	21.8736	27.6821	OK	8.041513411
CUFF.7909	-	-	CUFF.7909	-	-	ENSMUST00000108700	5-483	ENSMUST00000108700:5-483	-	27.4374	13.3012	21.5119	OK	8.045765403
CUFF.1677	-	-	CUFF.1677	-	-	ENSMUST00000174484	9-713	ENSMUST00000174484:9-713	-	27.4377	17.059	25.5327	OK	8.045853375
CUFF.10757	-	-	CUFF.10757	-	-	ENSMUST00000035462	2588-2831	ENSMUST00000035462:2588-2831	-	27.4382	3.87623	11.9517	OK	8.045999996
CUFF.27963	-	-	CUFF.27963	-	-	ENSMUST00000025305	0-764	ENSMUST00000025305:0-764	-	27.4414	17.7741	25.8906	OK	8.046938366
CUFF.29885	-	-	CUFF.29885	-	-	ENSMUST00000097781	13-1841	ENSMUST00000097781:13-1841	-	27.4426	22.7151	28.2972	OK	8.047290255
CUFF.1163	-	-	CUFF.1163	-	-	ENSMUST00000002099	2-906	ENSMUST00000002099:2-906	-	27.4477	19.0156	27.8722	OK	8.048785783
CUFF.5457	-	-	CUFF.5457	-	-	ENSMUST00000004050	1-716	ENSMUST00000004050:1-716	-	27.4614	17.2357	25.6888	OK	8.052803183
CUFF.21376	-	-	CUFF.21376	-	-	ENSMUST00000086421	8-1143	ENSMUST00000086421:8-1143	-	27.4666	20.4706	26.6256	OK	8.054328035
CUFF.28399	-	-	CUFF.28399	-	-	ENSMUST00000112122	0-1272	ENSMUST00000112122:0-1272	-	27.471	21.1661	27.1519	OK	8.055618294
CUFF.15358	-	-	CUFF.15358	-	-	ENSMUST00000190496	31-500	ENSMUST00000190496:31-500	-	27.4805	13.0544	21.4226	OK	8.058404082
CUFF.12877	-	-	CUFF.12877	-	-	ENSMUST00000128751	0-293	ENSMUST00000128751:0-293	-	27.4807	6.42952	14.7343	OK	8.05846273
CUFF.8216	-	-	CUFF.8216	-	-	ENSMUST00000054395	3-432	ENSMUST00000054395:3-432	-	27.4814	11.893	21.2244	OK	8.058667999
CUFF.26306	-	-	CUFF.26306	-	-	ENSMUST00000108719	0-3111	ENSMUST00000108719:0-3111	-	27.4816	24.3984	28.839	OK	8.058726647
CUFF.9307	-	-	CUFF.9307	-	-	ENSMUST00000110036	Oct-59	ENSMUST00000110036:10-3159	-	27.5001	24.428	28.9148	OK	8.064151602
CUFF.12203	-	-	CUFF.12203	-	-	ENSMUST00000163205	0-1011	ENSMUST00000163205:0-1011	-	27.5045	19.8757	26.708	OK	8.065441861
CUFF.15198	-	-	CUFF.15198	-	-	ENSMUST00000084892	454-654	ENSMUST00000084892:454-654	-	27.5087	1.96234	9.41924	OK	8.066673473
CUFF.27912	-	-	CUFF.27912	-	-	ENSMUST00000184401	506-706	ENSMUST00000184401:506-706	-	27.5087	1.96234	9.41924	OK	8.066673473
CUFF.30670	-	-	CUFF.30670	-	-	ENSMUST00000117375	6-354	ENSMUST00000117375:6-354	-	27.5161	9.02226	17.5934	OK	8.068843455
CUFF.22226	-	-	CUFF.22226	-	-	ENSMUST00000117462	5-602	ENSMUST00000117462:5-602	-	27.5179	15.6461	23.535	OK	8.069371288
CUFF.3753	-	-	CUFF.3753	-	-	ENSMUST00000165105	25-241	ENSMUST00000165105:25-241	-	27.5207	2.90717	10.5385	OK	8.070192363
CUFF.5893	-	-	CUFF.5893	-	-	ENSMUST00000046259	Apr-95	ENSMUST00000046259:4-2195	-	27.5252	23.4657	28.8395	OK	8.071511946
CUFF.22586	-	-	CUFF.22586	-	-	ENSMUST00000150904	11-431	ENSMUST00000150904:11-431	-	27.5348	11.5872	20.371	OK	8.074327058
CUFF.2661	-	-	CUFF.2661	-	-	ENSMUST00000142972	222-543	ENSMUST00000142972:222-543	-	27.5368	7.82491	17.8506	OK	8.07491354
CUFF.21299	-	-	CUFF.21299	-	-	ENSMUST00000152761	189-666	ENSMUST00000152761:189-666	-	27.5376	13.3291	21.557	OK	8.075148132
CUFF.11031	-	-	CUFF.11031	-	-	ENSMUST00000114182	40-270	ENSMUST00000114182:40-270	-	27.5392	3.41277	10.5796	OK	8.075617318
CUFF.13227	-	-	CUFF.13227	-	-	ENSMUST00000067752	505-735	ENSMUST00000067752:505-735	-	27.5392	3.41277	10.5796	OK	8.075617318
CUFF.31055	-	-	CUFF.31055	-	-	ENSMUST00000119746	6388-6618	ENSMUST00000119746:6388-6618	-	27.5392	3.41277	10.5796	OK	8.075617318
CUFF.28649	-	-	CUFF.28649	-	-	ENSMUST00000173462	1-495	ENSMUST00000173462:1-495	-	27.5473	13.6649	22.563	OK	8.077992568
CUFF.31274	-	-	CUFF.31274	-	-	ENSMUST00000100655	1-1119	ENSMUST00000100655:1-1119	-	27.548	20.501	26.539	OK	8.078197837
CUFF.7262	-	-	CUFF.7262	-	-	ENSMUST00000119084	Jan-60	ENSMUST00000119084:1-2760	-	27.5504	24.1541	29.6165	OK	8.078901615
CUFF.30767	-	-	CUFF.30767	-	-	ENSMUST00000123104	0-531	ENSMUST00000123104:0-531	-	27.5509	14.4866	22.7646	OK	8.079048235
CUFF.12127	-	-	CUFF.12127	-	-	ENSMUST00000109308	0-3231	ENSMUST00000109308:0-3231	-	27.559	24.5612	29.0555	OK	8.081423486
CUFF.5894	-	-	CUFF.5894	-	-	ENSMUST00000100439	15-2189	ENSMUST00000100439:15-2189	-	27.5634	23.4687	28.8123	OK	8.082713745
CUFF.29265	-	-	CUFF.29265	-	-	ENSMUST00000178041	2-1256	ENSMUST00000178041:2-1256	-	27.5681	21.157	27.1661	OK	8.084091977
CUFF.20240	-	-	CUFF.20240	-	-	ENSMUST00000145467	7-378	ENSMUST00000145467:7-378	-	27.5698	9.94394	18.83	OK	8.084590486
CUFF.27605	-	-	CUFF.27605	-	-	ENSMUST00000174604	0-1194	ENSMUST00000174604:0-1194	-	27.5739	20.9053	27.1507	OK	8.085792774
CUFF.16118	-	-	CUFF.16118	-	-	ENSMUST00000020381	0-1527	ENSMUST00000020381:0-1527	-	27.5751	22.1037	27.9637	OK	8.086144663
CUFF.33760	-	-	CUFF.33760	-	-	ENSMUST00000142346	0-562	ENSMUST00000142346:0-562	-	27.577	15.0842	23.604	OK	8.08670182
CUFF.13316	-	-	CUFF.13316	-	-	ENSMUST00000147585	1-392	ENSMUST00000147585:1-392	-	27.5905	10.6398	19.4729	OK	8.090660571
CUFF.3646	-	-	CUFF.3646	-	-	ENSMUST00000159841	9-308	ENSMUST00000159841:9-308	-	27.5908	6.56302	14.9637	OK	8.090748543
CUFF.26565	-	-	CUFF.26565	-	-	ENSMUST00000136413	10-309	ENSMUST00000136413:10-309	-	27.5908	6.56302	14.9637	OK	8.090748543
CUFF.23061	-	-	CUFF.23061	-	-	ENSMUST00000023630	0-869	ENSMUST00000023630:0-869	-	27.5938	18.8782	27.1883	OK	8.091628266
CUFF.23143	-	-	CUFF.23143	-	-	ENSMUST00000176557	2-834	ENSMUST00000176557:2-834	-	27.5947	18.5856	26.6992	OK	8.091892183
CUFF.31928	-	-	CUFF.31928	-	-	ENSMUST00000139888	0-465	ENSMUST00000139888:0-465	-	27.6006	12.9979	21.2693	OK	8.093622303
CUFF.32769	-	-	CUFF.32769	-	-	ENSMUST00000076654	3-1233	ENSMUST00000076654:3-1233	-	27.6009	21.0593	27.5047	OK	8.093710276
CUFF.26066	-	-	CUFF.26066	-	-	ENSMUST00000042452	0-792	ENSMUST00000042452:0-792	-	27.6029	18.1368	25.669	OK	8.094296757
CUFF.21754	-	-	CUFF.21754	-	-	ENSMUST00000108751	0-2961	ENSMUST00000108751:0-2961	-	27.6102	24.3884	28.842	OK	8.096437415
CUFF.5763	-	-	CUFF.5763	-	-	ENSMUST00000166004	0-3918	ENSMUST00000166004:0-3918	-	27.6181	25.0226	29.0695	OK	8.098754017
