tracking_id	class_code	nearest_ref_id	gene_id	gene_short_name	tss_id	locus	length1	length	coverage	FPKM	FPKM_conf_lo	FPKM_conf_hi	FPKM_status	TPM
CUFF.511	-	-	CUFF.511	-	-	ENSMEUT00000000816	177-531	ENSMEUT00000000816:177-531	-	662.303	223.919	385.639	OK	315.7776816
CUFF.2097	-	-	CUFF.2097	-	-	ENSMEUT00000003216	1777-4524	ENSMEUT00000003216:1777-4524	-	662.668	586.338	672.505	OK	315.951709
CUFF.7315	-	-	CUFF.7315	-	-	ENSMEUT00000010995	0-219	ENSMEUT00000010995:0-219	-	662.991	65.3524	180.976	OK	316.1057113
CUFF.3346	-	-	CUFF.3346	-	-	ENSMEUT00000005118	0-445	ENSMEUT00000005118:0-445	-	665.502	304.304	460.167	OK	317.3029243
CUFF.6282	-	-	CUFF.6282	-	-	ENSMEUT00000009504	0-360	ENSMEUT00000009504:0-360	-	665.809	232.42	388.386	OK	317.449298
CUFF.1911	-	-	CUFF.1911	-	-	ENSMEUT00000002886	402-1586	ENSMEUT00000002886:402-1586	-	665.823	510.485	636.944	OK	317.455973
CUFF.5679	-	-	CUFF.5679	-	-	ENSMEUT00000008591	424-768	ENSMEUT00000008591:424-768	-	669.052	217.627	384.047	OK	318.9955193
CUFF.5421	-	-	CUFF.5421	-	-	ENSMEUT00000008245	84-290	ENSMEUT00000008245:84-290	-	671.041	53.4435	165.675	OK	319.9438493
CUFF.7229	-	-	CUFF.7229	-	-	ENSMEUT00000010932	0-206	ENSMEUT00000010932:0-206	-	671.041	53.4435	165.675	OK	319.9438493
CUFF.5939	-	-	CUFF.5939	-	-	ENSMEUT00000008956	1823-2238	ENSMEUT00000008956:1823-2238	-	671.518	283.856	443.027	OK	320.1712769
CUFF.1856	-	-	CUFF.1856	-	-	ENSMEUT00000002812	932-1194	ENSMEUT00000002812:932-1194	-	672.578	117.657	264.729	OK	320.6766714
CUFF.655	-	-	CUFF.655	-	-	ENSMEUT00000001066	2852-3061	ENSMEUT00000001066:2852-3061	-	673.789	57.944	179.1	OK	321.2540609
CUFF.8029	-	-	CUFF.8029	-	-	ENSMEUT00000012081	931-1140	ENSMEUT00000012081:931-1140	-	673.789	57.944	179.1	OK	321.2540609
CUFF.2088	-	-	CUFF.2088	-	-	ENSMEUT00000003216	5638-6883	ENSMEUT00000003216:5638-6883	-	674.449	524.382	642.876	OK	321.5687405
CUFF.5121	-	-	CUFF.5121	-	-	ENSMEUT00000007825	1-273	ENSMEUT00000007825:1-273	-	675.443	129.522	315.71	OK	322.0426671
CUFF.547	-	-	CUFF.547	-	-	ENSMEUT00000000879	0-381	ENSMEUT00000000879:0-381	-	675.486	257.174	418.991	OK	322.063169
CUFF.9229	-	-	CUFF.9229	-	-	ENSMEUT00000013896	418-1914	ENSMEUT00000013896:418-1914	-	676.361	548.26	667.479	OK	322.4803579
CUFF.919	-	-	CUFF.919	-	-	ENSMEUT00000001422	320-579	ENSMEUT00000001422:320-579	-	679.919	114.769	263.545	OK	324.1767672
CUFF.9836	-	-	CUFF.9836	-	-	ENSMEUT00000014806	211-474	ENSMEUT00000014806:211-474	-	681.82	121.396	284.653	OK	325.08314
CUFF.599	-	-	CUFF.599	-	-	ENSMEUT00000000971	8-334	ENSMEUT00000000971:8-334	-	682.381	199.249	354.596	OK	325.3506177
CUFF.1933	-	-	CUFF.1933	-	-	ENSMEUT00000002935	890-1081	ENSMEUT00000002935:890-1081	-	683.149	34.5844	155.63	OK	325.7167903
CUFF.8668	-	-	CUFF.8668	-	-	ENSMEUT00000013028	755-946	ENSMEUT00000013028:755-946	-	683.149	34.5844	155.63	OK	325.7167903
CUFF.10169	-	-	CUFF.10169	-	-	ENSMEUT00000015322	0-187	ENSMEUT00000015322:0-187	-	684.237	35.3242	135.409	OK	326.235535
CUFF.10961	-	-	CUFF.10961	-	-	ENSMEUT00000016476	342-529	ENSMEUT00000016476:342-529	-	684.237	35.3242	135.409	OK	326.235535
CUFF.3348	-	-	CUFF.3348	-	-	ENSMEUT00000005118	4069-4277	ENSMEUT00000005118:4069-4277	-	686.499	58.2226	179.961	OK	327.3140279
CUFF.6750	-	-	CUFF.6750	-	-	ENSMEUT00000010208	0-684	ENSMEUT00000010208:0-684	-	692.281	434.58	579.44	OK	330.0708123
CUFF.918	-	-	CUFF.918	-	-	ENSMEUT00000001422	4-205	ENSMEUT00000001422:4-205	-	693.507	49.2956	164.319	OK	330.6553535
CUFF.2129	-	-	CUFF.2129	-	-	ENSMEUT00000003226	379-573	ENSMEUT00000003226:379-573	-	693.938	45.3994	164.573	OK	330.8608489
CUFF.9451	-	-	CUFF.9451	-	-	ENSMEUT00000014276	2356-2550	ENSMEUT00000014276:2356-2550	-	693.938	45.3994	164.573	OK	330.8608489
CUFF.4801	-	-	CUFF.4801	-	-	ENSMEUT00000007281	1265-2299	ENSMEUT00000007281:1265-2299	-	696.178	515.332	638.841	OK	331.9288525
CUFF.2175	-	-	CUFF.2175	-	-	ENSMEUT00000003293	7195-8241	ENSMEUT00000003293:7195-8241	-	698.037	517.84	643.09	OK	332.8152002
CUFF.2542	-	-	CUFF.2542	-	-	ENSMEUT00000003873	443-633	ENSMEUT00000003873:443-633	-	698.239	34.7664	156.449	OK	332.9115112
CUFF.8921	-	-	CUFF.8921	-	-	ENSMEUT00000013475	913-1251	ENSMEUT00000013475:913-1251	-	698.904	221.49	390.865	OK	333.2285748
CUFF.3006	-	-	CUFF.3006	-	-	ENSMEUT00000004561	1335-1521	ENSMEUT00000004561:1335-1521	-	699.923	35.5141	136.137	OK	333.7144211
CUFF.559	-	-	CUFF.559	-	-	ENSMEUT00000000924	575-772	ENSMEUT00000000924:575-772	-	701.917	44.7081	162.067	OK	334.665135
CUFF.3230	-	-	CUFF.3230	-	-	ENSMEUT00000004884	0-229	ENSMEUT00000004884:0-229	-	702.76	81.7289	221.149	OK	335.0670667
CUFF.3853	-	-	CUFF.3853	-	-	ENSMEUT00000005880	2887-3159	ENSMEUT00000005880:2887-3159	-	706.859	137.617	283.329	OK	337.021418
CUFF.5540	-	-	CUFF.5540	-	-	ENSMEUT00000008412	4389-4702	ENSMEUT00000008412:4389-4702	-	708.372	193.455	344.702	OK	337.7427973
CUFF.10015	-	-	CUFF.10015	-	-	ENSMEUT00000015106	788-981	ENSMEUT00000015106:788-981	-	708.853	45.6347	165.426	OK	337.972132
CUFF.2548	-	-	CUFF.2548	-	-	ENSMEUT00000003856	0-1225	ENSMEUT00000003856:0-1225	-	709.435	550.917	675.84	OK	338.2496222
CUFF.4852	-	-	CUFF.4852	-	-	ENSMEUT00000007412	0-778	ENSMEUT00000007412:0-778	-	709.519	474.053	619.807	OK	338.2896723
CUFF.2086	-	-	CUFF.2086	-	-	ENSMEUT00000003216	175-1569	ENSMEUT00000003216:175-1569	-	712.315	569.422	692.626	OK	339.6227697
CUFF.2087	-	-	CUFF.2087	-	-	ENSMEUT00000003216	4911-5391	ENSMEUT00000003216:4911-5391	-	713.808	350.923	525.238	OK	340.3346132
CUFF.10173	-	-	CUFF.10173	-	-	ENSMEUT00000015327	348-665	ENSMEUT00000015327:348-665	-	714.676	201.433	375.082	OK	340.7484646
CUFF.4354	-	-	CUFF.4354	-	-	ENSMEUT00000006608	920-1105	ENSMEUT00000006608:920-1105	-	716.12	35.706	136.873	OK	341.4369455
CUFF.896	-	-	CUFF.896	-	-	ENSMEUT00000001384	0-651	ENSMEUT00000001384:0-651	-	716.629	439.698	591.901	OK	341.6796303
CUFF.443	-	-	CUFF.443	-	-	ENSMEUT00000000736	647-980	ENSMEUT00000000736:647-980	-	716.855	221.51	386.815	OK	341.7873842
CUFF.4246	-	-	CUFF.4246	-	-	ENSMEUT00000006458	444-664	ENSMEUT00000006458:444-664	-	716.936	75.0638	200.17	OK	341.826004
CUFF.2417	-	-	CUFF.2417	-	-	ENSMEUT00000003641	24-396	ENSMEUT00000003641:24-396	-	719.258	266.355	438.007	OK	342.9331042
CUFF.560	-	-	CUFF.560	-	-	ENSMEUT00000000924	1-251	ENSMEUT00000000924:1-251	-	723.466	110.094	251.013	OK	344.9394253
CUFF.3456	-	-	CUFF.3456	-	-	ENSMEUT00000005230	267-579	ENSMEUT00000005230:267-579	-	725.084	197.604	356.393	OK	345.7108672
CUFF.5775	-	-	CUFF.5775	-	-	ENSMEUT00000008721	0-288	ENSMEUT00000008721:0-288	-	725.828	164.376	309.638	OK	346.065597
CUFF.4092	-	-	CUFF.4092	-	-	ENSMEUT00000006167	0-486	ENSMEUT00000006167:0-486	-	726.217	362.448	536.876	OK	346.2510672
CUFF.5082	-	-	CUFF.5082	-	-	ENSMEUT00000007748	0-816	ENSMEUT00000007748:0-816	-	726.799	496.501	628.721	OK	346.5285575
CUFF.548	-	-	CUFF.548	-	-	ENSMEUT00000000892	0-390	ENSMEUT00000000892:0-390	-	727.637	287.937	440.374	OK	346.9281052
CUFF.10238	-	-	CUFF.10238	-	-	ENSMEUT00000015398	0-342	ENSMEUT00000015398:0-342	-	728.401	234.995	405.608	OK	347.2923708
CUFF.129	-	-	CUFF.129	-	-	ENSMEUT00000000204	30-1230	ENSMEUT00000000204:30-1230	-	728.463	563.312	690.837	OK	347.3219316
CUFF.9663	-	-	CUFF.9663	-	-	ENSMEUT00000014544	0-219	ENSMEUT00000014544:0-219	-	729.29	75.4066	201.084	OK	347.7162347
CUFF.8683	-	-	CUFF.8683	-	-	ENSMEUT00000013055	0-365	ENSMEUT00000013055:0-365	-	729.857	262.415	437.358	OK	347.9865731
CUFF.9250	-	-	CUFF.9250	-	-	ENSMEUT00000013944	0-245	ENSMEUT00000013944:0-245	-	730.73	107.847	247.149	OK	348.4028085
CUFF.8748	-	-	CUFF.8748	-	-	ENSMEUT00000013178	77-359	ENSMEUT00000013178:77-359	-	730.891	160.065	316.226	OK	348.4795712
CUFF.10178	-	-	CUFF.10178	-	-	ENSMEUT00000015328	33-228	ENSMEUT00000015328:33-228	-	731.732	45.1666	163.729	OK	348.8805494
CUFF.4174	-	-	CUFF.4174	-	-	ENSMEUT00000006320	0-231	ENSMEUT00000006320:0-231	-	735.481	90.5532	224	OK	350.6680251
CUFF.9554	-	-	CUFF.9554	-	-	ENSMEUT00000014380	0-312	ENSMEUT00000014380:0-312	-	735.593	201.133	370.507	OK	350.7214253
CUFF.6950	-	-	CUFF.6950	-	-	ENSMEUT00000010612	14142-14368	ENSMEUT00000010612:14142-14368	-	737.395	82.8138	224.084	OK	351.580596
CUFF.6217	-	-	CUFF.6217	-	-	ENSMEUT00000009382	0-354	ENSMEUT00000009382:0-354	-	738.43	255.019	416.738	OK	352.0740709
CUFF.9995	-	-	CUFF.9995	-	-	ENSMEUT00000015075	0-369	ENSMEUT00000015075:0-369	-	739.501	271.505	429.634	OK	352.5847102
CUFF.4233	-	-	CUFF.4233	-	-	ENSMEUT00000006401	5-707	ENSMEUT00000006401:5-707	-	743.044	473.622	614.768	OK	354.2739677
CUFF.404	-	-	CUFF.404	-	-	ENSMEUT00000000666	0-325	ENSMEUT00000000666:0-325	-	744.409	220.187	392.949	OK	354.9247824
CUFF.2552	-	-	CUFF.2552	-	-	ENSMEUT00000003856	1424-1842	ENSMEUT00000003856:1424-1842	-	746.567	321.326	484.623	OK	355.9536895
CUFF.2078	-	-	CUFF.2078	-	-	ENSMEUT00000003175	803-997	ENSMEUT00000003175:803-997	-	747.318	45.3994	164.573	OK	356.3117568
CUFF.4108	-	-	CUFF.4108	-	-	ENSMEUT00000006200	1867-2061	ENSMEUT00000006200:1867-2061	-	747.318	45.3994	164.573	OK	356.3117568
CUFF.2094	-	-	CUFF.2094	-	-	ENSMEUT00000003216	10405-11185	ENSMEUT00000003216:10405-11185	-	749.528	502.478	636.567	OK	357.3654568
CUFF.10620	-	-	CUFF.10620	-	-	ENSMEUT00000015989	8509-8688	ENSMEUT00000015989:8509-8688	-	750.295	30.7524	147.612	OK	357.7311527
CUFF.3505	-	-	CUFF.3505	-	-	ENSMEUT00000005311	164-544	ENSMEUT00000005311:164-544	-	750.589	286.823	451.963	OK	357.8713281
CUFF.2599	-	-	CUFF.2599	-	-	ENSMEUT00000003942	1-447	ENSMEUT00000003942:1-447	-	751.349	345.585	506.036	OK	358.2336865
CUFF.8764	-	-	CUFF.8764	-	-	ENSMEUT00000013196	0-375	ENSMEUT00000013196:0-375	-	753.032	281.84	446.246	OK	359.0361196
CUFF.6167	-	-	CUFF.6167	-	-	ENSMEUT00000009292	493-821	ENSMEUT00000009292:493-821	-	754.436	228.243	402.781	OK	359.705529
CUFF.2168	-	-	CUFF.2168	-	-	ENSMEUT00000003293	3955-4960	ENSMEUT00000003293:3955-4960	-	756.2	556.493	691.234	OK	360.5465819
CUFF.413	-	-	CUFF.413	-	-	ENSMEUT00000000677	0-426	ENSMEUT00000000677:0-426	-	759.737	333.382	503.95	OK	362.2329787
CUFF.2089	-	-	CUFF.2089	-	-	ENSMEUT00000003216	9643-10105	ENSMEUT00000003216:9643-10105	-	760.442	362.213	540.936	OK	362.5691137
CUFF.10674	-	-	CUFF.10674	-	-	ENSMEUT00000016036	0-357	ENSMEUT00000016036:0-357	-	761.111	265.211	437.907	OK	362.8880845
CUFF.2775	-	-	CUFF.2775	-	-	ENSMEUT00000004208	1830-2682	ENSMEUT00000004208:1830-2682	-	761.502	528.501	669.348	OK	363.0745083
CUFF.5823	-	-	CUFF.5823	-	-	ENSMEUT00000008792	0-193	ENSMEUT00000008792:0-193	-	763.38	45.6347	165.426	OK	363.9699149
CUFF.5824	-	-	CUFF.5824	-	-	ENSMEUT00000008792	352-604	ENSMEUT00000008792:352-604	-	764.688	122.326	275.234	OK	364.5935528
CUFF.10973	-	-	CUFF.10973	-	-	ENSMEUT00000016466	1279-1505	ENSMEUT00000016466:1279-1505	-	766.891	87.6852	214.342	OK	365.6439152
CUFF.9837	-	-	CUFF.9837	-	-	ENSMEUT00000014810	2-184	ENSMEUT00000014810:2-184	-	768.002	36.2946	139.129	OK	366.173626
CUFF.7660	-	-	CUFF.7660	-	-	ENSMEUT00000011514	111-930	ENSMEUT00000011514:111-930	-	768.419	525.599	669.434	OK	366.3724463
CUFF.7947	-	-	CUFF.7947	-	-	ENSMEUT00000012005	3834-4062	ENSMEUT00000012005:3834-4062	-	771.154	91.7447	226.947	OK	367.6764597
CUFF.3063	-	-	CUFF.3063	-	-	ENSMEUT00000004723	2-259	ENSMEUT00000004723:2-259	-	772.864	132.798	287.014	OK	368.491766
CUFF.3878	-	-	CUFF.3878	-	-	ENSMEUT00000005913	2900-3089	ENSMEUT00000005913:2900-3089	-	773.288	46.6005	168.927	OK	368.6939238
CUFF.3594	-	-	CUFF.3594	-	-	ENSMEUT00000005453	0-249	ENSMEUT00000005453:0-249	-	775.249	119.379	274.129	OK	369.6289038
CUFF.553	-	-	CUFF.553	-	-	ENSMEUT00000000935	244-462	ENSMEUT00000000935:244-462	-	775.683	75.7525	212.107	OK	369.8358295
CUFF.8566	-	-	CUFF.8566	-	-	ENSMEUT00000012864	0-283	ENSMEUT00000012864:0-283	-	778.743	171.17	330.67	OK	371.2947987
CUFF.1751	-	-	CUFF.1751	-	-	ENSMEUT00000002642	0-478	ENSMEUT00000002642:0-478	-	784.886	386.94	561.984	OK	374.2237033
CUFF.276	-	-	CUFF.276	-	-	ENSMEUT00000000483	1371-1569	ENSMEUT00000000483:1371-1569	-	785.893	55.6028	172.369	OK	374.7038282
CUFF.4350	-	-	CUFF.4350	-	-	ENSMEUT00000006581	9-612	ENSMEUT00000006581:9-612	-	787.364	463.744	622.586	OK	375.4051823
CUFF.5333	-	-	CUFF.5333	-	-	ENSMEUT00000008123	0-417	ENSMEUT00000008123:0-417	-	787.41	337.937	509.546	OK	375.4271146
CUFF.10058	-	-	CUFF.10058	-	-	ENSMEUT00000015171	1-213	ENSMEUT00000015171:1-213	-	787.671	72.7033	197.338	OK	375.551556
CUFF.5785	-	-	CUFF.5785	-	-	ENSMEUT00000008768	512-821	ENSMEUT00000008768:512-821	-	787.724	210.211	374.104	OK	375.5768258
CUFF.9466	-	-	CUFF.9466	-	-	ENSMEUT00000014276	3401-4920	ENSMEUT00000014276:3401-4920	-	788.96	644.327	769.713	OK	376.1661349
CUFF.8031	-	-	CUFF.8031	-	-	ENSMEUT00000012103	1690-1881	ENSMEUT00000012103:1690-1881	-	797.007	46.1125	167.158	OK	380.0028426
CUFF.5275	-	-	CUFF.5275	-	-	ENSMEUT00000008041	0-279	ENSMEUT00000008041:0-279	-	798.615	169.678	319.627	OK	380.7695166
CUFF.10824	-	-	CUFF.10824	-	-	ENSMEUT00000016204	0-1194	ENSMEUT00000016204:0-1194	-	800.042	619.622	762.541	OK	381.4498922
CUFF.2215	-	-	CUFF.2215	-	-	ENSMEUT00000003357	0-200	ENSMEUT00000003357:0-200	-	801.852	60.5515	187.159	OK	382.3128772
CUFF.5835	-	-	CUFF.5835	-	-	ENSMEUT00000008884	2140-2340	ENSMEUT00000008884:2140-2340	-	801.852	60.5515	187.159	OK	382.3128772
CUFF.7273	-	-	CUFF.7273	-	-	ENSMEUT00000010900	1-294	ENSMEUT00000010900:1-294	-	802.952	191.631	368.231	OK	382.8373433
CUFF.3844	-	-	CUFF.3844	-	-	ENSMEUT00000005860	515-695	ENSMEUT00000005860:515-695	-	805.569	36.6979	140.675	OK	384.0850957
CUFF.9315	-	-	CUFF.9315	-	-	ENSMEUT00000014026	2-332	ENSMEUT00000014026:2-332	-	806.101	246.877	407.013	OK	384.3387466
CUFF.10605	-	-	CUFF.10605	-	-	ENSMEUT00000015935	0-405	ENSMEUT00000015935:0-405	-	807.498	337.077	511.052	OK	385.0048185
CUFF.741	-	-	CUFF.741	-	-	ENSMEUT00000001168	1199-1452	ENSMEUT00000001168:1199-1452	-	814.187	134.897	291.552	OK	388.194049
CUFF.693	-	-	CUFF.693	-	-	ENSMEUT00000001100	889-1140	ENSMEUT00000001100:889-1140	-	815.763	131.586	285.103	OK	388.9454658
CUFF.2588	-	-	CUFF.2588	-	-	ENSMEUT00000003921	0-630	ENSMEUT00000003921:0-630	-	818.014	494.547	641.339	OK	390.0187141
CUFF.10429	-	-	CUFF.10429	-	-	ENSMEUT00000015711	2-293	ENSMEUT00000015711:2-293	-	819.188	192.948	370.762	OK	390.5784624
CUFF.2403	-	-	CUFF.2403	-	-	ENSMEUT00000003613	1853-2039	ENSMEUT00000003613:1853-2039	-	827.181	47.3521	171.651	OK	394.3894236
CUFF.6487	-	-	CUFF.6487	-	-	ENSMEUT00000009878	4468-4654	ENSMEUT00000009878:4468-4654	-	827.181	47.3521	171.651	OK	394.3894236
CUFF.5293	-	-	CUFF.5293	-	-	ENSMEUT00000008063	0-175	ENSMEUT00000008063:0-175	-	828.654	31.4553	150.986	OK	395.0917313
CUFF.9515	-	-	CUFF.9515	-	-	ENSMEUT00000014319	2-324	ENSMEUT00000014319:2-324	-	830.348	242.753	417.125	OK	395.8994091
CUFF.1184	-	-	CUFF.1184	-	-	ENSMEUT00000001773	591-946	ENSMEUT00000001773:591-946	-	831.796	288.414	462.083	OK	396.5897972
CUFF.10091	-	-	CUFF.10091	-	-	ENSMEUT00000015219	857-1055	ENSMEUT00000015219:857-1055	-	835.011	61.1631	189.05	OK	398.1226684
CUFF.6860	-	-	CUFF.6860	-	-	ENSMEUT00000010381	1494-1676	ENSMEUT00000010381:1494-1676	-	837.82	36.2946	163.326	OK	399.4619641
CUFF.8725	-	-	CUFF.8725	-	-	ENSMEUT00000013154	395-577	ENSMEUT00000013154:395-577	-	837.82	36.2946	163.326	OK	399.4619641
CUFF.1385	-	-	CUFF.1385	-	-	ENSMEUT00000002116	10858-11105	ENSMEUT00000002116:10858-11105	-	839.878	129.26	303.092	OK	400.4431924
CUFF.10972	-	-	CUFF.10972	-	-	ENSMEUT00000016452	2-954	ENSMEUT00000016452:2-954	-	839.9	609.447	758.628	OK	400.4536817
CUFF.7603	-	-	CUFF.7603	-	-	ENSMEUT00000011407	1006-1237	ENSMEUT00000011407:1006-1237	-	844.441	104.851	262.128	OK	402.618773
CUFF.561	-	-	CUFF.561	-	-	ENSMEUT00000000924	1463-1648	ENSMEUT00000000924:1463-1648	-	846.324	47.608	172.579	OK	403.5165635
CUFF.883	-	-	CUFF.883	-	-	ENSMEUT00000001369	0-311	ENSMEUT00000001369:0-311	-	848.089	233.639	424.798	OK	404.3580932
CUFF.2690	-	-	CUFF.2690	-	-	ENSMEUT00000004095	186-687	ENSMEUT00000004095:186-687	-	851.503	439.495	637.268	OK	405.9858451
CUFF.9237	-	-	CUFF.9237	-	-	ENSMEUT00000013927	530-718	ENSMEUT00000013927:530-718	-	851.509	46.8483	169.825	OK	405.9887059
CUFF.8724	-	-	CUFF.8724	-	-	ENSMEUT00000013154	0-194	ENSMEUT00000013154:0-194	-	854.078	56.7493	175.923	OK	407.2135725
CUFF.9146	-	-	CUFF.9146	-	-	ENSMEUT00000013773	0-1728	ENSMEUT00000013773:0-1728	-	855.851	716.755	840.993	OK	408.0589165
CUFF.295	-	-	CUFF.295	-	-	ENSMEUT00000000520	419-687	ENSMEUT00000000520:419-687	-	855.88	168.427	332.746	OK	408.0727433
CUFF.2638	-	-	CUFF.2638	-	-	ENSMEUT00000004011	861-1251	ENSMEUT00000004011:861-1251	-	856.044	341.572	513.77	OK	408.1509364
CUFF.2768	-	-	CUFF.2768	-	-	ENSMEUT00000004208	414-964	ENSMEUT00000004208:414-964	-	858.31	478.407	662.563	OK	409.2313365
CUFF.7186	-	-	CUFF.7186	-	-	ENSMEUT00000010836	2377-4383	ENSMEUT00000010836:2377-4383	-	863.138	739.263	860.003	OK	411.5332658
CUFF.4212	-	-	CUFF.4212	-	-	ENSMEUT00000006373	0-306	ENSMEUT00000006373:0-306	-	864.747	230.261	413.75	OK	412.3004166
CUFF.6691	-	-	CUFF.6691	-	-	ENSMEUT00000010143	857-1041	ENSMEUT00000010143:857-1041	-	866.096	47.8668	173.517	OK	412.9436027
CUFF.2779	-	-	CUFF.2779	-	-	ENSMEUT00000004228	698-897	ENSMEUT00000004228:698-897	-	866.32	60.8558	193.632	OK	413.0504031
CUFF.7126	-	-	CUFF.7126	-	-	ENSMEUT00000010758	2-198	ENSMEUT00000010758:2-198	-	870.162	61.7872	190.979	OK	414.88222
CUFF.5265	-	-	CUFF.5265	-	-	ENSMEUT00000008021	1079-1266	ENSMEUT00000008021:1079-1266	-	870.847	47.0989	170.733	OK	415.2088193
CUFF.1800	-	-	CUFF.1800	-	-	ENSMEUT00000002686	393-2256	ENSMEUT00000002686:393-2256	-	871.872	739.276	859.238	OK	415.6975263
CUFF.3347	-	-	CUFF.3347	-	-	ENSMEUT00000005118	3605-3821	ENSMEUT00000005118:3605-3821	-	873.046	86.6477	234.459	OK	416.2572747
CUFF.2282	-	-	CUFF.2282	-	-	ENSMEUT00000003468	828-1653	ENSMEUT00000003468:828-1653	-	875.507	604.514	767.319	OK	417.4306483
CUFF.6059	-	-	CUFF.6059	-	-	ENSMEUT00000009156	227-438	ENSMEUT00000009156:227-438	-	878.558	78.2656	219.144	OK	418.8853265
CUFF.10733	-	-	CUFF.10733	-	-	ENSMEUT00000016080	0-330	ENSMEUT00000016080:0-330	-	878.56	273.566	447.047	OK	418.88628
CUFF.8559	-	-	CUFF.8559	-	-	ENSMEUT00000012853	0-693	ENSMEUT00000012853:0-693	-	880.001	562.383	713.305	OK	419.5733306
CUFF.9807	-	-	CUFF.9807	-	-	ENSMEUT00000014772	0-198	ENSMEUT00000014772:0-198	-	884.129	61.1631	194.61	OK	421.5415087
CUFF.10452	-	-	CUFF.10452	-	-	ENSMEUT00000015814	13902-14100	ENSMEUT00000015814:13902-14100	-	884.129	61.1631	194.61	OK	421.5415087
CUFF.3654	-	-	CUFF.3654	-	-	ENSMEUT00000005558	2160-2439	ENSMEUT00000005558:2160-2439	-	885.736	193.354	386.709	OK	422.3077059
CUFF.9957	-	-	CUFF.9957	-	-	ENSMEUT00000015020	1121-1329	ENSMEUT00000015020:1121-1329	-	888.411	79.3944	211.718	OK	423.5831121
CUFF.5280	-	-	CUFF.5280	-	-	ENSMEUT00000008088	1082-1258	ENSMEUT00000008088:1082-1258	-	888.83	37.5319	143.872	OK	423.782886
CUFF.8266	-	-	CUFF.8266	-	-	ENSMEUT00000012419	2218-2428	ENSMEUT00000012419:2218-2428	-	894.857	78.6383	220.187	OK	426.6564832
CUFF.1211	-	-	CUFF.1211	-	-	ENSMEUT00000001797	0-348	ENSMEUT00000001797:0-348	-	896.323	303.706	480.869	OK	427.3554534
CUFF.2618	-	-	CUFF.2618	-	-	ENSMEUT00000003988	994-1245	ENSMEUT00000003988:994-1245	-	897.339	144.745	307.034	OK	427.8398694
CUFF.4506	-	-	CUFF.4506	-	-	ENSMEUT00000006862	0-234	ENSMEUT00000006862:0-234	-	910.287	117.621	268.177	OK	434.0133118
CUFF.9227	-	-	CUFF.9227	-	-	ENSMEUT00000013929	4209-4397	ENSMEUT00000013929:4209-4397	-	912.331	52.7044	175.681	OK	434.9878651
CUFF.7249	-	-	CUFF.7249	-	-	ENSMEUT00000010863	0-1047	ENSMEUT00000010863:0-1047	-	914.257	686.639	843.315	OK	435.9061575
CUFF.5941	-	-	CUFF.5941	-	-	ENSMEUT00000008956	145-803	ENSMEUT00000008956:145-803	-	914.354	570.546	729.496	OK	435.9524059
CUFF.9916	-	-	CUFF.9916	-	-	ENSMEUT00000014951	0-308	ENSMEUT00000014951:0-308	-	914.574	250.213	418.213	OK	436.0572991
CUFF.2549	-	-	CUFF.2549	-	-	ENSMEUT00000003864	0-570	ENSMEUT00000003864:0-570	-	917.676	525.359	699.191	OK	437.5362934
CUFF.9561	-	-	CUFF.9561	-	-	ENSMEUT00000014459	376-1390	ENSMEUT00000014459:376-1390	-	923.027	686.185	842.531	OK	440.0875824
CUFF.1404	-	-	CUFF.1404	-	-	ENSMEUT00000002082	0-414	ENSMEUT00000002082:0-414	-	928.529	398.89	593.016	OK	442.7108663
CUFF.2372	-	-	CUFF.2372	-	-	ENSMEUT00000003577	0-181	ENSMEUT00000003577:0-181	-	929.465	48.6602	176.393	OK	443.1571393
CUFF.7392	-	-	CUFF.7392	-	-	ENSMEUT00000011082	0-1035	ENSMEUT00000011082:0-1035	-	940.903	704.174	866.921	OK	448.6106328
CUFF.2063	-	-	CUFF.2063	-	-	ENSMEUT00000003141	709-879	ENSMEUT00000003141:709-879	-	943.661	32.3805	155.426	OK	449.9256123
CUFF.7072	-	-	CUFF.7072	-	-	ENSMEUT00000010663	274-483	ENSMEUT00000010663:274-483	-	951.231	84.2822	247.579	OK	453.5348924
CUFF.2972	-	-	CUFF.2972	-	-	ENSMEUT00000004526	2093-2273	ENSMEUT00000004526:2093-2273	-	952.036	48.9305	177.373	OK	453.9187062
CUFF.10700	-	-	CUFF.10700	-	-	ENSMEUT00000016045	1608-1983	ENSMEUT00000016045:1608-1983	-	952.952	364.043	551.936	OK	454.3554434
CUFF.9484	-	-	CUFF.9484	-	-	ENSMEUT00000014252	0-864	ENSMEUT00000014252:0-864	-	954.613	672.794	837.17	OK	455.1473871
CUFF.7985	-	-	CUFF.7985	-	-	ENSMEUT00000012030	0-183	ENSMEUT00000012030:0-183	-	954.72	48.1284	174.465	OK	455.1984034
CUFF.4598	-	-	CUFF.4598	-	-	ENSMEUT00000007003	1017-1335	ENSMEUT00000007003:1017-1335	-	958.203	280.427	453.53	OK	456.8590537
CUFF.7253	-	-	CUFF.7253	-	-	ENSMEUT00000010872	0-489	ENSMEUT00000010872:0-489	-	959.19	488.554	713.695	OK	457.3296428
CUFF.2090	-	-	CUFF.2090	-	-	ENSMEUT00000003216	12008-12257	ENSMEUT00000003216:12008-12257	-	963.824	154.75	331.607	OK	459.5390753
